000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
407,4.07,0,40,4.029280663,1.52E+18,9.35,-3.35,-0.033878753,-2.188607163,18.41909512,-3.084382594,-0.705034528,2.187675662,9.501432932,0,38,3.994556427,1.52E+18,16.63,3.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,406,4.064018965,1.52E+18,0.010805964,0.722820424,0.690938439,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,0.00103,-0.00695,0.00538,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.178,-0.1006,9.6288,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,60,4.055122375,1.52E+18,1301,646,1325,671,1311,671,1311,721,1299,758,1338,671,1339,723,1323,764,1314,766,1303,830,1294,897,1337,769,1341,832,1356,899,1299,640,1310,639,-1,-1,1321,638,180,1,1
408,4.08,0,40,4.029280663,1.52E+18,9.35,-3.35,-0.033878753,-2.188607163,18.41909512,-3.084382594,-0.705034528,2.187675662,9.501432932,0,38,3.994556427,1.52E+18,16.63,3.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,407,4.073881865,1.52E+18,0.010836156,0.722845504,0.690911517,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-9.00E-05,0.00905,0.00756,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.059,-0.0543,9.6435,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,60,4.055122375,1.52E+18,1301,646,1325,671,1311,671,1311,721,1299,758,1338,671,1339,723,1323,764,1314,766,1303,830,1294,897,1337,769,1341,832,1356,899,1299,640,1310,639,-1,-1,1321,638,180,1,1
409,4.09,0,40,4.029280663,1.52E+18,9.35,-3.35,-0.033878753,-2.188607163,18.41909512,-3.084382594,-0.705034528,2.187675662,9.501432932,0,38,3.994556427,1.52E+18,16.63,3.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,408,4.083625555,1.52E+18,0.010828828,0.722888802,0.690866425,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,0.00141,-0.00317,0.01083,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0888,-0.0238,9.877,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,60,4.055122375,1.52E+18,1301,646,1325,671,1311,671,1311,721,1299,758,1338,671,1339,723,1323,764,1314,766,1303,830,1294,897,1337,769,1341,832,1356,899,1299,640,1310,639,-1,-1,1321,638,180,1,1
410,4.1,0,40,4.029280663,1.52E+18,9.35,-3.35,-0.033878753,-2.188607163,18.41909512,-3.084382594,-0.705034528,2.187675662,9.501432932,0,38,3.994556427,1.52E+18,16.63,3.4,4,0,0,0,0,0,0,2.496416016,2.496416016,0,1,409,4.093790531,1.52E+18,0.010818205,0.722913131,0.690840975,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00488,0.00219,0.00704,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0369,-0.2371,9.8586,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,60,4.055122375,1.52E+18,1301,646,1325,671,1311,671,1311,721,1299,758,1338,671,1339,723,1323,764,1314,766,1303,830,1294,897,1337,769,1341,832,1356,899,1299,640,1310,639,-1,-1,1321,638,180,1,1
411,4.11,0,40,4.029280663,1.52E+18,9.35,-3.35,-0.033878753,-2.188607163,18.41909512,-3.084382594,-0.705034528,2.187675662,9.501432932,1,39,4.106183529,1.52E+18,16.57,3.3,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,410,4.103835106,1.52E+18,0.010815469,0.722929395,0.690823857,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00335,0.00284,0.00483,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1556,-0.1986,9.8446,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,60,4.055122375,1.52E+18,1301,646,1325,671,1311,671,1311,721,1299,758,1338,671,1339,723,1323,764,1314,766,1303,830,1294,897,1337,769,1341,832,1356,899,1299,640,1310,639,-1,-1,1321,638,180,1,1
412,4.12,0,40,4.029280663,1.52E+18,9.35,-3.35,-0.033878753,-2.188607163,18.41909512,-3.084382594,-0.705034528,2.187675662,9.501432932,0,39,4.106183529,1.52E+18,16.57,3.3,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,411,4.113604546,1.52E+18,0.010764736,0.72296367,0.690788691,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00909,-0.0048,0.00817,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2751,-0.1703,9.7899,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,60,4.055122375,1.52E+18,1301,646,1325,671,1311,671,1311,721,1299,758,1338,671,1339,723,1323,764,1314,766,1303,830,1294,897,1337,769,1341,832,1356,899,1299,640,1310,639,-1,-1,1321,638,180,1,1
413,4.13,0,40,4.029280663,1.52E+18,9.35,-3.35,-0.033878753,-2.188607163,18.41909512,-3.084382594,-0.705034528,2.187675662,9.501432932,0,39,4.106183529,1.52E+18,16.57,3.3,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,412,4.124020815,1.52E+18,0.010746766,0.72297256,0.690779406,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00828,0.00344,0.0025,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0878,-0.1845,9.8182,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,61,4.124084473,1.52E+18,1312,644,1336,671,1318,671,1313,721,1309,765,1350,672,1350,724,1335,773,1322,773,1311,833,1302,901,1349,774,1352,841,1370,905,1310,637,1314,636,-1,-1,1334,636,180,1,1
414,4.14,1,41,4.130170584,1.52E+18,8.9,-3.3,-0.033878753,-2.143818391,17.16500952,-3.106776979,-0.654951681,2.142359906,9.070559403,0,39,4.106183529,1.52E+18,16.57,3.3,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,413,4.133667469,1.52E+18,0.010723807,0.723008825,0.690741774,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00363,-0.00247,0.01044,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2656,-0.1606,9.9695,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,61,4.124084473,1.52E+18,1312,644,1336,671,1318,671,1313,721,1309,765,1350,672,1350,724,1335,773,1322,773,1311,833,1302,901,1349,774,1352,841,1370,905,1310,637,1314,636,-1,-1,1334,636,180,1,1
415,4.15,0,41,4.130170584,1.52E+18,8.9,-3.3,-0.033878753,-2.143818391,17.16500952,-3.106776979,-0.654951681,2.142359906,9.070559403,0,39,4.106183529,1.52E+18,16.57,3.3,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,414,4.143777132,1.52E+18,0.01072477,0.723050922,0.690697443,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00476,0.00543,0.00868,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1988,-0.368,9.5484,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,61,4.124084473,1.52E+18,1312,644,1336,671,1318,671,1313,721,1309,765,1350,672,1350,724,1335,773,1322,773,1311,833,1302,901,1349,774,1352,841,1370,905,1310,637,1314,636,-1,-1,1334,636,180,1,1
416,4.16,0,41,4.130170584,1.52E+18,8.9,-3.3,-0.033878753,-2.143818391,17.16500952,-3.106776979,-0.654951681,2.142359906,9.070559403,0,39,4.106183529,1.52E+18,16.57,3.3,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,415,4.153825283,1.52E+18,0.010697321,0.723055833,0.69069277,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00301,-0.00485,0.00132,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3936,-0.1904,9.6299,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,61,4.124084473,1.52E+18,1312,644,1336,671,1318,671,1313,721,1309,765,1350,672,1350,724,1335,773,1322,773,1311,833,1302,901,1349,774,1352,841,1370,905,1310,637,1314,636,-1,-1,1334,636,180,1,1
417,4.17,0,41,4.130170584,1.52E+18,8.9,-3.3,-0.033878753,-2.143818391,17.16500952,-3.106776979,-0.654951681,2.142359906,9.070559403,0,39,4.106183529,1.52E+18,16.57,3.3,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,416,4.164345503,1.52E+18,0.010704872,0.723078161,0.690669253,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,0.00069,0.00169,0.00654,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.4839,-0.2559,10.1515,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,61,4.124084473,1.52E+18,1312,644,1336,671,1318,671,1313,721,1309,765,1350,672,1350,724,1335,773,1322,773,1311,833,1302,901,1349,774,1352,841,1370,905,1310,637,1314,636,-1,-1,1334,636,180,1,1
418,4.18,0,41,4.130170584,1.52E+18,8.9,-3.3,-0.033878753,-2.143818391,17.16500952,-3.106776979,-0.654951681,2.142359906,9.070559403,0,39,4.106183529,1.52E+18,16.57,3.3,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,417,4.173777103,1.52E+18,0.010723816,0.723107568,0.690638179,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,0.00334,0.00205,0.00519,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3625,-0.2664,9.7846,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,61,4.124084473,1.52E+18,1312,644,1336,671,1318,671,1313,721,1309,765,1350,672,1350,724,1335,773,1322,773,1311,833,1302,901,1349,774,1352,841,1370,905,1310,637,1314,636,-1,-1,1334,636,180,1,1
419,4.19,0,41,4.130170584,1.52E+18,8.9,-3.3,-0.033878753,-2.143818391,17.16500952,-3.106776979,-0.654951681,2.142359906,9.070559403,0,39,4.106183529,1.52E+18,16.57,3.3,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,418,4.183990002,1.52E+18,0.010712806,0.723125685,0.690619299,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00313,0.00027,0.00524,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.4632,-0.2138,9.7486,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,62,4.188525438,1.52E+18,1321,641,1338,669,1328,668,1324,720,1312,761,1355,669,1360,723,1337,768,1333,772,1321,842,1314,908,1352,773,1361,843,1388,908,1317,635,1326,635,-1,-1,1338,635,180,1,1
420,4.2,0,41,4.130170584,1.52E+18,8.9,-3.3,-0.033878753,-2.143818391,17.16500952,-3.106776979,-0.654951681,2.142359906,9.070559403,0,39,4.106183529,1.52E+18,16.57,3.3,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,419,4.193770647,1.52E+18,0.010700513,0.723153837,0.690589983,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00221,-0.00107,0.00811,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.6869,-0.1258,9.8023,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.188525438,1.52E+18,1321,641,1338,669,1328,668,1324,720,1312,761,1355,669,1360,723,1337,768,1333,772,1321,842,1314,908,1352,773,1361,843,1388,908,1317,635,1326,635,-1,-1,1338,635,180,1,1
421,4.21,0,41,4.130170584,1.52E+18,8.9,-3.3,-0.033878753,-2.143818391,17.16500952,-3.106776979,-0.654951681,2.142359906,9.070559403,1,40,4.202121496,1.52E+18,16.41,3.3,0,0,0,0,0,4,0,2.496416016,2.496416016,0,1,420,4.203912258,1.52E+18,0.01069929,0.723182865,0.690559705,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,0.00245,-0.00281,0.00515,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.7133,-0.2013,9.715,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.188525438,1.52E+18,1321,641,1338,669,1328,668,1324,720,1312,761,1355,669,1360,723,1337,768,1333,772,1321,842,1314,908,1352,773,1361,843,1388,908,1317,635,1326,635,-1,-1,1338,635,180,1,1
422,4.22,0,41,4.130170584,1.52E+18,8.9,-3.3,-0.033878753,-2.143818391,17.16500952,-3.106776979,-0.654951681,2.142359906,9.070559403,0,40,4.202121496,1.52E+18,16.41,3.3,0,0,0,0,0,4,0,2.496416016,2.496416016,0,1,421,4.213662386,1.52E+18,0.010688915,0.723216528,0.690524826,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,0.00348,-0.0065,0.00976,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.7495,-0.1617,10.1013,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.188525438,1.52E+18,1321,641,1338,669,1328,668,1324,720,1312,761,1355,669,1360,723,1337,768,1333,772,1321,842,1314,908,1352,773,1361,843,1388,908,1317,635,1326,635,-1,-1,1338,635,180,1,1
423,4.23,0,41,4.130170584,1.52E+18,8.9,-3.3,-0.033878753,-2.143818391,17.16500952,-3.106776979,-0.654951681,2.142359906,9.070559403,0,40,4.202121496,1.52E+18,16.41,3.3,0,0,0,0,0,4,0,2.496416016,2.496416016,0,1,422,4.223847389,1.52E+18,0.010667302,0.723231718,0.690509456,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,0.00156,-0.00762,0.00419,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.7567,-0.0996,9.8855,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.188525438,1.52E+18,1321,641,1338,669,1328,668,1324,720,1312,761,1355,669,1360,723,1337,768,1333,772,1321,842,1314,908,1352,773,1361,843,1388,908,1317,635,1326,635,-1,-1,1338,635,180,1,1
424,4.24,1,42,4.230990648,1.52E+18,8.4,-3.225,-0.056273139,-2.166212777,16.49317794,-3.039593822,-0.611664524,2.16616814,8.558286668,0,40,4.202121496,1.52E+18,16.41,3.3,0,0,0,0,0,4,0,2.496416016,2.496416016,0,1,423,4.23361516,1.52E+18,0.010653021,0.723278549,0.690460755,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,0.0014,-0.00545,0.0104,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.8772,-0.1015,9.6996,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.188525438,1.52E+18,1321,641,1338,669,1328,668,1324,720,1312,761,1355,669,1360,723,1337,768,1333,772,1321,842,1314,908,1352,773,1361,843,1388,908,1317,635,1326,635,-1,-1,1338,635,180,1,1
425,4.25,0,42,4.230990648,1.52E+18,8.4,-3.225,-0.056273139,-2.166212777,16.49317794,-3.039593822,-0.611664524,2.16616814,8.558286668,0,40,4.202121496,1.52E+18,16.41,3.3,0,0,0,0,0,4,0,2.496416016,2.496416016,0,1,424,4.244272947,1.52E+18,0.010615459,0.723292596,0.690446808,1.54E-06,0,0,0,7.92E-07,0,0,0,0.0003066,-0.00116,-0.00963,0.00387,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.8924,-0.1644,9.6595,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,62,4.188525438,1.52E+18,1321,641,1338,669,1328,668,1324,720,1312,761,1355,669,1360,723,1337,768,1333,772,1321,842,1314,908,1352,773,1361,843,1388,908,1317,635,1326,635,-1,-1,1338,635,180,1,1
426,4.26,0,42,4.230990648,1.52E+18,8.4,-3.225,-0.056273139,-2.166212777,16.49317794,-3.039593822,-0.611664524,2.16616814,8.558286668,0,40,4.202121496,1.52E+18,16.41,3.3,0,0,0,0,0,4,0,2.496416016,2.496416016,0,1,425,4.253881931,1.52E+18,0.010556802,0.723302459,0.6904374,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000293437,-0.00782,-0.00867,0.00258,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.9049,-0.1078,9.8712,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,63,4.254828453,1.52E+18,1329,636,1351,668,1338,666,1336,721,1317,766,1365,669,1364,724,1339,773,1337,773,1335,845,1333,912,1356,774,1363,845,1402,912,1325,633,1335,632,-1,-1,1350,633,180,1,1
427,4.27,0,42,4.230990648,1.52E+18,8.4,-3.225,-0.056273139,-2.166212777,16.49317794,-3.039593822,-0.611664524,2.16616814,8.558286668,0,40,4.202121496,1.52E+18,16.41,3.3,0,0,0,0,0,4,0,2.496416016,2.496416016,0,1,426,4.263606071,1.52E+18,0.010504032,0.72332223,0.690417406,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000293437,-0.00929,-0.00551,0.00251,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.0047,-0.0628,9.635,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,63,4.254828453,1.52E+18,1329,636,1351,668,1338,666,1336,721,1317,766,1365,669,1364,724,1339,773,1337,773,1335,845,1333,912,1356,774,1363,845,1402,912,1325,633,1335,632,-1,-1,1350,633,180,1,1
428,4.28,0,42,4.230990648,1.52E+18,8.4,-3.225,-0.056273139,-2.166212777,16.49317794,-3.039593822,-0.611664524,2.16616814,8.558286668,0,40,4.202121496,1.52E+18,16.41,3.3,0,0,0,0,0,4,0,2.496416016,2.496416016,0,1,427,4.273634434,1.52E+18,0.010454651,0.723355428,0.690383551,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000293437,-0.00289,-0.011,0.00936,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.0318,-0.0799,9.5452,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,63,4.254828453,1.52E+18,1329,636,1351,668,1338,666,1336,721,1317,766,1365,669,1364,724,1339,773,1337,773,1335,845,1333,912,1356,774,1363,845,1402,912,1325,633,1335,632,-1,-1,1350,633,180,1,1
429,4.29,0,42,4.230990648,1.52E+18,8.4,-3.225,-0.056273139,-2.166212777,16.49317794,-3.039593822,-0.611664524,2.16616814,8.558286668,0,40,4.202121496,1.52E+18,16.41,3.3,0,0,0,0,0,4,0,2.496416016,2.496416016,0,1,428,4.283940554,1.52E+18,0.0103817,0.723380328,0.690358569,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000293437,-0.01019,-0.01032,0.00682,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.0982,-0.0552,9.8059,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,63,4.254828453,1.52E+18,1329,636,1351,668,1338,666,1336,721,1317,766,1365,669,1364,724,1339,773,1337,773,1335,845,1333,912,1356,774,1363,845,1402,912,1325,633,1335,632,-1,-1,1350,633,180,1,1
430,4.3,0,42,4.230990648,1.52E+18,8.4,-3.225,-0.056273139,-2.166212777,16.49317794,-3.039593822,-0.611664524,2.16616814,8.558286668,0,40,4.202121496,1.52E+18,16.41,3.3,0,0,0,0,0,4,0,2.496416016,2.496416016,0,1,429,4.294510603,1.52E+18,0.010322286,0.723418816,0.690318999,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000293437,-0.01104,-0.00549,0.00814,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.0535,-0.0691,9.6102,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,63,4.254828453,1.52E+18,1329,636,1351,668,1338,666,1336,721,1317,766,1365,669,1364,724,1339,773,1337,773,1335,845,1333,912,1356,774,1363,845,1402,912,1325,633,1335,632,-1,-1,1350,633,180,1,1
431,4.31,0,42,4.230990648,1.52E+18,8.4,-3.225,-0.056273139,-2.166212777,16.49317794,-3.039593822,-0.611664524,2.16616814,8.558286668,0,40,4.202121496,1.52E+18,16.41,3.3,0,0,0,0,0,4,0,2.496416016,2.496416016,0,1,430,4.303720951,1.52E+18,0.010246611,0.723445116,0.690292509,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000293437,-0.01196,-0.00921,0.00727,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.0496,-0.1121,9.6515,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,63,4.254828453,1.52E+18,1329,636,1351,668,1338,666,1336,721,1317,766,1365,669,1364,724,1339,773,1337,773,1335,845,1333,912,1356,774,1363,845,1402,912,1325,633,1335,632,-1,-1,1350,633,180,1,1
432,4.32,0,42,4.230990648,1.52E+18,8.4,-3.225,-0.056273139,-2.166212777,16.49317794,-3.039593822,-0.611664524,2.16616814,8.558286668,1,41,4.314729214,1.52E+18,16.08,3.3,0,0,0,0,0,8,0,2.496416016,2.496416016,0,1,431,4.313753605,1.52E+18,0.010174277,0.723454795,0.690283397,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000293437,-0.01128,-0.0091,0.00245,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1479,-0.1378,9.8851,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,63,4.254828453,1.52E+18,1329,636,1351,668,1338,666,1336,721,1317,766,1365,669,1364,724,1339,773,1337,773,1335,845,1333,912,1356,774,1363,845,1402,912,1325,633,1335,632,-1,-1,1350,633,180,1,1
433,4.33,0,42,4.230990648,1.52E+18,8.4,-3.225,-0.056273139,-2.166212777,16.49317794,-3.039593822,-0.611664524,2.16616814,8.558286668,0,41,4.314729214,1.52E+18,16.08,3.3,0,0,0,0,0,8,0,2.496416016,2.496416016,0,1,432,4.32388711,1.52E+18,0.010130252,0.723474412,0.690263466,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000293437,-0.00646,-0.00594,0.00283,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1411,-0.0864,9.9241,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,64,4.321823597,1.52E+18,1336,634,1363,665,1347,664,1338,721,1330,769,1376,666,1375,723,1352,775,1347,773,1363,846,1416,915,1362,774,1347,848,1347,920,1335,630,1339,624,-1,-1,1361,627,180,1,1
434,4.34,1,43,4.331849813,1.52E+18,8.025,-3.175,-0.011484367,-2.166212777,19.53881441,-3.218748908,-0.575291136,2.163697639,8.18408153,0,41,4.314729214,1.52E+18,16.08,3.3,0,0,0,0,0,8,0,2.496416016,2.496416016,0,1,433,4.333675861,1.52E+18,0.010079043,0.723522421,0.690213798,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000293437,-0.00914,-0.00494,0.01366,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1513,-0.0371,9.8393,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,64,4.321823597,1.52E+18,1336,634,1363,665,1347,664,1338,721,1330,769,1376,666,1375,723,1352,775,1347,773,1363,846,1416,915,1362,774,1347,848,1347,920,1335,630,1339,624,-1,-1,1361,627,180,1,1
435,4.35,0,43,4.331849813,1.52E+18,8.025,-3.175,-0.011484367,-2.166212777,19.53881441,-3.218748908,-0.575291136,2.163697639,8.18408153,0,41,4.314729214,1.52E+18,16.08,3.3,0,0,0,0,0,8,0,2.496416016,2.496416016,0,1,434,4.343770266,1.52E+18,0.010031071,0.723546586,0.690189326,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000293437,-0.00317,-0.01042,0.00678,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1287,-0.241,9.9427,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,64,4.321823597,1.52E+18,1336,634,1363,665,1347,664,1338,721,1330,769,1376,666,1375,723,1352,775,1347,773,1363,846,1416,915,1362,774,1347,848,1347,920,1335,630,1339,624,-1,-1,1361,627,180,1,1
436,4.36,0,43,4.331849813,1.52E+18,8.025,-3.175,-0.011484367,-2.166212777,19.53881441,-3.218748908,-0.575291136,2.163697639,8.18408153,0,41,4.314729214,1.52E+18,16.08,3.3,0,0,0,0,0,8,0,2.496416016,2.496416016,0,1,435,4.353703499,1.52E+18,0.009996136,0.723584696,0.690149863,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000293437,-0.00499,-0.00476,0.00831,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1862,-0.1388,9.8329,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,64,4.321823597,1.52E+18,1336,634,1363,665,1347,664,1338,721,1330,769,1376,666,1375,723,1352,775,1347,773,1363,846,1416,915,1362,774,1347,848,1347,920,1335,630,1339,624,-1,-1,1361,627,180,1,1
437,4.37,0,43,4.331849813,1.52E+18,8.025,-3.175,-0.011484367,-2.166212777,19.53881441,-3.218748908,-0.575291136,2.163697639,8.18408153,0,41,4.314729214,1.52E+18,16.08,3.3,0,0,0,0,0,8,0,2.496416016,2.496416016,0,1,436,4.363617659,1.52E+18,0.009968868,0.723601654,0.690132585,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000293437,-0.00141,-0.00631,0.00476,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1986,-0.1327,9.8544,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,64,4.321823597,1.52E+18,1336,634,1363,665,1347,664,1338,721,1330,769,1376,666,1375,723,1352,775,1347,773,1363,846,1416,915,1362,774,1347,848,1347,920,1335,630,1339,624,-1,-1,1361,627,180,1,1
