000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
102,1.02,0,10,1.003575802,1.51713E+18,30.65,-7.025,-0.111952026,-2.219432234,35.93700235,-5.084747888,-2.353063009,2.221324837,31.11025716,0,9,0.988101959,1.51713E+18,11.94,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,102,1.012177229,1.51713E+18,0.010667122,0.728232354,0.685238755,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00048,0.00421,-0.0057,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3594,-0.3373,9.5978,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,14,0.965018988,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
103,1.03,0,10,1.003575802,1.51713E+18,30.65,-7.025,-0.111952026,-2.219432234,35.93700235,-5.084747888,-2.353063009,2.221324837,31.11025716,0,9,0.988101959,1.51713E+18,11.94,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,103,1.021886587,1.51713E+18,0.010697676,0.728229507,0.685241441,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00849,0.00083,-0.00583,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2792,-0.1055,9.804,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,14,0.965018988,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
104,1.04,0,10,1.003575802,1.51713E+18,30.65,-7.025,-0.111952026,-2.219432234,35.93700235,-5.084747888,-2.353063009,2.221324837,31.11025716,0,9,0.988101959,1.51713E+18,11.94,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,104,1.032124519,1.51713E+18,0.010761588,0.728223409,0.685247072,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.01347,0.00438,-0.00139,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3721,-0.1845,9.4775,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,15,1.032233715,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
105,1.05,0,10,1.003575802,1.51713E+18,30.65,-7.025,-0.111952026,-2.219432234,35.93700235,-5.084747888,-2.353063009,2.221324837,31.11025716,0,9,0.988101959,1.51713E+18,11.94,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,105,1.041893959,1.51713E+18,0.010764287,0.728206597,0.685265033,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00409,-0.00357,-0.00488,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3698,-0.3167,9.5954,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,15,1.032233715,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
106,1.06,0,10,1.003575802,1.51713E+18,30.65,-7.025,-0.111952026,-2.219432234,35.93700235,-5.084747888,-2.353063009,2.221324837,31.11025716,0,9,0.988101959,1.51713E+18,11.94,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,106,1.051930428,1.51713E+18,0.010783402,0.728199458,0.685272374,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00448,0.0016,-0.007,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2635,-0.233,9.8488,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,15,1.032233715,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
107,1.07,0,10,1.003575802,1.51713E+18,30.65,-7.025,-0.111952026,-2.219432234,35.93700235,-5.084747888,-2.353063009,2.221324837,31.11025716,0,9,0.988101959,1.51713E+18,11.94,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,107,1.06238389,1.51713E+18,0.010818613,0.728185577,0.685286759,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.01048,-0.00079,-0.00386,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.277,-0.157,9.762,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,15,1.032233715,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
108,1.08,0,10,1.003575802,1.51713E+18,30.65,-7.025,-0.111952026,-2.219432234,35.93700235,-5.084747888,-2.353063009,2.221324837,31.11025716,0,9,0.988101959,1.51713E+18,11.94,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,108,1.072051287,1.51713E+18,0.010827482,0.728171748,0.685301419,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00417,-0.00197,-0.0039,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2675,-0.1198,9.9214,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,15,1.032233715,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
109,1.09,0,10,1.003575802,1.51713E+18,30.65,-7.025,-0.111952026,-2.219432234,35.93700235,-5.084747888,-2.353063009,2.221324837,31.11025716,1,10,1.083713293,1.51713E+18,11.95,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,109,1.081898689,1.51713E+18,0.010822401,0.728163587,0.685310034,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,-0.00462,0.00414,-0.00377,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3554,-0.2616,9.82,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,15,1.032233715,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
110,1.1,0,10,1.003575802,1.51713E+18,30.65,-7.025,-0.111952026,-2.219432234,35.93700235,-5.084747888,-2.353063009,2.221324837,31.11025716,0,10,1.083713293,1.51713E+18,11.95,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,110,1.092100143,1.51713E+18,0.010811522,0.728145937,0.685328959,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,-0.00171,-0.00137,-0.00516,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3391,-0.202,9.8414,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,16,1.099038601,1.51713E+18,389,330,395,375,355,378,-1,-1,-1,-1,434,371,-1,-1,-1,-1,371,522,-1,-1,-1,-1,423,526,-1,-1,-1,-1,380,318,397,318,366,329,416,322,238.6045667,0,1
111,1.11,1,11,1.104440928,1.51713E+18,30.325,-6.975,-0.111952026,-2.291095081,36.01927762,-5.002472623,-2.393111369,2.293048794,30.761927,0,10,1.083713293,1.51713E+18,11.95,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,111,1.102160454,1.51713E+18,0.010787732,0.728141511,0.685334075,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,-0.00247,-0.00433,-0.00139,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2607,-0.1928,9.96,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.099038601,1.51713E+18,389,330,395,375,355,378,-1,-1,-1,-1,434,371,-1,-1,-1,-1,371,522,-1,-1,-1,-1,423,526,-1,-1,-1,-1,380,318,397,318,366,329,416,322,238.6045667,0,1
112,1.12,0,11,1.104440928,1.51713E+18,30.325,-6.975,-0.111952026,-2.291095081,36.01927762,-5.002472623,-2.393111369,2.293048794,30.761927,0,10,1.083713293,1.51713E+18,11.95,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,112,1.112367153,1.51713E+18,0.010827003,0.728141578,0.685333275,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.0027,0.0092,-0.00103,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2695,-0.2138,9.8012,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.099038601,1.51713E+18,389,330,395,375,355,378,-1,-1,-1,-1,434,371,-1,-1,-1,-1,371,522,-1,-1,-1,-1,423,526,-1,-1,-1,-1,380,318,397,318,366,329,416,322,238.6045667,0,1
113,1.13,0,11,1.104440928,1.51713E+18,30.325,-6.975,-0.111952026,-2.291095081,36.01927762,-5.002472623,-2.393111369,2.293048794,30.761927,0,10,1.083713293,1.51713E+18,11.95,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,113,1.122626781,1.51713E+18,0.010811861,0.728128791,0.685347101,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,-0.00228,-0.00206,-0.00382,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3405,-0.2661,10.0719,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.099038601,1.51713E+18,389,330,395,375,355,378,-1,-1,-1,-1,434,371,-1,-1,-1,-1,371,522,-1,-1,-1,-1,423,526,-1,-1,-1,-1,380,318,397,318,366,329,416,322,238.6045667,0,1
114,1.14,0,11,1.104440928,1.51713E+18,30.325,-6.975,-0.111952026,-2.291095081,36.01927762,-5.002472623,-2.393111369,2.293048794,30.761927,0,10,1.083713293,1.51713E+18,11.95,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,114,1.132015228,1.51713E+18,0.01078342,0.728125121,0.685351479,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,-0.00334,-0.00471,-0.00123,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2833,-0.2129,9.7382,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.099038601,1.51713E+18,389,330,395,375,355,378,-1,-1,-1,-1,434,371,-1,-1,-1,-1,371,522,-1,-1,-1,-1,423,526,-1,-1,-1,-1,380,318,397,318,366,329,416,322,238.6045667,0,1
115,1.15,0,11,1.104440928,1.51713E+18,30.325,-6.975,-0.111952026,-2.291095081,36.01927762,-5.002472623,-2.393111369,2.293048794,30.761927,0,10,1.083713293,1.51713E+18,11.95,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,115,1.141921997,1.51713E+18,0.010791064,0.728111971,0.685365241,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,-0.00147,0.00428,-0.00497,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3007,-0.302,9.6397,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.099038601,1.51713E+18,389,330,395,375,355,378,-1,-1,-1,-1,434,371,-1,-1,-1,-1,371,522,-1,-1,-1,-1,423,526,-1,-1,-1,-1,380,318,397,318,366,329,416,322,238.6045667,0,1
116,1.16,0,11,1.104440928,1.51713E+18,30.325,-6.975,-0.111952026,-2.291095081,36.01927762,-5.002472623,-2.393111369,2.293048794,30.761927,0,10,1.083713293,1.51713E+18,11.95,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,116,1.151988745,1.51713E+18,0.010808615,0.728113755,0.68536305,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00205,0.003,0.00064,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1666,-0.1868,9.6507,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.099038601,1.51713E+18,389,330,395,375,355,378,-1,-1,-1,-1,434,371,-1,-1,-1,-1,371,522,-1,-1,-1,-1,423,526,-1,-1,-1,-1,380,318,397,318,366,329,416,322,238.6045667,0,1
117,1.17,0,11,1.104440928,1.51713E+18,30.325,-6.975,-0.111952026,-2.291095081,36.01927762,-5.002472623,-2.393111369,2.293048794,30.761927,0,10,1.083713293,1.51713E+18,11.95,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,117,1.161943436,1.51713E+18,0.010860225,0.728082436,0.685395308,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.0017,0.01322,-0.00863,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2351,-0.1531,9.8781,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,17,1.165826797,1.51713E+18,387,328,392,371,352,371,-1,-1,-1,-1,435,370,-1,-1,-1,-1,367,514,-1,-1,-1,-1,422,526,-1,-1,-1,-1,378,317,397,316,365,323,416,318,237.341197,0,1
118,1.18,0,11,1.104440928,1.51713E+18,30.325,-6.975,-0.111952026,-2.291095081,36.01927762,-5.002472623,-2.393111369,2.293048794,30.761927,0,10,1.083713293,1.51713E+18,11.95,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,118,1.172087193,1.51713E+18,0.010884509,0.728077938,0.685399621,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00132,0.00611,-0.00238,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3111,-0.1131,10.0032,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.165826797,1.51713E+18,387,328,392,371,352,371,-1,-1,-1,-1,435,370,-1,-1,-1,-1,367,514,-1,-1,-1,-1,422,526,-1,-1,-1,-1,378,317,397,316,365,323,416,318,237.341197,0,1
119,1.19,0,11,1.104440928,1.51713E+18,30.325,-6.975,-0.111952026,-2.291095081,36.01927762,-5.002472623,-2.393111369,2.293048794,30.761927,0,10,1.083713293,1.51713E+18,11.95,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,119,1.18189168,1.51713E+18,0.010935522,0.72807267,0.685404242,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,0.00286,0.01196,-0.00112,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2339,-0.1183,9.8831,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.165826797,1.51713E+18,387,328,392,371,352,371,-1,-1,-1,-1,435,370,-1,-1,-1,-1,367,514,-1,-1,-1,-1,422,526,-1,-1,-1,-1,378,317,397,316,365,323,416,318,237.341197,0,1
120,1.2,0,11,1.104440928,1.51713E+18,30.325,-6.975,-0.111952026,-2.291095081,36.01927762,-5.002472623,-2.393111369,2.293048794,30.761927,1,11,1.195817947,1.51713E+18,11.99,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,120,1.19197011,1.51713E+18,0.010954903,0.728051768,0.685425814,1.59E-06,0,0,0,7.40E-07,0,0,0,0.00072954,-0.00612,0.01208,-0.0058,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3209,-0.0626,9.637,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.165826797,1.51713E+18,387,328,392,371,352,371,-1,-1,-1,-1,435,370,-1,-1,-1,-1,367,514,-1,-1,-1,-1,422,526,-1,-1,-1,-1,378,317,397,316,365,323,416,318,237.341197,0,1
121,1.21,1,12,1.20528698,1.51713E+18,29.975,-6.925,-0.076120603,-2.362757928,35.79113426,-4.620137605,-2.665638626,2.362873601,30.35078771,0,11,1.195817947,1.51713E+18,11.99,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,121,1.202023029,1.51713E+18,0.010983135,0.728034496,0.685443384,1.88E-06,0,0,0,7.23E-07,0,0,0,0.000726303,-0.00458,0.01364,-0.00591,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2752,0.0162,9.9425,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.165826797,1.51713E+18,387,328,392,371,352,371,-1,-1,-1,-1,435,370,-1,-1,-1,-1,367,514,-1,-1,-1,-1,422,526,-1,-1,-1,-1,378,317,397,316,365,323,416,318,237.341197,0,1
122,1.22,0,12,1.20528698,1.51713E+18,29.975,-6.925,-0.076120603,-2.362757928,35.79113426,-4.620137605,-2.665638626,2.362873601,30.35078771,0,11,1.195817947,1.51713E+18,11.99,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,122,1.212453127,1.51713E+18,0.011035835,0.728026786,0.685450479,1.88E-06,0,0,0,7.23E-07,0,0,0,0.000726303,0.00103,0.01428,-0.00172,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2907,-0.0409,10.1432,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.165826797,1.51713E+18,387,328,392,371,352,371,-1,-1,-1,-1,435,370,-1,-1,-1,-1,367,514,-1,-1,-1,-1,422,526,-1,-1,-1,-1,378,317,397,316,365,323,416,318,237.341197,0,1
123,1.23,0,12,1.20528698,1.51713E+18,29.975,-6.925,-0.076120603,-2.362757928,35.79113426,-4.620137605,-2.665638626,2.362873601,30.35078771,0,11,1.195817947,1.51713E+18,11.99,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,123,1.222125292,1.51713E+18,0.011026258,0.728017632,0.685459909,1.88E-06,0,0,0,7.23E-07,0,0,0,0.000726303,-0.01308,0.01108,-0.00252,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3288,-0.0515,10.0781,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.165826797,1.51713E+18,387,328,392,371,352,371,-1,-1,-1,-1,435,370,-1,-1,-1,-1,367,514,-1,-1,-1,-1,422,526,-1,-1,-1,-1,378,317,397,316,365,323,416,318,237.341197,0,1
124,1.24,0,12,1.20528698,1.51713E+18,29.975,-6.925,-0.076120603,-2.362757928,35.79113426,-4.620137605,-2.665638626,2.362873601,30.35078771,0,11,1.195817947,1.51713E+18,11.99,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,124,1.23197341,1.51713E+18,0.011024273,0.728006983,0.685470758,1.88E-06,0,0,0,7.23E-07,0,0,0,0.000726303,-0.01283,0.01347,-0.00407,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2229,0.1533,10.0044,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,18,1.236691952,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
125,1.25,0,12,1.20528698,1.51713E+18,29.975,-6.925,-0.076120603,-2.362757928,35.79113426,-4.620137605,-2.665638626,2.362873601,30.35078771,0,11,1.195817947,1.51713E+18,11.99,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,125,1.242320061,1.51713E+18,0.011022783,0.728002862,0.685474881,1.88E-06,0,0,0,7.23E-07,0,0,0,0.000726303,-0.00711,0.0072,-0.00105,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.341,-0.0453,9.782,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.236691952,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
126,1.26,0,12,1.20528698,1.51713E+18,29.975,-6.925,-0.076120603,-2.362757928,35.79113426,-4.620137605,-2.665638626,2.362873601,30.35078771,0,11,1.195817947,1.51713E+18,11.99,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,126,1.252293825,1.51713E+18,0.011033747,0.727981745,0.685496782,1.88E-06,0,0,0,7.23E-07,0,0,0,0.000726303,-0.00715,0.01069,-0.00591,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2855,-0.001,9.8465,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.236691952,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
127,1.27,0,12,1.20528698,1.51713E+18,29.975,-6.925,-0.076120603,-2.362757928,35.79113426,-4.620137605,-2.665638626,2.362873601,30.35078771,0,11,1.195817947,1.51713E+18,11.99,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,127,1.262266159,1.51713E+18,0.011006246,0.727978015,0.685500728,1.88E-06,0,0,0,7.23E-07,0,0,0,0.000726303,-0.01488,0.00828,-0.00218,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3273,-0.0366,10.2949,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.236691952,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
128,1.28,0,12,1.20528698,1.51713E+18,29.975,-6.925,-0.076120603,-2.362757928,35.79113426,-4.620137605,-2.665638626,2.362873601,30.35078771,0,11,1.195817947,1.51713E+18,11.99,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,128,1.271854639,1.51713E+18,0.010969729,0.727969987,0.68550954,1.88E-06,0,0,0,7.23E-07,0,0,0,0.000726303,-0.01249,0.0026,-0.00244,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2932,0.0319,9.8499,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.236691952,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
129,1.29,0,12,1.20528698,1.51713E+18,29.975,-6.925,-0.076120603,-2.362757928,35.79113426,-4.620137605,-2.665638626,2.362873601,30.35078771,0,11,1.195817947,1.51713E+18,11.99,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,129,1.283156633,1.51713E+18,0.010934115,0.727955413,0.685525105,1.88E-06,0,0,0,7.23E-07,0,0,0,0.000726303,-0.01647,0.00709,-0.00426,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3383,-0.0894,9.737,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.236691952,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
130,1.3,0,12,1.20528698,1.51713E+18,29.975,-6.925,-0.076120603,-2.362757928,35.79113426,-4.620137605,-2.665638626,2.362873601,30.35078771,0,11,1.195817947,1.51713E+18,11.99,-2.7,0,0,0,0,0,0,0,2.496416016,2.496416016,4.25,1,130,1.29290843,1.51713E+18,0.010912261,0.727955726,0.685524854,1.88E-06,0,0,0,7.23E-07,0,0,0,0.000726303,-0.00934,0.00394,-0.00096,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2808,-0.0716,9.5628,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.236691952,1.51713E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
