000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
104,1.04,0,10,1.00355196,1.51712E+18,25.25,-3.125,0.025851426,-2.083748404,32.47540443,-3.33704768,-0.066969226,2.081198223,25.35179484,0,9,1.019471884,1.51712E+18,25.25,-0.7,0,0,0,0,0,7,0,2.496416016,2.496416016,0,1,104,1.033313751,1.51712E+18,0.010266739,0.720030307,0.693861595,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,-0.01165,-0.00399,0.0007,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.9707,-0.1442,10.4044,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,15,1.000538588,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
105,1.05,0,10,1.00355196,1.51712E+18,25.25,-3.125,0.025851426,-2.083748404,32.47540443,-3.33704768,-0.066969226,2.081198223,25.35179484,0,9,1.019471884,1.51712E+18,25.25,-0.7,0,0,0,0,0,7,0,2.496416016,2.496416016,0,1,105,1.043557405,1.51712E+18,0.010203648,0.720022907,0.693870311,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,-0.00526,-0.01291,-0.00023,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.9885,-0.2341,10.51,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,15,1.000538588,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
106,1.06,0,10,1.00355196,1.51712E+18,25.25,-3.125,0.025851426,-2.083748404,32.47540443,-3.33704768,-0.066969226,2.081198223,25.35179484,0,9,1.019471884,1.51712E+18,25.25,-0.7,0,0,0,0,0,7,0,2.496416016,2.496416016,0,1,106,1.053318501,1.51712E+18,0.010152747,0.720027807,0.693865979,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,-0.00705,-0.00725,0.00118,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.0124,-0.1904,10.6928,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,15,1.000538588,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
107,1.07,0,10,1.00355196,1.51712E+18,25.25,-3.125,0.025851426,-2.083748404,32.47540443,-3.33704768,-0.066969226,2.081198223,25.35179484,0,9,1.019471884,1.51712E+18,25.25,-0.7,0,0,0,0,0,7,0,2.496416016,2.496416016,0,1,107,1.06320405,1.51712E+18,0.010067406,0.720023163,0.693872366,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,-0.00026,-0.02432,-0.0019,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.0038,-0.1876,10.5021,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,16,1.067213058,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
108,1.08,0,10,1.00355196,1.51712E+18,25.25,-3.125,0.025851426,-2.083748404,32.47540443,-3.33704768,-0.066969226,2.081198223,25.35179484,0,9,1.019471884,1.51712E+18,25.25,-0.7,0,0,0,0,0,7,0,2.496416016,2.496416016,0,1,108,1.073212385,1.51712E+18,0.009987557,0.720021557,0.693875538,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.00204,-0.02544,0.00106,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1778,-0.0996,10.3289,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.067213058,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
109,1.09,0,10,1.00355196,1.51712E+18,25.25,-3.125,0.025851426,-2.083748404,32.47540443,-3.33704768,-0.066969226,2.081198223,25.35179484,0,9,1.019471884,1.51712E+18,25.25,-0.7,0,0,0,0,0,7,0,2.496416016,2.496416016,0,1,109,1.08385849,1.51712E+18,0.009912373,0.720019876,0.693878711,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.00333,-0.02502,-0.00101,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1575,-0.0608,9.9433,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.067213058,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
110,1.1,0,10,1.00355196,1.51712E+18,25.25,-3.125,0.025851426,-2.083748404,32.47540443,-3.33704768,-0.066969226,2.081198223,25.35179484,0,9,1.019471884,1.51712E+18,25.25,-0.7,0,0,0,0,0,7,0,2.496416016,2.496416016,0,1,110,1.09329772,1.51712E+18,0.009828131,0.720003749,0.693897055,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.00522,-0.02969,-0.0053,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1956,0.0804,10.077,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.067213058,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
111,1.11,1,11,1.104507923,1.51712E+18,24.375,-2.975,-0.08313112,-2.083748404,30.54096424,-3.037345679,-0.129592174,2.08532626,24.45578431,0,9,1.019471884,1.51712E+18,25.25,-0.7,0,0,0,0,0,7,0,2.496416016,2.496416016,0,1,111,1.103168964,1.51712E+18,0.009781306,0.720010338,0.693891271,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.01079,-0.02488,0.00351,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1546,0.1227,10.6742,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.067213058,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
112,1.12,0,11,1.104507923,1.51712E+18,24.375,-2.975,-0.08313112,-2.083748404,30.54096424,-3.037345679,-0.129592174,2.08532626,24.45578431,1,10,1.115349054,1.51712E+18,24.92,-0.1,8,0,0,0,0,6,0,2.496416016,2.496416016,0,1,112,1.113252163,1.51712E+18,0.009751761,0.720027108,0.693874809,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.02117,-0.03039,0.00442,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1162,-0.0064,10.3228,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.067213058,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
113,1.13,0,11,1.104507923,1.51712E+18,24.375,-2.975,-0.08313112,-2.083748404,30.54096424,-3.037345679,-0.129592174,2.08532626,24.45578431,0,10,1.115349054,1.51712E+18,24.92,-0.1,8,0,0,0,0,6,0,2.496416016,2.496416016,0,1,113,1.123145103,1.51712E+18,0.009682752,0.720053089,0.693849263,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.01403,-0.03437,0.0068,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2386,-0.1008,10.25,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.067213058,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
114,1.14,0,11,1.104507923,1.51712E+18,24.375,-2.975,-0.08313112,-2.083748404,30.54096424,-3.037345679,-0.129592174,2.08532626,24.45578431,0,10,1.115349054,1.51712E+18,24.92,-0.1,8,0,0,0,0,6,0,2.496416016,2.496416016,0,1,114,1.133216858,1.51712E+18,0.009582316,0.720034053,0.693870896,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.014,-0.04363,-0.00441,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1834,0.1162,10.3658,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,17,1.133749962,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
115,1.15,0,11,1.104507923,1.51712E+18,24.375,-2.975,-0.08313112,-2.083748404,30.54096424,-3.037345679,-0.129592174,2.08532626,24.45578431,0,10,1.115349054,1.51712E+18,24.92,-0.1,8,0,0,0,0,6,0,2.496416016,2.496416016,0,1,115,1.143335104,1.51712E+18,0.009531504,0.72004798,0.693857548,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.02016,-0.03551,0.00343,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2495,0.2081,10.2404,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.133749962,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
116,1.16,0,11,1.104507923,1.51712E+18,24.375,-2.975,-0.08313112,-2.083748404,30.54096424,-3.037345679,-0.129592174,2.08532626,24.45578431,0,10,1.115349054,1.51712E+18,24.92,-0.1,8,0,0,0,0,6,0,2.496416016,2.496416016,0,1,116,1.153204679,1.51712E+18,0.009510064,0.720060115,0.693845569,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.02182,-0.02879,0.00313,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.1929,0.0015,9.4033,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.133749962,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
117,1.17,0,11,1.104507923,1.51712E+18,24.375,-2.975,-0.08313112,-2.083748404,30.54096424,-3.037345679,-0.129592174,2.08532626,24.45578431,0,10,1.115349054,1.51712E+18,24.92,-0.1,8,0,0,0,0,6,0,2.496416016,2.496416016,0,1,117,1.16319418,1.51712E+18,0.009413643,0.720098233,0.693807623,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.01394,-0.04233,0.00879,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.2608,-0.1095,9.4394,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.133749962,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
118,1.18,0,11,1.104507923,1.51712E+18,24.375,-2.975,-0.08313112,-2.083748404,30.54096424,-3.037345679,-0.129592174,2.08532626,24.45578431,0,10,1.115349054,1.51712E+18,24.92,-0.1,8,0,0,0,0,6,0,2.496416016,2.496416016,0,1,118,1.17334795,1.51712E+18,0.009345232,0.720102307,0.693804522,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.0126,-0.03275,0.00054,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.4323,0.0534,9.918,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.133749962,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
119,1.19,0,11,1.104507923,1.51712E+18,24.375,-2.975,-0.08313112,-2.083748404,30.54096424,-3.037345679,-0.129592174,2.08532626,24.45578431,0,10,1.115349054,1.51712E+18,24.92,-0.1,8,0,0,0,0,6,0,2.496416016,2.496416016,0,1,119,1.18332386,1.51712E+18,0.009279633,0.720118814,0.693788398,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.00769,-0.02683,0.00426,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.191,-0.1152,9.7655,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.133749962,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
120,1.2,0,11,1.104507923,1.51712E+18,24.375,-2.975,-0.08313112,-2.083748404,30.54096424,-3.037345679,-0.129592174,2.08532626,24.45578431,0,10,1.115349054,1.51712E+18,24.92,-0.1,8,0,0,0,0,6,0,2.496416016,2.496416016,0,1,120,1.193175316,1.51712E+18,0.009245285,0.720139417,0.693767584,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.01331,-0.02386,0.0043,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.4504,-0.1265,9.3087,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.133749962,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
121,1.21,1,12,1.205294847,1.51712E+18,23.575,-2.75,0.053097063,-2.056502767,30.07778842,-3.282556407,0.2667937,2.05262391,23.66757139,0,10,1.115349054,1.51712E+18,24.92,-0.1,8,0,0,0,0,6,0,2.496416016,2.496416016,0,1,121,1.203294039,1.51712E+18,0.009168423,0.720157452,0.693749979,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.00911,-0.03154,0.00456,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.4147,-0.1725,9.8651,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,18,1.200534344,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
122,1.22,0,12,1.205294847,1.51712E+18,23.575,-2.75,0.053097063,-2.056502767,30.07778842,-3.282556407,0.2667937,2.05262391,23.66757139,0,10,1.115349054,1.51712E+18,24.92,-0.1,8,0,0,0,0,6,0,2.496416016,2.496416016,0,1,122,1.213974714,1.51712E+18,0.009126326,0.72017607,0.693731274,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.01482,-0.02749,0.00488,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3133,-0.1272,10.0417,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.200534344,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
123,1.23,0,12,1.205294847,1.51712E+18,23.575,-2.75,0.053097063,-2.056502767,30.07778842,-3.282556407,0.2667937,2.05262391,23.66757139,1,11,1.227297544,1.51712E+18,24.26,0.5,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,123,1.223201036,1.51712E+18,0.009105353,0.720187129,0.693720105,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.01719,-0.02398,0.00161,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.3061,-0.3048,9.9066,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.200534344,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
124,1.24,0,12,1.205294847,1.51712E+18,23.575,-2.75,0.053097063,-2.056502767,30.07778842,-3.282556407,0.2667937,2.05262391,23.66757139,0,11,1.227297544,1.51712E+18,24.26,0.5,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,124,1.233258963,1.51712E+18,0.009045369,0.720219855,0.693686912,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.01847,-0.03647,0.0088,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.494,-0.3007,9.8442,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.200534344,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
125,1.25,0,12,1.205294847,1.51712E+18,23.575,-2.75,0.053097063,-2.056502767,30.07778842,-3.282556407,0.2667937,2.05262391,23.66757139,0,11,1.227297544,1.51712E+18,24.26,0.5,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,125,1.243337154,1.51712E+18,0.008996726,0.720215308,0.693692224,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.015,-0.02955,-0.0019,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.6547,-0.3072,9.4823,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.200534344,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
126,1.26,0,12,1.205294847,1.51712E+18,23.575,-2.75,0.053097063,-2.056502767,30.07778842,-3.282556407,0.2667937,2.05262391,23.66757139,0,11,1.227297544,1.51712E+18,24.26,0.5,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,126,1.253349304,1.51712E+18,0.00892353,0.720219394,0.693688843,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.01287,-0.03461,-0.00063,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.4827,-0.1623,10.1063,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.200534344,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
127,1.27,0,12,1.205294847,1.51712E+18,23.575,-2.75,0.053097063,-2.056502767,30.07778842,-3.282556407,0.2667937,2.05262391,23.66757139,0,11,1.227297544,1.51712E+18,24.26,0.5,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,127,1.263146639,1.51712E+18,0.008878738,0.720227965,0.693680421,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.01268,-0.02596,0.00199,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.4469,-0.0993,9.8102,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,19,1.266807556,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
128,1.28,0,12,1.205294847,1.51712E+18,23.575,-2.75,0.053097063,-2.056502767,30.07778842,-3.282556407,0.2667937,2.05262391,23.66757139,0,11,1.227297544,1.51712E+18,24.26,0.5,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,128,1.273355961,1.51712E+18,0.008807497,0.720260793,0.693647116,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.0092,-0.03012,0.00891,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.5635,-0.2574,9.4406,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.266807556,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
129,1.29,0,12,1.205294847,1.51712E+18,23.575,-2.75,0.053097063,-2.056502767,30.07778842,-3.282556407,0.2667937,2.05262391,23.66757139,0,11,1.227297544,1.51712E+18,24.26,0.5,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,129,1.283418894,1.51712E+18,0.00877703,0.720237617,0.693671399,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,0.01611,-0.02559,-0.00819,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.7292,-0.4168,9.5094,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.266807556,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
130,1.3,0,12,1.205294847,1.51712E+18,23.575,-2.75,0.053097063,-2.056502767,30.07778842,-3.282556407,0.2667937,2.05262391,23.66757139,0,11,1.227297544,1.51712E+18,24.26,0.5,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,130,1.293261051,1.51712E+18,0.008721453,0.720252881,0.693656186,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,-0.00077,-0.01525,0.00403,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.5311,-0.232,9.8707,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.266807556,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
131,1.31,1,13,1.306122065,1.51712E+18,22.75,-2.825,0.134833972,-2.029257131,27.38047041,-3.255310771,0.221715229,2.021144228,22.85399703,0,11,1.227297544,1.51712E+18,24.26,0.5,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,131,1.303296328,1.51712E+18,0.008654162,0.720264472,0.693644901,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,-0.00018,-0.01918,0.00286,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.4448,-0.2608,9.4614,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.266807556,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
132,1.32,0,13,1.306122065,1.51712E+18,22.75,-2.825,0.134833972,-2.029257131,27.38047041,-3.255310771,0.221715229,2.021144228,22.85399703,0,11,1.227297544,1.51712E+18,24.26,0.5,4,0,0,0,0,4,0,2.496416016,2.496416016,0,1,132,1.313178062,1.51712E+18,0.008587377,0.72028333,0.693626067,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000205923,-0.00162,-0.01771,0.00402,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-1.5144,-0.278,9.2311,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.266807556,1.51712E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2
