000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
508,5.08,0,50,5.037805796,1.51712E+18,12.225,-0.625,-0.069861265,-1.823994594,29.74612337,-3.44964927,1.866574016,1.825092875,12.24089577,0,48,4.982475996,1.51712E+18,12.63,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,515,5.073913813,1.51712E+18,0.009629073,0.721240499,0.692614772,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,0.00854,-0.00195,-0.0001,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.8436,-0.1781,9.7578,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,75,5.040438414,1.51712E+18,836,691,857,711,861,709,-1,-1,-1,-1,854,714,854,755,841,789,864,780,857,833,866,885,861,788,848,834,881,879,-1,-1,838,687,-1,-1,840,686,179.7928013,1,1
509,5.09,0,50,5.037805796,1.51712E+18,12.225,-0.625,-0.069861265,-1.823994594,29.74612337,-3.44964927,1.866574016,1.825092875,12.24089577,0,48,4.982475996,1.51712E+18,12.63,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,516,5.085430384,1.51712E+18,0.00962571,0.721244368,0.692610917,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,0.00616,-0.0068,0.00185,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.9206,-0.1186,9.7793,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,75,5.040438414,1.51712E+18,836,691,857,711,861,709,-1,-1,-1,-1,854,714,854,755,841,789,864,780,857,833,866,885,861,788,848,834,881,879,-1,-1,838,687,-1,-1,840,686,179.7928013,1,1
510,5.1,0,50,5.037805796,1.51712E+18,12.225,-0.625,-0.069861265,-1.823994594,29.74612337,-3.44964927,1.866574016,1.825092875,12.24089577,1,49,5.094429255,1.51712E+18,12.17,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,517,5.093791723,1.51712E+18,0.009677265,0.721249214,0.692605246,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,0.01192,0.00251,0.0016,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.9907,-0.101,9.7393,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,75,5.040438414,1.51712E+18,836,691,857,711,861,709,-1,-1,-1,-1,854,714,854,755,841,789,864,780,857,833,866,885,861,788,848,834,881,879,-1,-1,838,687,-1,-1,840,686,179.7928013,1,1
511,5.11,0,50,5.037805796,1.51712E+18,12.225,-0.625,-0.069861265,-1.823994594,29.74612337,-3.44964927,1.866574016,1.825092875,12.24089577,0,49,5.094429255,1.51712E+18,12.17,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,518,5.103770971,1.51712E+18,0.00970375,0.721249201,0.692604933,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,0.00595,0.00142,0.00015,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.8904,-0.0926,9.662,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,76,5.106737137,1.51712E+18,818,689,845,702,853,699,-1,-1,-1,-1,841,706,845,746,829,778,859,777,854,831,865,884,844,778,827,831,859,884,-1,-1,823,686,-1,-1,827,684,178.9827849,1,1
512,5.12,0,50,5.037805796,1.51712E+18,12.225,-0.625,-0.069861265,-1.823994594,29.74612337,-3.44964927,1.866574016,1.825092875,12.24089577,0,49,5.094429255,1.51712E+18,12.17,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,519,5.113717079,1.51712E+18,0.009723345,0.721262779,0.692590494,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,0.00224,0.00392,0.00481,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.8523,-0.1376,9.8348,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,76,5.106737137,1.51712E+18,818,689,845,702,853,699,-1,-1,-1,-1,841,706,845,746,829,778,859,777,854,831,865,884,844,778,827,831,859,884,-1,-1,823,686,-1,-1,827,684,178.9827849,1,1
513,5.13,0,50,5.037805796,1.51712E+18,12.225,-0.625,-0.069861265,-1.823994594,29.74612337,-3.44964927,1.866574016,1.825092875,12.24089577,0,49,5.094429255,1.51712E+18,12.17,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,520,5.123735666,1.51712E+18,0.009756262,0.72126337,0.692589471,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,0.00738,0.00191,0.00037,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.7055,-0.0975,9.8995,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,76,5.106737137,1.51712E+18,818,689,845,702,853,699,-1,-1,-1,-1,841,706,845,746,829,778,859,777,854,831,865,884,844,778,827,831,859,884,-1,-1,823,686,-1,-1,827,684,178.9827849,1,1
514,5.14,1,51,5.138715029,1.51712E+18,11.95,-0.475,-0.180701356,-1.897887988,29.59833658,-3.117128995,1.917947544,1.903691497,11.95942815,0,49,5.094429255,1.51712E+18,12.17,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,521,5.133723974,1.51712E+18,0.009775547,0.72127002,0.692582204,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.00054,0.00623,0.00214,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.7047,-0.1091,9.7091,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,76,5.106737137,1.51712E+18,818,689,845,702,853,699,-1,-1,-1,-1,841,706,845,746,829,778,859,777,854,831,865,884,844,778,827,831,859,884,-1,-1,823,686,-1,-1,827,684,178.9827849,1,1
515,5.15,0,51,5.138715029,1.51712E+18,11.95,-0.475,-0.180701356,-1.897887988,29.59833658,-3.117128995,1.917947544,1.903691497,11.95942815,0,49,5.094429255,1.51712E+18,12.17,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,522,5.144199848,1.51712E+18,0.009820188,0.721266636,0.692585157,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,0.00987,0.00307,-5.00E-05,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.5949,-0.0217,9.7667,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,76,5.106737137,1.51712E+18,818,689,845,702,853,699,-1,-1,-1,-1,841,706,845,746,829,778,859,777,854,831,865,884,844,778,827,831,859,884,-1,-1,823,686,-1,-1,827,684,178.9827849,1,1
516,5.16,0,51,5.138715029,1.51712E+18,11.95,-0.475,-0.180701356,-1.897887988,29.59833658,-3.117128995,1.917947544,1.903691497,11.95942815,0,49,5.094429255,1.51712E+18,12.17,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,523,5.154839277,1.51712E+18,0.009847842,0.721297411,0.692552685,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,0.00282,0.00515,0.00917,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.4611,-0.0981,9.7058,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,76,5.106737137,1.51712E+18,818,689,845,702,853,699,-1,-1,-1,-1,841,706,845,746,829,778,859,777,854,831,865,884,844,778,827,831,859,884,-1,-1,823,686,-1,-1,827,684,178.9827849,1,1
517,5.17,0,51,5.138715029,1.51712E+18,11.95,-0.475,-0.180701356,-1.897887988,29.59833658,-3.117128995,1.917947544,1.903691497,11.95942815,0,49,5.094429255,1.51712E+18,12.17,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,524,5.164115667,1.51712E+18,0.009871894,0.721296371,0.692553328,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.00137,0.00839,-0.0001,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.502,-0.0948,9.6243,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,76,5.106737137,1.51712E+18,818,689,845,702,853,699,-1,-1,-1,-1,841,706,845,746,829,778,859,777,854,831,865,884,844,778,827,831,859,884,-1,-1,823,686,-1,-1,827,684,178.9827849,1,1
518,5.18,0,51,5.138715029,1.51712E+18,11.95,-0.475,-0.180701356,-1.897887988,29.59833658,-3.117128995,1.917947544,1.903691497,11.95942815,0,49,5.094429255,1.51712E+18,12.17,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,525,5.173687696,1.51712E+18,0.009903395,0.721332616,0.692514994,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.00204,0.01118,0.00705,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.405,-0.1833,9.775,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,77,5.179434299,1.51712E+18,808,688,829,705,-1,-1,-1,-1,-1,-1,829,706,838,746,818,777,841,779,852,843,867,897,835,781,814,833,826,896,-1,-1,810,684,-1,-1,814,681,180.145165,1,1
519,5.19,0,51,5.138715029,1.51712E+18,11.95,-0.475,-0.180701356,-1.897887988,29.59833658,-3.117128995,1.917947544,1.903691497,11.95942815,0,49,5.094429255,1.51712E+18,12.17,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,526,5.183926582,1.51712E+18,0.009934722,0.721334232,0.692512686,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.00361,0.0128,0.00084,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3668,-0.1552,9.7892,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,77,5.179434299,1.51712E+18,808,688,829,705,-1,-1,-1,-1,-1,-1,829,706,838,746,818,777,841,779,852,843,867,897,835,781,814,833,826,896,-1,-1,810,684,-1,-1,814,681,180.145165,1,1
520,5.2,0,51,5.138715029,1.51712E+18,11.95,-0.475,-0.180701356,-1.897887988,29.59833658,-3.117128995,1.917947544,1.903691497,11.95942815,1,50,5.190290213,1.51712E+18,11.83,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,527,5.193784475,1.51712E+18,0.009921401,0.721363137,0.692482585,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.01004,0.00671,0.00845,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2342,-0.1544,9.8091,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,77,5.179434299,1.51712E+18,808,688,829,705,-1,-1,-1,-1,-1,-1,829,706,838,746,818,777,841,779,852,843,867,897,835,781,814,833,826,896,-1,-1,810,684,-1,-1,814,681,180.145165,1,1
521,5.21,0,51,5.138715029,1.51712E+18,11.95,-0.475,-0.180701356,-1.897887988,29.59833658,-3.117128995,1.917947544,1.903691497,11.95942815,0,50,5.190290213,1.51712E+18,11.83,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,528,5.204000235,1.51712E+18,0.009934602,0.7213875,0.692456715,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.01147,0.01559,0.0038,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1827,-0.1957,9.5558,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,77,5.179434299,1.51712E+18,808,688,829,705,-1,-1,-1,-1,-1,-1,829,706,838,746,818,777,841,779,852,843,867,897,835,781,814,833,826,896,-1,-1,810,684,-1,-1,814,681,180.145165,1,1
522,5.22,0,51,5.138715029,1.51712E+18,11.95,-0.475,-0.180701356,-1.897887988,29.59833658,-3.117128995,1.917947544,1.903691497,11.95942815,0,50,5.190290213,1.51712E+18,11.83,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,529,5.214241028,1.51712E+18,0.009938619,0.721387768,0.692456172,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.00813,0.00967,0.00025,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0762,-0.1697,9.7597,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,77,5.179434299,1.51712E+18,808,688,829,705,-1,-1,-1,-1,-1,-1,829,706,838,746,818,777,841,779,852,843,867,897,835,781,814,833,826,896,-1,-1,810,684,-1,-1,814,681,180.145165,1,1
523,5.23,0,51,5.138715029,1.51712E+18,11.95,-0.475,-0.180701356,-1.897887988,29.59833658,-3.117128995,1.917947544,1.903691497,11.95942815,0,50,5.190290213,1.51712E+18,11.83,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,530,5.223737001,1.51712E+18,0.009932087,0.721404792,0.692438217,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.0135,0.01234,0.00512,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.124,-0.194,10.0785,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,77,5.179434299,1.51712E+18,808,688,829,705,-1,-1,-1,-1,-1,-1,829,706,838,746,818,777,841,779,852,843,867,897,835,781,814,833,826,896,-1,-1,810,684,-1,-1,814,681,180.145165,1,1
524,5.24,1,52,5.239550114,1.51712E+18,11.6,-0.35,0.040978827,-1.860941291,30.41116392,-3.560489361,2.154425683,1.85574458,11.60143481,0,50,5.190290213,1.51712E+18,11.83,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,531,5.233732462,1.51712E+18,0.009958228,0.721426209,0.692415293,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.00582,0.01341,0.00317,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.112,-0.2471,9.697,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,77,5.179434299,1.51712E+18,808,688,829,705,-1,-1,-1,-1,-1,-1,829,706,838,746,818,777,841,779,852,843,867,897,835,781,814,833,826,896,-1,-1,810,684,-1,-1,814,681,180.145165,1,1
525,5.25,0,52,5.239550114,1.51712E+18,11.6,-0.35,0.040978827,-1.860941291,30.41116392,-3.560489361,2.154425683,1.85574458,11.60143481,0,50,5.190290213,1.51712E+18,11.83,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,532,5.24493289,1.51712E+18,0.009939709,0.721433016,0.692408134,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.0153,0.01067,0.00204,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1131,-0.2232,9.7067,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,78,5.241951466,1.51712E+18,791,688,823,704,826,700,811,746,-1,-1,814,708,820,750,807,786,839,787,846,845,866,899,823,790,804,845,790,900,-1,-1,793,685,-1,-1,801,684,178.1689616,1,1
526,5.26,0,52,5.239550114,1.51712E+18,11.6,-0.35,0.040978827,-1.860941291,30.41116392,-3.560489361,2.154425683,1.85574458,11.60143481,0,50,5.190290213,1.51712E+18,11.83,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,533,5.253585577,1.51712E+18,0.009972195,0.721432871,0.692407487,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.00744,0.01729,0.00037,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0765,-0.2341,9.857,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,78,5.241951466,1.51712E+18,791,688,823,704,826,700,811,746,-1,-1,814,708,820,750,807,786,839,787,846,845,866,899,823,790,804,845,790,900,-1,-1,793,685,-1,-1,801,684,178.1689616,1,1
527,5.27,0,52,5.239550114,1.51712E+18,11.6,-0.35,0.040978827,-1.860941291,30.41116392,-3.560489361,2.154425683,1.85574458,11.60143481,0,50,5.190290213,1.51712E+18,11.83,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,534,5.264362335,1.51712E+18,0.009981391,0.721454879,0.692384239,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.00557,0.00827,0.00337,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0378,-0.1944,9.9875,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,78,5.241951466,1.51712E+18,791,688,823,704,826,700,811,746,-1,-1,814,708,820,750,807,786,839,787,846,845,866,899,823,790,804,845,790,900,-1,-1,793,685,-1,-1,801,684,178.1689616,1,1
528,5.28,0,52,5.239550114,1.51712E+18,11.6,-0.35,0.040978827,-1.860941291,30.41116392,-3.560489361,2.154425683,1.85574458,11.60143481,0,50,5.190290213,1.51712E+18,11.83,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,535,5.273897171,1.51712E+18,0.01004295,0.721473025,0.692364258,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,0.0026,0.01523,0.00573,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0519,-0.091,10.1188,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,78,5.241951466,1.51712E+18,791,688,823,704,826,700,811,746,-1,-1,814,708,820,750,807,786,839,787,846,845,866,899,823,790,804,845,790,900,-1,-1,793,685,-1,-1,801,684,178.1689616,1,1
529,5.29,0,52,5.239550114,1.51712E+18,11.6,-0.35,0.040978827,-1.860941291,30.41116392,-3.560489361,2.154425683,1.85574458,11.60143481,0,50,5.190290213,1.51712E+18,11.83,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,536,5.283756971,1.51712E+18,0.010022702,0.721469491,0.692368075,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.00845,0.00296,-0.00108,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1458,-0.1751,9.7323,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,78,5.241951466,1.51712E+18,791,688,823,704,826,700,811,746,-1,-1,814,708,820,750,807,786,839,787,846,845,866,899,823,790,804,845,790,900,-1,-1,793,685,-1,-1,801,684,178.1689616,1,1
530,5.3,0,52,5.239550114,1.51712E+18,11.6,-0.35,0.040978827,-1.860941291,30.41116392,-3.560489361,2.154425683,1.85574458,11.60143481,0,50,5.190290213,1.51712E+18,11.83,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,537,5.293787718,1.51712E+18,0.01004676,0.721489907,0.692346332,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.00103,0.00785,0.00314,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.185,-0.0744,9.852,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,78,5.241951466,1.51712E+18,791,688,823,704,826,700,811,746,-1,-1,814,708,820,750,807,786,839,787,846,845,866,899,823,790,804,845,790,900,-1,-1,793,685,-1,-1,801,684,178.1689616,1,1
531,5.31,0,52,5.239550114,1.51712E+18,11.6,-0.35,0.040978827,-1.860941291,30.41116392,-3.560489361,2.154425683,1.85574458,11.60143481,1,51,5.302293062,1.51712E+18,11.58,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,538,5.303706884,1.51712E+18,0.010035729,0.721480364,0.692356346,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.00469,0.00174,-0.00267,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1239,-0.1453,10.2608,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,79,5.306709766,1.51712E+18,777,690,810,714,813,711,-1,-1,-1,-1,806,718,806,761,789,795,825,793,840,849,865,900,810,796,788,852,772,906,-1,-1,784,686,-1,-1,792,686,178.7131894,1,1
532,5.32,0,52,5.239550114,1.51712E+18,11.6,-0.35,0.040978827,-1.860941291,30.41116392,-3.560489361,2.154425683,1.85574458,11.60143481,0,51,5.302293062,1.51712E+18,11.58,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,539,5.313734055,1.51712E+18,0.010056514,0.721498413,0.692337234,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,0.00306,0.00289,0.0053,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0144,-0.0376,10.1885,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,79,5.306709766,1.51712E+18,777,690,810,714,813,711,-1,-1,-1,-1,806,718,806,761,789,795,825,793,840,849,865,900,810,796,788,852,772,906,-1,-1,784,686,-1,-1,792,686,178.7131894,1,1
533,5.33,0,52,5.239550114,1.51712E+18,11.6,-0.35,0.040978827,-1.860941291,30.41116392,-3.560489361,2.154425683,1.85574458,11.60143481,0,51,5.302293062,1.51712E+18,11.58,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,540,5.323657751,1.51712E+18,0.01005563,0.721516769,0.692318095,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.00119,0.00087,0.00254,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0592,-0.1233,9.7115,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,79,5.306709766,1.51712E+18,777,690,810,714,813,711,-1,-1,-1,-1,806,718,806,761,789,795,825,793,840,849,865,900,810,796,788,852,772,906,-1,-1,784,686,-1,-1,792,686,178.7131894,1,1
534,5.34,0,52,5.239550114,1.51712E+18,11.6,-0.35,0.040978827,-1.860941291,30.41116392,-3.560489361,2.154425683,1.85574458,11.60143481,0,51,5.302293062,1.51712E+18,11.58,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,541,5.333866835,1.51712E+18,0.010044859,0.72150065,0.692335005,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.00319,0.00019,-0.00469,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1177,-0.0806,9.6652,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,79,5.306709766,1.51712E+18,777,690,810,714,813,711,-1,-1,-1,-1,806,718,806,761,789,795,825,793,840,849,865,900,810,796,788,852,772,906,-1,-1,784,686,-1,-1,792,686,178.7131894,1,1
535,5.35,1,53,5.3403759,1.51712E+18,11.275,-0.25,-0.106807962,-2.00872808,26.93817438,-2.969342206,2.161636807,2.011253498,11.27676859,0,51,5.302293062,1.51712E+18,11.58,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,542,5.343665838,1.51712E+18,0.010039834,0.721505221,0.692330304,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.00103,-0.00027,0.00143,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1193,-0.0277,10.1844,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,79,5.306709766,1.51712E+18,777,690,810,714,813,711,-1,-1,-1,-1,806,718,806,761,789,795,825,793,840,849,865,900,810,796,788,852,772,906,-1,-1,784,686,-1,-1,792,686,178.7131894,1,1
536,5.36,0,53,5.3403759,1.51712E+18,11.275,-0.25,-0.106807962,-2.00872808,26.93817438,-2.969342206,2.161636807,2.011253498,11.27676859,0,51,5.302293062,1.51712E+18,11.58,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,543,5.353583097,1.51712E+18,0.01004344,0.72151971,0.692315177,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,0.001,-0.00019,0.00147,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0049,-0.0701,10.1327,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,79,5.306709766,1.51712E+18,777,690,810,714,813,711,-1,-1,-1,-1,806,718,806,761,789,795,825,793,840,849,865,900,810,796,788,852,772,906,-1,-1,784,686,-1,-1,792,686,178.7131894,1,1
537,5.37,0,53,5.3403759,1.51712E+18,11.275,-0.25,-0.106807962,-2.00872808,26.93817438,-2.969342206,2.161636807,2.011253498,11.27676859,0,51,5.302293062,1.51712E+18,11.58,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,544,5.363690615,1.51712E+18,0.009976185,0.721530024,0.692305532,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,-0.00517,-0.0139,0.00264,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0322,-0.0553,9.6225,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,79,5.306709766,1.51712E+18,777,690,810,714,813,711,-1,-1,-1,-1,806,718,806,761,789,795,825,793,840,849,865,900,810,796,788,852,772,906,-1,-1,784,686,-1,-1,792,686,178.7131894,1,1
538,5.38,0,53,5.3403759,1.51712E+18,11.275,-0.25,-0.106807962,-2.00872808,26.93817438,-2.969342206,2.161636807,2.011253498,11.27676859,0,51,5.302293062,1.51712E+18,11.58,1.6,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,545,5.37362051,1.51712E+18,0.009967629,0.721535343,0.692300171,1.64E-06,0,0,0,7.57E-07,0,0,0,0.000183061,0.00076,-0.00336,0.00142,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2083,0.0446,9.4492,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,80,5.373602152,1.51712E+18,763,692,790,718,792,714,787,759,-1,-1,790,720,789,763,773,793,797,799,775,855,762,909,798,800,822,854,863,901,762,687,769,688,-1,-1,775,687,189.185464,1,1
