000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
305,3.05,0,30,3.020441532,1.51712E+18,7.2,-2.65,0.036431201,-1.999493501,22.69460005,-3.035403133,-0.322658002,1.995743209,7.313515969,0,28,3.015932798,1.51712E+18,20.95,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18,1,304,3.040479898,1.51712E+18,0.011616152,0.713897622,0.700129392,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,-0.00202,-0.00191,0.01007,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9084,-0.202,10.1655,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
306,3.06,0,30,3.020441532,1.51712E+18,7.2,-2.65,0.036431201,-1.999493501,22.69460005,-3.035403133,-0.322658002,1.995743209,7.313515969,0,28,3.015932798,1.51712E+18,20.95,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18,1,305,3.050542593,1.51712E+18,0.011635142,0.713907458,0.700119032,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,0.00179,0.00221,0.00553,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0542,-0.2614,9.5995,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
307,3.07,0,30,3.020441532,1.51712E+18,7.2,-2.65,0.036431201,-1.999493501,22.69460005,-3.035403133,-0.322658002,1.995743209,7.313515969,0,28,3.015932798,1.51712E+18,20.95,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18,1,306,3.060433149,1.51712E+18,0.01164084,0.713930111,0.70009573,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,-0.0007,0.00253,0.0065,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9322,-0.2348,9.7351,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
308,3.08,0,30,3.020441532,1.51712E+18,7.2,-2.65,0.036431201,-1.999493501,22.69460005,-3.035403133,-0.322658002,1.995743209,7.313515969,0,28,3.015932798,1.51712E+18,20.95,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18,1,307,3.070515394,1.51712E+18,0.011666306,0.713977289,0.700047234,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,0.00478,0.00274,0.01367,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8697,-0.1551,10.2213,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
309,3.09,0,30,3.020441532,1.51712E+18,7.2,-2.65,0.036431201,-1.999493501,22.69460005,-3.035403133,-0.322658002,1.995743209,7.313515969,0,28,3.015932798,1.51712E+18,20.95,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18,1,308,3.080363989,1.51712E+18,0.011682415,0.714012022,0.700011652,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,0.0038,-0.00045,0.01246,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9668,-0.1513,9.9844,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
310,3.1,0,30,3.020441532,1.51712E+18,7.2,-2.65,0.036431201,-1.999493501,22.69460005,-3.035403133,-0.322658002,1.995743209,7.313515969,0,28,3.015932798,1.51712E+18,20.95,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18,1,309,3.090371132,1.51712E+18,0.011647018,0.714033609,0.699990328,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,-0.00306,-0.00682,0.00599,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9285,-0.1948,9.9127,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
311,3.11,0,30,3.020441532,1.51712E+18,7.2,-2.65,0.036431201,-1.999493501,22.69460005,-3.035403133,-0.322658002,1.995743209,7.313515969,0,28,3.015932798,1.51712E+18,20.95,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18,1,310,3.101525545,1.51712E+18,0.011625869,0.714063361,0.699960579,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,0.00151,-0.00735,0.00845,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9637,-0.1271,10.0488,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
312,3.12,0,30,3.020441532,1.51712E+18,7.2,-2.65,0.036431201,-1.999493501,22.69460005,-3.035403133,-0.322658002,1.995743209,7.313515969,0,28,3.015932798,1.51712E+18,20.95,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18,1,311,3.110537767,1.51712E+18,0.011610369,0.71408146,0.699942246,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,-0.00482,-0.00068,0.00736,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9577,-0.1779,9.83,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
313,3.13,1,31,3.121300697,1.51712E+18,6.65,-2.625,0.01759648,-1.999493501,20.18958221,-2.96006425,-0.309327247,1.996393371,6.767331633,1,29,3.127864838,1.51712E+18,21.13,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,312,3.120466471,1.51712E+18,0.011556092,0.714119806,0.699904406,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,-0.00086,-0.01429,0.01063,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9292,-0.1884,10.1752,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
314,3.14,0,31,3.121300697,1.51712E+18,6.65,-2.625,0.01759648,-1.999493501,20.18958221,-2.96006425,-0.309327247,1.996393371,6.767331633,0,29,3.127864838,1.51712E+18,21.13,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,313,3.130569696,1.51712E+18,0.011531247,0.714151708,0.69987239,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,-0.00113,-0.00573,0.00902,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.048,-0.0897,10.0334,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
315,3.15,0,31,3.121300697,1.51712E+18,6.65,-2.625,0.01759648,-1.999493501,20.18958221,-2.96006425,-0.309327247,1.996393371,6.767331633,0,29,3.127864838,1.51712E+18,21.13,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,314,3.140556335,1.51712E+18,0.011500251,0.714164116,0.699860407,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,-0.00201,-0.00797,0.00563,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9604,-0.2289,9.3767,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
316,3.16,0,31,3.121300697,1.51712E+18,6.65,-2.625,0.01759648,-1.999493501,20.18958221,-2.96006425,-0.309327247,1.996393371,6.767331633,0,29,3.127864838,1.51712E+18,21.13,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,315,3.150519133,1.51712E+18,0.011442154,0.714199705,0.699825168,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,-0.00582,-0.01038,0.00978,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9639,-0.1541,9.7069,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
317,3.17,0,31,3.121300697,1.51712E+18,6.65,-2.625,0.01759648,-1.999493501,20.18958221,-2.96006425,-0.309327247,1.996393371,6.767331633,0,29,3.127864838,1.51712E+18,21.13,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,316,3.160440922,1.51712E+18,0.011407197,0.714237016,0.699787925,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,-2.00E-05,-0.00967,0.01047,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0072,-0.1733,9.8435,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
318,3.18,0,31,3.121300697,1.51712E+18,6.65,-2.625,0.01759648,-1.999493501,20.18958221,-2.96006425,-0.309327247,1.996393371,6.767331633,0,29,3.127864838,1.51712E+18,21.13,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,317,3.170551777,1.51712E+18,0.011377751,0.714256386,0.699768672,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,-0.00407,-0.00549,0.00754,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0776,-0.1684,9.5617,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
319,3.19,0,31,3.121300697,1.51712E+18,6.65,-2.625,0.01759648,-1.999493501,20.18958221,-2.96006425,-0.309327247,1.996393371,6.767331633,0,29,3.127864838,1.51712E+18,21.13,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,318,3.180500031,1.51712E+18,0.011351361,0.714282008,0.6997432,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,0.00095,-0.00815,0.00712,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9083,-0.0732,9.596,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
320,3.2,0,31,3.121300697,1.51712E+18,6.65,-2.625,0.01759648,-1.999493501,20.18958221,-2.96006425,-0.309327247,1.996393371,6.767331633,0,29,3.127864838,1.51712E+18,21.13,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,319,3.190557003,1.51712E+18,0.011362855,0.714319264,0.69970535,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,0.00842,-0.005,0.01077,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8516,-0.0542,9.4177,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
321,3.21,0,31,3.121300697,1.51712E+18,6.65,-2.625,0.01759648,-1.999493501,20.18958221,-2.96006425,-0.309327247,1.996393371,6.767331633,0,29,3.127864838,1.51712E+18,21.13,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,320,3.200376034,1.51712E+18,0.011373093,0.714338691,0.699685457,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,0.00253,-0.00155,0.00826,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0143,-0.1604,9.5017,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
322,3.22,0,31,3.121300697,1.51712E+18,6.65,-2.625,0.01759648,-1.999493501,20.18958221,-2.96006425,-0.309327247,1.996393371,6.767331633,0,29,3.127864838,1.51712E+18,21.13,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,321,3.210480928,1.51712E+18,0.011388638,0.714377623,0.699645679,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,0.00659,-0.0019,0.01125,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9984,-0.1275,9.7981,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
323,3.23,1,32,3.222155809,1.51712E+18,6.125,-2.6,-0.038907681,-2.018328222,20.94297103,-2.978898971,-0.299168759,2.017995804,6.237497366,0,29,3.127864838,1.51712E+18,21.13,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,322,3.220496655,1.51712E+18,0.011393675,0.714399225,0.699623466,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,-0.00041,0.00196,0.0062,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9183,-0.0438,9.6148,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
324,3.24,0,32,3.222155809,1.51712E+18,6.125,-2.6,-0.038907681,-2.018328222,20.94297103,-2.978898971,-0.299168759,2.017995804,6.237497366,1,30,3.239976406,1.51712E+18,21.45,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,323,3.230869293,1.51712E+18,0.011436145,0.714434219,0.699587282,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,0.00979,0.00058,0.01282,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0289,0.0705,9.8003,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
325,3.25,0,32,3.222155809,1.51712E+18,6.125,-2.6,-0.038907681,-2.018328222,20.94297103,-2.978898971,-0.299168759,2.017995804,6.237497366,0,30,3.239976406,1.51712E+18,21.45,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,324,3.24037528,1.51712E+18,0.011465578,0.714463126,0.699557515,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,0.00874,-0.0003,0.00847,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9939,0.0294,9.807,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
326,3.26,0,32,3.222155809,1.51712E+18,6.125,-2.6,-0.038907681,-2.018328222,20.94297103,-2.978898971,-0.299168759,2.017995804,6.237497366,0,30,3.239976406,1.51712E+18,21.45,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,325,3.250505686,1.51712E+18,0.011508415,0.714502995,0.699516104,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,0.00678,0.00571,0.0117,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9885,-0.1701,9.5725,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
327,3.27,0,32,3.222155809,1.51712E+18,6.125,-2.6,-0.038907681,-2.018328222,20.94297103,-2.978898971,-0.299168759,2.017995804,6.237497366,0,30,3.239976406,1.51712E+18,21.45,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,326,3.260503054,1.51712E+18,0.011543862,0.71449752,0.699521155,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,0.00479,0.0033,0.00105,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.877,-0.1037,9.7568,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
328,3.28,0,32,3.222155809,1.51712E+18,6.125,-2.6,-0.038907681,-2.018328222,20.94297103,-2.978898971,-0.299168759,2.017995804,6.237497366,0,30,3.239976406,1.51712E+18,21.45,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,327,3.270638943,1.51712E+18,0.011621926,0.71454834,0.699467937,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,0.01149,0.01104,0.01507,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0592,-0.1115,9.8885,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
329,3.29,0,32,3.222155809,1.51712E+18,6.125,-2.6,-0.038907681,-2.018328222,20.94297103,-2.978898971,-0.299168759,2.017995804,6.237497366,0,30,3.239976406,1.51712E+18,21.45,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,328,3.2806077,1.51712E+18,0.011605208,0.714592323,0.699423192,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,-0.00345,-0.00081,0.01259,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0356,-0.1224,9.8479,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
330,3.3,0,32,3.222155809,1.51712E+18,6.125,-2.6,-0.038907681,-2.018328222,20.94297103,-2.978898971,-0.299168759,2.017995804,6.237497366,0,30,3.239976406,1.51712E+18,21.45,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,329,3.290417433,1.51712E+18,0.011628767,0.714616395,0.699397734,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,-0.00562,0.01095,0.00945,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0265,-0.0405,9.5366,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
331,3.31,0,32,3.222155809,1.51712E+18,6.125,-2.6,-0.038907681,-2.018328222,20.94297103,-2.978898971,-0.299168759,2.017995804,6.237497366,0,30,3.239976406,1.51712E+18,21.45,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,330,3.300488472,1.51712E+18,0.011632105,0.714654095,0.699358967,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,-0.00249,0.00369,0.01082,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9397,-0.1075,9.9112,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
332,3.32,0,32,3.222155809,1.51712E+18,6.125,-2.6,-0.038907681,-2.018328222,20.94297103,-2.978898971,-0.299168759,2.017995804,6.237497366,0,30,3.239976406,1.51712E+18,21.45,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,331,3.310546875,1.51712E+18,0.011648733,0.714653453,0.69935883,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,-0.00654,0.01161,2.00E-05,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0018,-0.2575,9.8145,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
333,3.33,1,33,3.323010921,1.51712E+18,5.6,-2.65,-0.038907681,-1.999493501,21.45150849,-3.016568412,-0.383205525,1.999097309,5.719015056,0,30,3.239976406,1.51712E+18,21.45,4.8,0,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,332,3.320405245,1.51712E+18,0.011640276,0.714699727,0.699311185,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,-0.01014,0.00662,0.0155,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9707,-0.2234,9.5466,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
334,3.34,0,33,3.323010921,1.51712E+18,5.6,-2.65,-0.038907681,-1.999493501,21.45150849,-3.016568412,-0.383205525,1.999097309,5.719015056,1,31,3.335779428,1.51712E+18,21.79,3.9,20,0,0,0,0,0,0,2.496416016,2.496416016,18.25,1,333,3.330590487,1.51712E+18,0.011639907,0.714718257,0.699292088,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000122988,-0.00265,0.00274,0.00536,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.984,-0.2643,9.7485,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,31,2.096092224,1.51712E+18,1128,659,1155,684,1164,676,-1,-1,-1,-1,1144,685,1130,730,1113,775,1169,758,1157,813,1177,857,1152,761,1142,816,1153,870,-1,-1,1130,655,-1,-1,1141,655,177.1324628,1,1
