000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
131,1.31,1,13,1.306084871,1.52E+18,23.15,-3.475,0.101385256,-2.149423306,36.37287158,-3.467853746,-0.487461829,2.144321937,23.26095095,0,11,1.24074316,1.52E+18,24.22,1.8,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,131,1.305956364,1.52E+18,0.013029504,0.709954381,0.704112373,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,0.00347,-0.00205,0.00226,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0702,-0.2019,9.7039,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.26152873,1.52E+18,1015,715,1020,727,1018,726,-1,-1,-1,-1,1022,727,1022,748,1020,766,1016,767,1018,795,1020,818,1020,767,1020,794,1021,819,-1,-1,1017,713,-1,-1,1020,715,188.8331431,1,0
132,1.32,0,13,1.306084871,1.52E+18,23.15,-3.475,0.101385256,-2.149423306,36.37287158,-3.467853746,-0.487461829,2.144321937,23.26095095,0,11,1.24074316,1.52E+18,24.22,1.8,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,132,1.316126108,1.52E+18,0.013056686,0.70995423,0.704111968,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,0.00274,0.00505,0.00016,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0265,-0.0111,10.0296,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.26152873,1.52E+18,1015,715,1020,727,1018,726,-1,-1,-1,-1,1022,727,1022,748,1020,766,1016,767,1018,795,1020,818,1020,767,1020,794,1021,819,-1,-1,1017,713,-1,-1,1020,715,188.8331431,1,0
133,1.33,0,13,1.306084871,1.52E+18,23.15,-3.475,0.101385256,-2.149423306,36.37287158,-3.467853746,-0.487461829,2.144321937,23.26095095,0,11,1.24074316,1.52E+18,24.22,1.8,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,133,1.325974464,1.52E+18,0.01304426,0.710072022,0.703993397,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,-0.00067,-0.00149,0.00157,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0903,-0.1489,9.3767,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,19,1.32850194,1.52E+18,1019,714,1022,725,1020,726,-1,-1,-1,-1,1027,726,1031,741,-1,-1,1020,765,1020,794,1022,819,1023,766,1022,793,1024,821,1017,712,1020,712,-1,-1,1022,712,234.5236139,1,0
134,1.34,0,13,1.306084871,1.52E+18,23.15,-3.475,0.101385256,-2.149423306,36.37287158,-3.467853746,-0.487461829,2.144321937,23.26095095,1,12,1.336670876,1.52E+18,24.48,1.8,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,134,1.336061239,1.52E+18,0.013049321,0.71006982,0.703995672,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,0.00386,-0.00238,-0.00058,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9987,0.0453,9.204,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.32850194,1.52E+18,1019,714,1022,725,1020,726,-1,-1,-1,-1,1027,726,1031,741,-1,-1,1020,765,1020,794,1022,819,1023,766,1022,793,1024,821,1017,712,1020,712,-1,-1,1022,712,234.5236139,1,0
135,1.35,0,13,1.306084871,1.52E+18,23.15,-3.475,0.101385256,-2.149423306,36.37287158,-3.467853746,-0.487461829,2.144321937,23.26095095,0,12,1.336670876,1.52E+18,24.48,1.8,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,135,1.346092939,1.52E+18,0.013058242,0.710086896,0.703978046,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,-0.00361,0.00633,0.00504,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9489,-0.1609,9.6125,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.32850194,1.52E+18,1019,714,1022,725,1020,726,-1,-1,-1,-1,1027,726,1031,741,-1,-1,1020,765,1020,794,1022,819,1023,766,1022,793,1024,821,1017,712,1020,712,-1,-1,1022,712,234.5236139,1,0
136,1.36,0,13,1.306084871,1.52E+18,23.15,-3.475,0.101385256,-2.149423306,36.37287158,-3.467853746,-0.487461829,2.144321937,23.26095095,0,12,1.336670876,1.52E+18,24.48,1.8,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,136,1.356185675,1.52E+18,0.013028625,0.71019794,0.703866175,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,-0.01147,0.00439,0.00116,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9811,-0.107,10.41,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.32850194,1.52E+18,1019,714,1022,725,1020,726,-1,-1,-1,-1,1027,726,1031,741,-1,-1,1020,765,1020,794,1022,819,1023,766,1022,793,1024,821,1017,712,1020,712,-1,-1,1022,712,234.5236139,1,0
137,1.37,0,13,1.306084871,1.52E+18,23.15,-3.475,0.101385256,-2.149423306,36.37287158,-3.467853746,-0.487461829,2.144321937,23.26095095,0,12,1.336670876,1.52E+18,24.48,1.8,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,137,1.366040707,1.52E+18,0.013004865,0.710207174,0.703857271,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,-0.00387,-0.00278,0.00252,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0068,-0.1493,10.7887,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.32850194,1.52E+18,1019,714,1022,725,1020,726,-1,-1,-1,-1,1027,726,1031,741,-1,-1,1020,765,1020,794,1022,819,1023,766,1022,793,1024,821,1017,712,1020,712,-1,-1,1022,712,234.5236139,1,0
138,1.38,0,13,1.306084871,1.52E+18,23.15,-3.475,0.101385256,-2.149423306,36.37287158,-3.467853746,-0.487461829,2.144321937,23.26095095,0,12,1.336670876,1.52E+18,24.48,1.8,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,138,1.376235485,1.52E+18,0.012925038,0.710213921,0.703852075,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,-0.00819,-0.01426,0.00139,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.996,-0.1011,10.5205,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.32850194,1.52E+18,1019,714,1022,725,1020,726,-1,-1,-1,-1,1027,726,1031,741,-1,-1,1020,765,1020,794,1022,819,1023,766,1022,793,1024,821,1017,712,1020,712,-1,-1,1022,712,234.5236139,1,0
139,1.39,0,13,1.306084871,1.52E+18,23.15,-3.475,0.101385256,-2.149423306,36.37287158,-3.467853746,-0.487461829,2.144321937,23.26095095,0,12,1.336670876,1.52E+18,24.48,1.8,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,139,1.385952234,1.52E+18,0.012883103,0.710335379,0.703730552,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,0.00147,-0.01219,0.00558,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9471,-0.1787,10.0005,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.32850194,1.52E+18,1019,714,1022,725,1020,726,-1,-1,-1,-1,1027,726,1031,741,-1,-1,1020,765,1020,794,1022,819,1023,766,1022,793,1024,821,1017,712,1020,712,-1,-1,1022,712,234.5236139,1,0
140,1.4,0,13,1.306084871,1.52E+18,23.15,-3.475,0.101385256,-2.149423306,36.37287158,-3.467853746,-0.487461829,2.144321937,23.26095095,0,12,1.336670876,1.52E+18,24.48,1.8,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,140,1.396167517,1.52E+18,0.012833923,0.710317633,0.703749623,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,-0.00151,-0.01242,-0.00546,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9975,-0.3345,10.3088,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,20,1.394728661,1.52E+18,1021,712,1024,725,1021,725,1018,743,-1,-1,1033,725,1034,742,1026,763,1021,765,1022,795,1025,822,1026,766,1024,795,1032,825,1021,711,1022,710,-1,-1,1024,712,214.2803958,1,0
141,1.41,1,14,1.406948805,1.52E+18,22.5,-3.475,0.159982164,-2.149423306,36.90024376,-3.379958383,-0.577022879,2.142863489,22.60371304,0,12,1.336670876,1.52E+18,24.48,1.8,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,141,1.406169891,1.52E+18,0.012752746,0.710346906,0.703721963,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,-0.00218,-0.0207,0.00767,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8702,-0.0776,11.027,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.394728661,1.52E+18,1021,712,1024,725,1021,725,1018,743,-1,-1,1033,725,1034,742,1026,763,1021,765,1022,795,1025,822,1026,766,1024,795,1032,825,1021,711,1022,710,-1,-1,1024,712,214.2803958,1,0
142,1.42,0,14,1.406948805,1.52E+18,22.5,-3.475,0.159982164,-2.149423306,36.90024376,-3.379958383,-0.577022879,2.142863489,22.60371304,0,12,1.336670876,1.52E+18,24.48,1.8,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,142,1.416040421,1.52E+18,0.012695137,0.710438371,0.703631411,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,0.0095,-0.02487,-0.00173,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.1268,-0.0089,10.251,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.394728661,1.52E+18,1021,712,1024,725,1021,725,1018,743,-1,-1,1033,725,1034,742,1026,763,1021,765,1022,795,1025,822,1026,766,1024,795,1032,825,1021,711,1022,710,-1,-1,1024,712,214.2803958,1,0
143,1.43,0,14,1.406948805,1.52E+18,22.5,-3.475,0.159982164,-2.149423306,36.90024376,-3.379958383,-0.577022879,2.142863489,22.60371304,0,12,1.336670876,1.52E+18,24.48,1.8,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,143,1.426017046,1.52E+18,0.012655918,0.710469692,0.703601185,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,0.01073,-0.02178,0.00843,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9065,-0.0705,9.5148,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.394728661,1.52E+18,1021,712,1024,725,1021,725,1018,743,-1,-1,1033,725,1034,742,1026,763,1021,765,1022,795,1025,822,1026,766,1024,795,1032,825,1021,711,1022,710,-1,-1,1024,712,214.2803958,1,0
144,1.44,0,14,1.406948805,1.52E+18,22.5,-3.475,0.159982164,-2.149423306,36.90024376,-3.379958383,-0.577022879,2.142863489,22.60371304,0,12,1.336670876,1.52E+18,24.48,1.8,0,0,0,0,0,0,0,2.496416016,2.496416016,19.5,1,144,1.435990334,1.52E+18,0.012607476,0.710471983,0.703600588,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,0.01319,-0.02709,9.00E-05,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8741,0.0546,9.9928,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.394728661,1.52E+18,1021,712,1024,725,1021,725,1018,743,-1,-1,1033,725,1034,742,1026,763,1021,765,1022,795,1025,822,1026,766,1024,795,1032,825,1021,711,1022,710,-1,-1,1024,712,214.2803958,1,0
145,1.45,0,14,1.406948805,1.52E+18,22.5,-3.475,0.159982164,-2.149423306,36.90024376,-3.379958383,-0.577022879,2.142863489,22.60371304,1,13,1.448611975,1.52E+18,24.78,3.2,16,0,0,0,0,0,0,2.496416016,2.496416016,19.375,1,145,1.446024895,1.52E+18,0.012595581,0.710601293,0.70347078,1.06E-06,0,0,0,7.40E-07,0,0,0,0.000234702,0.01376,-0.01606,0.01063,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9108,-0.1273,10.3187,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.394728661,1.52E+18,1021,712,1024,725,1021,725,1018,743,-1,-1,1033,725,1034,742,1026,763,1021,765,1022,795,1025,822,1026,766,1024,795,1032,825,1021,711,1022,710,-1,-1,1024,712,214.2803958,1,0
146,1.46,0,14,1.406948805,1.52E+18,22.5,-3.475,0.159982164,-2.149423306,36.90024376,-3.379958383,-0.577022879,2.142863489,22.60371304,0,13,1.448611975,1.52E+18,24.78,3.2,16,0,0,0,0,0,0,2.496416016,2.496416016,19.375,1,146,1.456024408,1.52E+18,0.012624929,0.710633145,0.703439043,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,0.02897,-0.02068,0.00903,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9885,0.0859,10.3446,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.394728661,1.52E+18,1021,712,1024,725,1021,725,1018,743,-1,-1,1033,725,1034,742,1026,763,1021,765,1022,795,1025,822,1026,766,1024,795,1032,825,1021,711,1022,710,-1,-1,1024,712,214.2803958,1,0
147,1.47,0,14,1.406948805,1.52E+18,22.5,-3.475,0.159982164,-2.149423306,36.90024376,-3.379958383,-0.577022879,2.142863489,22.60371304,0,13,1.448611975,1.52E+18,24.78,3.2,16,0,0,0,0,0,0,2.496416016,2.496416016,19.375,1,147,1.466107845,1.52E+18,0.01264051,0.710655745,0.70341681,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,0.0256,-0.02128,0.00625,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9952,-0.0937,10.0721,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,21,1.461288452,1.52E+18,1022,709,1029,723,1023,723,1021,744,-1,-1,1035,724,1036,743,1035,766,1023,764,1024,794,1033,821,1033,764,1034,793,1035,824,1022,707,1024,707,-1,-1,1032,708,215.3857832,1,0
148,1.48,0,14,1.406948805,1.52E+18,22.5,-3.475,0.159982164,-2.149423306,36.90024376,-3.379958383,-0.577022879,2.142863489,22.60371304,0,13,1.448611975,1.52E+18,24.78,3.2,16,0,0,0,0,0,0,2.496416016,2.496416016,19.375,1,148,1.476112843,1.52E+18,0.012595704,0.710763462,0.703309381,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,0.01154,-0.02336,0.0055,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.946,0.1002,9.4894,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.461288452,1.52E+18,1022,709,1029,723,1023,723,1021,744,-1,-1,1035,724,1036,743,1035,766,1023,764,1024,794,1033,821,1033,764,1034,793,1035,824,1022,707,1024,707,-1,-1,1032,708,215.3857832,1,0
149,1.49,0,14,1.406948805,1.52E+18,22.5,-3.475,0.159982164,-2.149423306,36.90024376,-3.379958383,-0.577022879,2.142863489,22.60371304,0,13,1.448611975,1.52E+18,24.78,3.2,16,0,0,0,0,0,0,2.496416016,2.496416016,19.375,1,149,1.486017942,1.52E+18,0.012601542,0.71080381,0.703269171,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,0.02034,-0.01868,0.01128,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0047,0.0129,9.6392,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.461288452,1.52E+18,1022,709,1029,723,1023,723,1021,744,-1,-1,1035,724,1036,743,1035,766,1023,764,1024,794,1033,821,1033,764,1034,793,1035,824,1022,707,1024,707,-1,-1,1032,708,215.3857832,1,0
150,1.5,0,14,1.406948805,1.52E+18,22.5,-3.475,0.159982164,-2.149423306,36.90024376,-3.379958383,-0.577022879,2.142863489,22.60371304,0,13,1.448611975,1.52E+18,24.78,3.2,16,0,0,0,0,0,0,2.496416016,2.496416016,19.375,1,150,1.496055126,1.52E+18,0.01259251,0.710817345,0.703256159,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,0.01385,-0.0164,0.00366,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8909,0.0243,9.6587,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.461288452,1.52E+18,1022,709,1029,723,1023,723,1021,744,-1,-1,1035,724,1036,743,1035,766,1023,764,1024,794,1033,821,1033,764,1034,793,1035,824,1022,707,1024,707,-1,-1,1032,708,215.3857832,1,0
151,1.51,1,15,1.507826805,1.52E+18,21.725,-3.425,-0.045107015,-2.090826397,40.0058799,-3.526450654,-0.553470497,2.091100302,21.83374671,0,13,1.448611975,1.52E+18,24.78,3.2,16,0,0,0,0,0,0,2.496416016,2.496416016,19.375,1,151,1.506008387,1.52E+18,0.012537516,0.710947006,0.703126387,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,0.00339,-0.01786,0.01294,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8555,-0.194,9.5861,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.461288452,1.52E+18,1022,709,1029,723,1023,723,1021,744,-1,-1,1035,724,1036,743,1035,766,1023,764,1024,794,1033,821,1033,764,1034,793,1035,824,1022,707,1024,707,-1,-1,1032,708,215.3857832,1,0
152,1.52,0,15,1.507826805,1.52E+18,21.725,-3.425,-0.045107015,-2.090826397,40.0058799,-3.526450654,-0.553470497,2.091100302,21.83374671,0,13,1.448611975,1.52E+18,24.78,3.2,16,0,0,0,0,0,0,2.496416016,2.496416016,19.375,1,152,1.516077757,1.52E+18,0.012495151,0.710968149,0.703105882,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,-0.00226,-0.00973,0.00565,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0473,-0.2361,9.4024,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.461288452,1.52E+18,1022,709,1029,723,1023,723,1021,744,-1,-1,1035,724,1036,743,1035,766,1023,764,1024,794,1033,821,1033,764,1034,793,1035,824,1022,707,1024,707,-1,-1,1032,708,215.3857832,1,0
153,1.53,0,15,1.507826805,1.52E+18,21.725,-3.425,-0.045107015,-2.090826397,40.0058799,-3.526450654,-0.553470497,2.091100302,21.83374671,0,13,1.448611975,1.52E+18,24.78,3.2,16,0,0,0,0,0,0,2.496416016,2.496416016,19.375,1,153,1.52604413,1.52E+18,0.012481316,0.711009524,0.703064395,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,0.00176,-0.00554,0.01169,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9785,-0.12,9.3321,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,22,1.527794361,1.52E+18,1030,707,1035,722,1033,721,1027,741,-1,-1,1037,722,1041,741,1037,765,1029,763,1033,794,1035,819,1036,763,1036,794,1037,820,-1,-1,1033,704,-1,-1,1035,705,189.6646168,1,0
154,1.54,0,15,1.507826805,1.52E+18,21.725,-3.425,-0.045107015,-2.090826397,40.0058799,-3.526450654,-0.553470497,2.091100302,21.83374671,0,13,1.448611975,1.52E+18,24.78,3.2,16,0,0,0,0,0,0,2.496416016,2.496416016,19.375,1,154,1.536041021,1.52E+18,0.012485382,0.711131414,0.702941042,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,0.00212,3.00E-05,0.0125,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9837,-0.334,9.5069,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.527794361,1.52E+18,1030,707,1035,722,1033,721,1027,741,-1,-1,1037,722,1041,741,1037,765,1029,763,1033,794,1035,819,1036,763,1036,794,1037,820,-1,-1,1033,704,-1,-1,1035,705,189.6646168,1,0
155,1.55,0,15,1.507826805,1.52E+18,21.725,-3.425,-0.045107015,-2.090826397,40.0058799,-3.526450654,-0.553470497,2.091100302,21.83374671,1,14,1.544592142,1.52E+18,25,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,19,1,155,1.546009541,1.52E+18,0.012457185,0.711149487,0.702923381,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,1.00E-05,-0.00787,0.0049,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0111,-0.2741,10.2111,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.527794361,1.52E+18,1030,707,1035,722,1033,721,1027,741,-1,-1,1037,722,1041,741,1037,765,1029,763,1033,794,1035,819,1036,763,1036,794,1037,820,-1,-1,1033,704,-1,-1,1035,705,189.6646168,1,0
156,1.56,0,15,1.507826805,1.52E+18,21.725,-3.425,-0.045107015,-2.090826397,40.0058799,-3.526450654,-0.553470497,2.091100302,21.83374671,0,14,1.544592142,1.52E+18,25,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,19,1,156,1.556007862,1.52E+18,0.012467274,0.711172159,0.702900483,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,0.00858,-0.0056,0.00646,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9717,-0.2351,10.2519,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.527794361,1.52E+18,1030,707,1035,722,1033,721,1027,741,-1,-1,1037,722,1041,741,1037,765,1029,763,1033,794,1035,819,1036,763,1036,794,1037,820,-1,-1,1033,704,-1,-1,1035,705,189.6646168,1,0
157,1.57,0,15,1.507826805,1.52E+18,21.725,-3.425,-0.045107015,-2.090826397,40.0058799,-3.526450654,-0.553470497,2.091100302,21.83374671,0,14,1.544592142,1.52E+18,25,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,19,1,157,1.565946579,1.52E+18,0.012465631,0.711251615,0.70282045,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,0.01149,-0.01152,0.00702,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9306,-0.4811,9.2131,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.527794361,1.52E+18,1030,707,1035,722,1033,721,1027,741,-1,-1,1037,722,1041,741,1037,765,1029,763,1033,794,1035,819,1036,763,1036,794,1037,820,-1,-1,1033,704,-1,-1,1035,705,189.6646168,1,0
158,1.58,0,15,1.507826805,1.52E+18,21.725,-3.425,-0.045107015,-2.090826397,40.0058799,-3.526450654,-0.553470497,2.091100302,21.83374671,0,14,1.544592142,1.52E+18,25,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,19,1,158,1.576176405,1.52E+18,0.012466344,0.711283588,0.702788423,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,0.01181,-0.01152,0.00902,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7359,-0.4987,9.5436,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.527794361,1.52E+18,1030,707,1035,722,1033,721,1027,741,-1,-1,1037,722,1041,741,1037,765,1029,763,1033,794,1035,819,1036,763,1036,794,1037,820,-1,-1,1033,704,-1,-1,1035,705,189.6646168,1,0
159,1.59,0,15,1.507826805,1.52E+18,21.725,-3.425,-0.045107015,-2.090826397,40.0058799,-3.526450654,-0.553470497,2.091100302,21.83374671,0,14,1.544592142,1.52E+18,25,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,19,1,159,1.586049795,1.52E+18,0.012492028,0.711300366,0.702771429,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,0.01889,-0.01174,0.0048,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.83,-0.1782,10.2983,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.527794361,1.52E+18,1030,707,1035,722,1033,721,1027,741,-1,-1,1037,722,1041,741,1037,765,1029,763,1033,794,1035,819,1036,763,1036,794,1037,820,-1,-1,1033,704,-1,-1,1035,705,189.6646168,1,0
160,1.6,0,15,1.507826805,1.52E+18,21.725,-3.425,-0.045107015,-2.090826397,40.0058799,-3.526450654,-0.553470497,2.091100302,21.83374671,0,14,1.544592142,1.52E+18,25,3.7,0,0,0,0,0,0,0,2.496416016,2.496416016,19,1,160,1.596131563,1.52E+18,0.012529792,0.711347498,0.702723582,1.14E-06,0,0,0,7.92E-07,0,0,0,0.000216678,0.0249,-0.01394,-0.00124,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0298,-0.2234,10.2962,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,23,1.595261574,1.52E+18,1035,703,1038,720,1036,719,1035,741,-1,-1,1047,721,1050,740,1048,762,1035,761,1036,793,1038,819,1042,761,1044,793,1047,820,1035,700,1035,701,-1,-1,1037,702,234.7142056,1,0
