000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
289,2.89,0,28,2.818950891,1.51712E+18,9.825,-3.075,-0.050243757,-2.019863258,32.06238407,-3.503810939,-0.598156289,2.020029392,9.956472957,1,27,2.885287046,1.51712E+18,23.36,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,288,2.883320808,1.51712E+18,0.010489401,0.717067644,0.696907385,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.01842,0.00731,0.00081,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2953,-0.1329,9.5425,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,42,2.829951763,1.51712E+18,1244,653,1245,686,1220,687,1212,730,1213,770,1268,686,1283,727,1294,772,1233,772,1245,830,1251,891,1265,769,1271,827,1268,876,1234,647,1246,647,1231,651,1258,650,271.6048749,1,1
290,2.9,0,28,2.818950891,1.51712E+18,9.825,-3.075,-0.050243757,-2.019863258,32.06238407,-3.503810939,-0.598156289,2.020029392,9.956472957,0,27,2.885287046,1.51712E+18,23.36,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,289,2.89339757,1.51712E+18,0.010502464,0.717064971,0.696909041,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.01578,0.02,-0.00052,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2022,-0.0238,9.7443,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,43,2.899074793,1.51712E+18,1259,647,1261,678,1233,682,1230,724,1230,765,1285,676,1299,723,1303,763,1250,771,1259,832,1268,899,1284,766,1295,829,1287,885,1255,642,1262,642,1246,645,1272,644,277.7674345,1,1
291,2.91,0,28,2.818950891,1.51712E+18,9.825,-3.075,-0.050243757,-2.019863258,32.06238407,-3.503810939,-0.598156289,2.020029392,9.956472957,0,27,2.885287046,1.51712E+18,23.36,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,290,2.903441906,1.51712E+18,0.010477212,0.717079244,0.696893804,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.02119,0.01468,0.00421,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1295,-0.1407,9.936,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,43,2.899074793,1.51712E+18,1259,647,1261,678,1233,682,1230,724,1230,765,1285,676,1299,723,1303,763,1250,771,1259,832,1268,899,1284,766,1295,829,1287,885,1255,642,1262,642,1246,645,1272,644,277.7674345,1,1
292,2.92,1,29,2.919764757,1.51712E+18,9.075,-3.025,0.157508918,-2.019863258,35.29739001,-3.622526754,-0.59780542,2.010589547,9.203397508,0,27,2.885287046,1.51712E+18,23.36,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,291,2.913164377,1.51712E+18,0.010432936,0.717097983,0.696874289,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.02287,0.01128,0.00499,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0914,-0.2315,9.976,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,43,2.899074793,1.51712E+18,1259,647,1261,678,1233,682,1230,724,1230,765,1285,676,1299,723,1303,763,1250,771,1259,832,1268,899,1284,766,1295,829,1287,885,1255,642,1262,642,1246,645,1272,644,277.7674345,1,1
293,2.93,0,29,2.919764757,1.51712E+18,9.075,-3.025,0.157508918,-2.019863258,35.29739001,-3.622526754,-0.59780542,2.010589547,9.203397508,0,27,2.885287046,1.51712E+18,23.36,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,292,2.923322439,1.51712E+18,0.010449011,0.717111306,0.696859728,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.00868,0.01374,0.004,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2519,-0.2075,9.9296,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,43,2.899074793,1.51712E+18,1259,647,1261,678,1233,682,1230,724,1230,765,1285,676,1299,723,1303,763,1250,771,1259,832,1268,899,1284,766,1295,829,1287,885,1255,642,1262,642,1246,645,1272,644,277.7674345,1,1
294,2.94,0,29,2.919764757,1.51712E+18,9.075,-3.025,0.157508918,-2.019863258,35.29739001,-3.622526754,-0.59780542,2.010589547,9.203397508,0,27,2.885287046,1.51712E+18,23.36,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,293,2.933245659,1.51712E+18,0.010507825,0.717112862,0.696857129,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.00636,0.0103,0.00088,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1478,-0.258,9.7799,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,43,2.899074793,1.51712E+18,1259,647,1261,678,1233,682,1230,724,1230,765,1285,676,1299,723,1303,763,1250,771,1259,832,1268,899,1284,766,1295,829,1287,885,1255,642,1262,642,1246,645,1272,644,277.7674345,1,1
295,2.95,0,29,2.919764757,1.51712E+18,9.075,-3.025,0.157508918,-2.019863258,35.29739001,-3.622526754,-0.59780542,2.010589547,9.203397508,0,27,2.885287046,1.51712E+18,23.36,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,294,2.943396807,1.51712E+18,0.01055958,0.717119406,0.696849715,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.0092,0.00532,0.00325,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0842,-0.0333,10.0455,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,43,2.899074793,1.51712E+18,1259,647,1261,678,1233,682,1230,724,1230,765,1285,676,1299,723,1303,763,1250,771,1259,832,1268,899,1284,766,1295,829,1287,885,1255,642,1262,642,1246,645,1272,644,277.7674345,1,1
296,2.96,0,29,2.919764757,1.51712E+18,9.075,-3.025,0.157508918,-2.019863258,35.29739001,-3.622526754,-0.59780542,2.010589547,9.203397508,0,27,2.885287046,1.51712E+18,23.36,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,295,2.953538179,1.51712E+18,0.010668167,0.717144611,0.696822628,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.02516,0.00559,0.00776,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.4374,-0.1138,10.0708,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,43,2.899074793,1.51712E+18,1259,647,1261,678,1233,682,1230,724,1230,765,1285,676,1299,723,1303,763,1250,771,1259,832,1268,899,1284,766,1295,829,1287,885,1255,642,1262,642,1246,645,1272,644,277.7674345,1,1
297,2.97,0,29,2.919764757,1.51712E+18,9.075,-3.025,0.157508918,-2.019863258,35.29739001,-3.622526754,-0.59780542,2.010589547,9.203397508,0,27,2.885287046,1.51712E+18,23.36,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,296,2.96342659,1.51712E+18,0.010745374,0.717148688,0.69681789,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.02298,-0.00139,0.00156,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2766,-0.1968,9.9727,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,44,2.962255716,1.51712E+18,1282,645,1282,684,1256,685,1245,735,1246,775,1309,683,1319,726,1333,773,1269,775,1275,845,1284,907,1303,773,1313,841,1315,907,1274,639,1284,638,1265,644,1292,642,270.2772521,1,1
298,2.98,0,29,2.919764757,1.51712E+18,9.075,-3.025,0.157508918,-2.019863258,35.29739001,-3.622526754,-0.59780542,2.010589547,9.203397508,0,27,2.885287046,1.51712E+18,23.36,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,297,2.973258495,1.51712E+18,0.010858202,0.717147326,0.696818113,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.02679,0.00478,0.00117,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2117,-0.0461,10.2516,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,44,2.962255716,1.51712E+18,1282,645,1282,684,1256,685,1245,735,1246,775,1309,683,1319,726,1333,773,1269,775,1275,845,1284,907,1303,773,1313,841,1315,907,1274,639,1284,638,1265,644,1292,642,270.2772521,1,1
299,2.99,0,29,2.919764757,1.51712E+18,9.075,-3.025,0.157508918,-2.019863258,35.29739001,-3.622526754,-0.59780542,2.010589547,9.203397508,0,27,2.885287046,1.51712E+18,23.36,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,298,2.983298779,1.51712E+18,0.010920705,0.717148114,0.696816653,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.01522,0.00226,0.00051,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0737,0.2273,9.8413,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,44,2.962255716,1.51712E+18,1282,645,1282,684,1256,685,1245,735,1246,775,1309,683,1319,726,1333,773,1269,775,1275,845,1284,907,1303,773,1313,841,1315,907,1274,639,1284,638,1265,644,1292,642,270.2772521,1,1
300,3,0,29,2.919764757,1.51712E+18,9.075,-3.025,0.157508918,-2.019863258,35.29739001,-3.622526754,-0.59780542,2.010589547,9.203397508,1,28,2.997395277,1.51712E+18,23.19,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,299,2.993313789,1.51712E+18,0.010969229,0.717141104,0.696823483,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,0.01411,-0.0006,-0.00173,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2879,0.1728,9.6273,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,44,2.962255716,1.51712E+18,1282,645,1282,684,1256,685,1245,735,1246,775,1309,683,1319,726,1333,773,1269,775,1275,845,1284,907,1303,773,1313,841,1315,907,1274,639,1284,638,1265,644,1292,642,270.2772521,1,1
301,3.01,0,29,2.919764757,1.51712E+18,9.075,-3.025,0.157508918,-2.019863258,35.29739001,-3.622526754,-0.59780542,2.010589547,9.203397508,0,28,2.997395277,1.51712E+18,23.19,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,300,3.003314734,1.51712E+18,0.010959746,0.717145078,0.69681941,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.00395,0.0013,0.00212,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3902,0.0389,9.749,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,44,2.962255716,1.51712E+18,1282,645,1282,684,1256,685,1245,735,1246,775,1309,683,1319,726,1333,773,1269,775,1275,845,1284,907,1303,773,1313,841,1315,907,1274,639,1284,638,1265,644,1292,642,270.2772521,1,1
302,3.02,0,29,2.919764757,1.51712E+18,9.075,-3.025,0.157508918,-2.019863258,35.29739001,-3.622526754,-0.59780542,2.010589547,9.203397508,0,28,2.997395277,1.51712E+18,23.19,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,301,3.013438463,1.51712E+18,0.010929547,0.717146582,0.696818087,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.00908,0.00083,0.00036,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3204,0.0351,10.0647,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,44,2.962255716,1.51712E+18,1282,645,1282,684,1256,685,1245,735,1246,775,1309,683,1319,726,1333,773,1269,775,1275,845,1284,907,1303,773,1313,841,1315,907,1274,639,1284,638,1265,644,1292,642,270.2772521,1,1
303,3.03,1,30,3.020639658,1.51712E+18,8.35,-3,0.00911415,-2.019863258,32.745,-3.503810939,-0.60141914,2.017378422,8.477287262,0,28,2.997395277,1.51712E+18,23.19,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,302,3.023371696,1.51712E+18,0.010884122,0.71716259,0.696801751,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.01725,0.00483,0.00449,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1632,-0.1299,9.6282,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,45,3.028608799,1.51712E+18,1301,643,1300,678,1273,683,1262,727,1262,776,1332,675,1342,725,1358,773,1286,776,1289,848,1304,914,1327,774,1335,846,1339,916,1298,636,1309,636,1285,641,1315,640,271.4764674,1,1
304,3.04,0,30,3.020639658,1.51712E+18,8.35,-3,0.00911415,-2.019863258,32.745,-3.503810939,-0.60141914,2.017378422,8.477287262,0,28,2.997395277,1.51712E+18,23.19,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,303,3.033507586,1.51712E+18,0.010790631,0.717155279,0.696809698,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.0328,0.00672,-0.00151,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1204,-0.1144,9.5056,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,45,3.028608799,1.51712E+18,1301,643,1300,678,1273,683,1262,727,1262,776,1332,675,1342,725,1358,773,1286,776,1289,848,1304,914,1327,774,1335,846,1339,916,1298,636,1309,636,1285,641,1315,640,271.4764674,1,1
305,3.05,0,30,3.020639658,1.51712E+18,8.35,-3,0.00911415,-2.019863258,32.745,-3.503810939,-0.60141914,2.017378422,8.477287262,0,28,2.997395277,1.51712E+18,23.19,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,304,3.043242693,1.51712E+18,0.010676496,0.717167073,0.696798067,1.21E-06,0,0,0,7.57E-07,0,0,0,0.000145203,-0.03879,0.00732,0.00301,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2435,-0.0968,9.9862,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,45,3.028608799,1.51712E+18,1301,643,1300,678,1273,683,1262,727,1262,776,1332,675,1342,725,1358,773,1286,776,1289,848,1304,914,1327,774,1335,846,1339,916,1298,636,1309,636,1285,641,1315,640,271.4764674,1,1
306,3.06,0,30,3.020639658,1.51712E+18,8.35,-3,0.00911415,-2.019863258,32.745,-3.503810939,-0.60141914,2.017378422,8.477287262,0,28,2.997395277,1.51712E+18,23.19,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,305,3.053302765,1.51712E+18,0.010609389,0.717167339,0.696797489,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000137593,-0.03295,0.01465,-3.00E-05,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3921,-0.3716,9.9064,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,45,3.028608799,1.51712E+18,1301,643,1300,678,1273,683,1262,727,1262,776,1332,675,1342,725,1358,773,1286,776,1289,848,1304,914,1327,774,1335,846,1339,916,1298,636,1309,636,1285,641,1315,640,271.4764674,1,1
307,3.07,0,30,3.020639658,1.51712E+18,8.35,-3,0.00911415,-2.019863258,32.745,-3.503810939,-0.60141914,2.017378422,8.477287262,0,28,2.997395277,1.51712E+18,23.19,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,306,3.063185453,1.51712E+18,0.010471258,0.717164846,0.696801185,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000137593,-0.03635,-0.00227,-0.00041,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2617,-0.3504,10.1181,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,45,3.028608799,1.51712E+18,1301,643,1300,678,1273,683,1262,727,1262,776,1332,675,1342,725,1358,773,1286,776,1289,848,1304,914,1327,774,1335,846,1339,916,1298,636,1309,636,1285,641,1315,640,271.4764674,1,1
308,3.08,0,30,3.020639658,1.51712E+18,8.35,-3,0.00911415,-2.019863258,32.745,-3.503810939,-0.60141914,2.017378422,8.477287262,0,28,2.997395277,1.51712E+18,23.19,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,307,3.0734694,1.51712E+18,0.010353896,0.717163079,0.69680414,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000137593,-0.02715,-0.00573,-0.00107,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1355,-0.2983,9.761,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,45,3.028608799,1.51712E+18,1301,643,1300,678,1273,683,1262,727,1262,776,1332,675,1342,725,1358,773,1286,776,1289,848,1304,914,1327,774,1335,846,1339,916,1298,636,1309,636,1285,641,1315,640,271.4764674,1,1
309,3.09,0,30,3.020639658,1.51712E+18,8.35,-3,0.00911415,-2.019863258,32.745,-3.503810939,-0.60141914,2.017378422,8.477287262,0,28,2.997395277,1.51712E+18,23.19,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,308,3.08322978,1.51712E+18,0.010295484,0.717161838,0.696806024,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000137593,-0.01273,-0.00356,-0.00056,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1836,-0.3434,9.312,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,45,3.028608799,1.51712E+18,1301,643,1300,678,1273,683,1262,727,1262,776,1332,675,1342,725,1358,773,1286,776,1289,848,1304,914,1327,774,1335,846,1339,916,1298,636,1309,636,1285,641,1315,640,271.4764674,1,1
310,3.1,0,30,3.020639658,1.51712E+18,8.35,-3,0.00911415,-2.019863258,32.745,-3.503810939,-0.60141914,2.017378422,8.477287262,1,29,3.093132019,1.51712E+18,23.05,-0.1,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,309,3.093241692,1.51712E+18,0.010243141,0.717168519,0.696799731,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000137593,-0.01073,-0.00411,0.00251,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3961,-0.2251,9.6216,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,46,3.095351458,1.51712E+18,1325,642,1326,675,1297,676,1284,736,1284,779,1355,675,1372,735,1387,777,1313,779,1315,858,1324,928,1351,777,1353,855,1363,930,1320,636,1334,636,1312,638,1337,638,271.8250739,1,1
311,3.11,0,30,3.020639658,1.51712E+18,8.35,-3,0.00911415,-2.019863258,32.745,-3.503810939,-0.60141914,2.017378422,8.477287262,0,29,3.093132019,1.51712E+18,23.05,-0.1,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,310,3.103909731,1.51712E+18,0.010244817,0.717153883,0.696815264,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000137593,0.00837,-0.00812,-0.00416,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3037,-0.2781,10.4278,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.095351458,1.51712E+18,1325,642,1326,675,1297,676,1284,736,1284,779,1355,675,1372,735,1387,777,1313,779,1315,858,1324,928,1351,777,1353,855,1363,930,1320,636,1334,636,1312,638,1337,638,271.8250739,1,1
312,3.12,0,30,3.020639658,1.51712E+18,8.35,-3,0.00911415,-2.019863258,32.745,-3.503810939,-0.60141914,2.017378422,8.477287262,0,29,3.093132019,1.51712E+18,23.05,-0.1,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,311,3.113289356,1.51712E+18,0.010246186,0.717153545,0.696816376,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000137593,0.01338,-0.01332,-0.00014,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3294,-0.1664,10.0754,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.095351458,1.51712E+18,1325,642,1326,675,1297,676,1284,736,1284,779,1355,675,1372,735,1387,777,1313,779,1315,858,1324,928,1351,777,1353,855,1363,930,1320,636,1334,636,1312,638,1337,638,271.8250739,1,1
313,3.13,1,31,3.121490002,1.51712E+18,7.6,-3,0.00911415,-2.019863258,30.81586801,-3.503810939,-0.613775474,2.017085461,7.73553946,0,29,3.093132019,1.51712E+18,23.05,-0.1,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,312,3.12375617,1.51712E+18,0.01027343,0.717141697,0.696829323,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000137593,0.02355,-0.01656,-0.00259,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1733,-0.0442,9.6099,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.095351458,1.51712E+18,1325,642,1326,675,1297,676,1284,736,1284,779,1355,675,1372,735,1387,777,1313,779,1315,858,1324,928,1351,777,1353,855,1363,930,1320,636,1334,636,1312,638,1337,638,271.8250739,1,1
314,3.14,0,31,3.121490002,1.51712E+18,7.6,-3,0.00911415,-2.019863258,30.81586801,-3.503810939,-0.613775474,2.017085461,7.73553946,0,29,3.093132019,1.51712E+18,23.05,-0.1,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,313,3.13380146,1.51712E+18,0.010307685,0.71714543,0.696826326,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000137593,0.02877,-0.01978,0.00107,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.175,0.037,9.7144,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.095351458,1.51712E+18,1325,642,1326,675,1297,676,1284,736,1284,779,1355,675,1372,735,1387,777,1313,779,1315,858,1324,928,1351,777,1353,855,1363,930,1320,636,1334,636,1312,638,1337,638,271.8250739,1,1
315,3.15,0,31,3.121490002,1.51712E+18,7.6,-3,0.00911415,-2.019863258,30.81586801,-3.503810939,-0.613775474,2.017085461,7.73553946,0,29,3.093132019,1.51712E+18,23.05,-0.1,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,314,3.143342972,1.51712E+18,0.010303148,0.717141015,0.696832077,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000137593,0.0201,-0.02185,-0.00139,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2611,0.251,10.0818,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.095351458,1.51712E+18,1325,642,1326,675,1297,676,1284,736,1284,779,1355,675,1372,735,1387,777,1313,779,1315,858,1324,928,1351,777,1353,855,1363,930,1320,636,1334,636,1312,638,1337,638,271.8250739,1,1
316,3.16,0,31,3.121490002,1.51712E+18,7.6,-3,0.00911415,-2.019863258,30.81586801,-3.503810939,-0.613775474,2.017085461,7.73553946,0,29,3.093132019,1.51712E+18,23.05,-0.1,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,315,3.15333581,1.51712E+18,0.010290652,0.717122085,0.696852888,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000137593,0.01938,-0.02371,-0.00489,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2997,0.1406,10.082,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.095351458,1.51712E+18,1325,642,1326,675,1297,676,1284,736,1284,779,1355,675,1372,735,1387,777,1313,779,1315,858,1324,928,1351,777,1353,855,1363,930,1320,636,1334,636,1312,638,1337,638,271.8250739,1,1
317,3.17,0,31,3.121490002,1.51712E+18,7.6,-3,0.00911415,-2.019863258,30.81586801,-3.503810939,-0.613775474,2.017085461,7.73553946,0,29,3.093132019,1.51712E+18,23.05,-0.1,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,316,3.163332224,1.51712E+18,0.010260798,0.71713407,0.696842196,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000137593,0.01901,-0.02809,0.00306,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.339,0.1223,9.7584,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,47,3.162299871,1.51712E+18,1352,635,1352,671,1321,672,1310,727,1303,779,1387,671,1402,732,1416,790,1337,778,1338,861,1341,935,1376,777,1382,861,1386,937,1348,631,1358,631,1337,633,1366,633,271.9326413,1,1
318,3.18,0,31,3.121490002,1.51712E+18,7.6,-3,0.00911415,-2.019863258,30.81586801,-3.503810939,-0.613775474,2.017085461,7.73553946,0,29,3.093132019,1.51712E+18,23.05,-0.1,0,0,0,0,0,1,0,2.496416016,2.496416016,0,1,317,3.173312426,1.51712E+18,0.010169852,0.71714623,0.69683187,1.32E-06,0,0,0,7.40E-07,0,0,0,0.000137593,0.00408,-0.03018,0.00298,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1408,0.061,9.3772,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.162299871,1.51712E+18,1352,635,1352,671,1321,672,1310,727,1303,779,1387,671,1402,732,1416,790,1337,778,1338,861,1341,935,1376,777,1382,861,1386,937,1348,631,1358,631,1337,633,1366,633,271.9326413,1,1
