000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
132,1.32,0,13,1.306363821,1.52E+18,21.9,-1.925,0.117849509,-1.864622125,32.54307465,-3.134674908,0.79219243,1.85858096,21.9585619,0,12,1.235614777,1.52E+18,22.89,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,136,1.318165064,1.52E+18,0.012293983,0.715307603,0.698689729,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,-0.00164,-0.00987,0.0144,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3835,-0.3666,10.9184,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.256487608,1.52E+18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
133,1.33,0,13,1.306363821,1.52E+18,21.9,-1.925,0.117849509,-1.864622125,32.54307465,-3.134674908,0.79219243,1.85858096,21.9585619,0,12,1.235614777,1.52E+18,22.89,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,5.625,1,137,1.328354597,1.52E+18,0.012221055,0.715391321,0.698605635,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,-0.00131,-0.01913,0.02346,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.4242,-0.317,11.1045,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,19,1.323123932,1.52E+18,-1,-1,923,741,918,741,-1,-1,-1,-1,929,741,929,762,922,787,926,783,929,814,933,841,929,783,929,815,932,843,-1,-1,-1,-1,-1,-1,-1,-1,148.700117,1,1
134,1.34,0,13,1.306363821,1.52E+18,21.9,-1.925,0.117849509,-1.864622125,32.54307465,-3.134674908,0.79219243,1.85858096,21.9585619,1,13,1.331881285,1.52E+18,22.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,138,1.33837533,1.52E+18,0.012121358,0.715459767,0.698537615,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,-0.0052,-0.02277,0.01883,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.156,-0.2463,10.3053,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.323123932,1.52E+18,-1,-1,923,741,918,741,-1,-1,-1,-1,929,741,929,762,922,787,926,783,929,814,933,841,929,783,929,815,932,843,-1,-1,-1,-1,-1,-1,-1,-1,148.700117,1,1
135,1.35,0,13,1.306363821,1.52E+18,21.9,-1.925,0.117849509,-1.864622125,32.54307465,-3.134674908,0.79219243,1.85858096,21.9585619,0,13,1.331881285,1.52E+18,22.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,139,1.348258972,1.52E+18,0.012010543,0.715533641,0.698464611,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.00396,-0.03452,0.01616,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3067,-0.2666,10.3041,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.323123932,1.52E+18,-1,-1,923,741,918,741,-1,-1,-1,-1,929,741,929,762,922,787,926,783,929,814,933,841,929,783,929,815,932,843,-1,-1,-1,-1,-1,-1,-1,-1,148.700117,1,1
136,1.36,0,13,1.306363821,1.52E+18,21.9,-1.925,0.117849509,-1.864622125,32.54307465,-3.134674908,0.79219243,1.85858096,21.9585619,0,13,1.331881285,1.52E+18,22.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,140,1.358287334,1.52E+18,0.011896739,0.715578559,0.698421275,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.00328,-0.03573,0.01193,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2974,-0.2284,10.4249,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.323123932,1.52E+18,-1,-1,923,741,918,741,-1,-1,-1,-1,929,741,929,762,922,787,926,783,929,814,933,841,929,783,929,815,932,843,-1,-1,-1,-1,-1,-1,-1,-1,148.700117,1,1
137,1.37,0,13,1.306363821,1.52E+18,21.9,-1.925,0.117849509,-1.864622125,32.54307465,-3.134674908,0.79219243,1.85858096,21.9585619,0,13,1.331881285,1.52E+18,22.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,141,1.368331194,1.52E+18,0.011835954,0.715653994,0.698345772,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.01264,-0.02986,0.02097,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2711,-0.1699,10.1384,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.323123932,1.52E+18,-1,-1,923,741,918,741,-1,-1,-1,-1,929,741,929,762,922,787,926,783,929,814,933,841,929,783,929,815,932,843,-1,-1,-1,-1,-1,-1,-1,-1,148.700117,1,1
138,1.38,0,13,1.306363821,1.52E+18,21.9,-1.925,0.117849509,-1.864622125,32.54307465,-3.134674908,0.79219243,1.85858096,21.9585619,0,13,1.331881285,1.52E+18,22.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,142,1.378197432,1.52E+18,0.011709559,0.715727376,0.698273599,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.00845,-0.04364,0.01593,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1269,-0.17,10.0144,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.323123932,1.52E+18,-1,-1,923,741,918,741,-1,-1,-1,-1,929,741,929,762,922,787,926,783,929,814,933,841,929,783,929,815,932,843,-1,-1,-1,-1,-1,-1,-1,-1,148.700117,1,1
139,1.39,0,13,1.306363821,1.52E+18,21.9,-1.925,0.117849509,-1.864622125,32.54307465,-3.134674908,0.79219243,1.85858096,21.9585619,0,13,1.331881285,1.52E+18,22.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,143,1.388271093,1.52E+18,0.011678949,0.715788324,0.698212454,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.02066,-0.02968,0.01703,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0211,-0.014,10.185,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.323123932,1.52E+18,-1,-1,923,741,918,741,-1,-1,-1,-1,929,741,929,762,922,787,926,783,929,814,933,841,929,783,929,815,932,843,-1,-1,-1,-1,-1,-1,-1,-1,148.700117,1,1
140,1.4,0,13,1.306363821,1.52E+18,21.9,-1.925,0.117849509,-1.864622125,32.54307465,-3.134674908,0.79219243,1.85858096,21.9585619,0,13,1.331881285,1.52E+18,22.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,144,1.398317337,1.52E+18,0.011653587,0.715859648,0.69814051,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.02102,-0.02845,0.02,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3453,-0.0541,10.2087,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,20,1.391668081,1.52E+18,912,725,916,739,915,739,-1,-1,-1,-1,918,739,919,758,917,776,917,778,918,811,930,834,919,778,919,811,931,841,-1,-1,913,724,-1,-1,914,724,189.535887,1,1
141,1.41,1,14,1.40698266,1.52E+18,21.325,-1.825,0.195607842,-1.890541569,32.75043021,-3.056916574,0.822038535,1.882325593,21.37667049,0,13,1.331881285,1.52E+18,22.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,145,1.408282518,1.52E+18,0.011593749,0.715937476,0.698062574,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.02206,-0.0386,0.01783,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1139,-0.0797,9.6957,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.391668081,1.52E+18,912,725,916,739,915,739,-1,-1,-1,-1,918,739,919,758,917,776,917,778,918,811,930,834,919,778,919,811,931,841,-1,-1,913,724,-1,-1,914,724,189.535887,1,1
142,1.42,0,14,1.40698266,1.52E+18,21.325,-1.825,0.195607842,-1.890541569,32.75043021,-3.056916574,0.822038535,1.882325593,21.37667049,0,13,1.331881285,1.52E+18,22.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,146,1.41833663,1.52E+18,0.011510229,0.715996473,0.698004124,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.01316,-0.03717,0.01608,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0754,-0.0214,9.8302,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.391668081,1.52E+18,912,725,916,739,915,739,-1,-1,-1,-1,918,739,919,758,917,776,917,778,918,811,930,834,919,778,919,811,931,841,-1,-1,913,724,-1,-1,914,724,189.535887,1,1
143,1.43,0,14,1.40698266,1.52E+18,21.325,-1.825,0.195607842,-1.890541569,32.75043021,-3.056916574,0.822038535,1.882325593,21.37667049,0,13,1.331881285,1.52E+18,22.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,147,1.428509951,1.52E+18,0.011487101,0.716076807,0.697922722,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.02172,-0.02857,0.0225,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1403,0.1447,9.791,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.391668081,1.52E+18,912,725,916,739,915,739,-1,-1,-1,-1,918,739,919,758,917,776,917,778,918,811,930,834,919,778,919,811,931,841,-1,-1,913,724,-1,-1,914,724,189.535887,1,1
144,1.44,0,14,1.40698266,1.52E+18,21.325,-1.825,0.195607842,-1.890541569,32.75043021,-3.056916574,0.822038535,1.882325593,21.37667049,0,13,1.331881285,1.52E+18,22.97,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,148,1.438380241,1.52E+18,0.011495446,0.716151733,0.697846278,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.026,-0.02314,0.01775,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2484,-0.0276,9.4955,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.391668081,1.52E+18,912,725,916,739,915,739,-1,-1,-1,-1,918,739,919,758,917,776,917,778,918,811,930,834,919,778,919,811,931,841,-1,-1,913,724,-1,-1,914,724,189.535887,1,1
145,1.45,0,14,1.40698266,1.52E+18,21.325,-1.825,0.195607842,-1.890541569,32.75043021,-3.056916574,0.822038535,1.882325593,21.37667049,1,14,1.443492651,1.52E+18,22.98,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,149,1.448135614,1.52E+18,0.011441915,0.716233929,0.697763243,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.0128,-0.02829,0.02301,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1489,-0.1445,9.4887,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.391668081,1.52E+18,912,725,916,739,915,739,-1,-1,-1,-1,918,739,919,758,917,776,917,778,918,811,930,834,919,778,919,811,931,841,-1,-1,913,724,-1,-1,914,724,189.535887,1,1
146,1.46,0,14,1.40698266,1.52E+18,21.325,-1.825,0.195607842,-1.890541569,32.75043021,-3.056916574,0.822038535,1.882325593,21.37667049,0,14,1.443492651,1.52E+18,22.98,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,150,1.458820105,1.52E+18,0.011346069,0.71631609,0.69768082,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.00386,-0.0311,0.02272,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0603,-0.1548,9.7601,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,21,1.456363916,1.52E+18,903,724,915,738,-1,-1,-1,-1,-1,-1,915,738,915,756,907,777,916,776,916,808,933,832,916,777,913,809,904,840,-1,-1,904,723,-1,-1,907,723,189.8275394,1,1
147,1.47,0,14,1.40698266,1.52E+18,21.325,-1.825,0.195607842,-1.890541569,32.75043021,-3.056916574,0.822038535,1.882325593,21.37667049,0,14,1.443492651,1.52E+18,22.98,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,151,1.468157053,1.52E+18,0.011271001,0.71640033,0.69759578,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.00226,-0.02284,0.02007,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1087,-0.3,9.6539,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.456363916,1.52E+18,903,724,915,738,-1,-1,-1,-1,-1,-1,915,738,915,756,907,777,916,776,916,808,933,832,916,777,913,809,904,840,-1,-1,904,723,-1,-1,907,723,189.8275394,1,1
148,1.48,0,14,1.40698266,1.52E+18,21.325,-1.825,0.195607842,-1.890541569,32.75043021,-3.056916574,0.822038535,1.882325593,21.37667049,0,14,1.443492651,1.52E+18,22.98,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,152,1.478285551,1.52E+18,0.011205013,0.716466277,0.69752938,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.00506,-0.02391,0.01839,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0098,-0.2025,9.1761,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.456363916,1.52E+18,903,724,915,738,-1,-1,-1,-1,-1,-1,915,738,915,756,907,777,916,776,916,808,933,832,916,777,913,809,904,840,-1,-1,904,723,-1,-1,907,723,189.8275394,1,1
149,1.49,0,14,1.40698266,1.52E+18,21.325,-1.825,0.195607842,-1.890541569,32.75043021,-3.056916574,0.822038535,1.882325593,21.37667049,0,14,1.443492651,1.52E+18,22.98,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,153,1.488534927,1.52E+18,0.011168989,0.716533124,0.69746146,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.00467,-0.01491,0.01879,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0194,-0.3651,9.6985,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.456363916,1.52E+18,903,724,915,738,-1,-1,-1,-1,-1,-1,915,738,915,756,907,777,916,776,916,808,933,832,916,777,913,809,904,840,-1,-1,904,723,-1,-1,907,723,189.8275394,1,1
150,1.5,0,14,1.40698266,1.52E+18,21.325,-1.825,0.195607842,-1.890541569,32.75043021,-3.056916574,0.822038535,1.882325593,21.37667049,0,14,1.443492651,1.52E+18,22.98,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,154,1.498681784,1.52E+18,0.011128158,0.716615377,0.69737773,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.00236,-0.01312,0.02006,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0282,-0.3112,9.7508,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.456363916,1.52E+18,903,724,915,738,-1,-1,-1,-1,-1,-1,915,738,915,756,907,777,916,776,916,808,933,832,916,777,913,809,904,840,-1,-1,904,723,-1,-1,907,723,189.8275394,1,1
151,1.51,1,15,1.507826567,1.52E+18,20.65,-1.65,0.091930064,-1.864622125,29.32906353,-3.082836019,1.070279713,1.859178535,20.70078836,0,14,1.443492651,1.52E+18,22.98,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,155,1.508290529,1.52E+18,0.01104604,0.716676308,0.697316608,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,-0.00023,-0.0232,0.01682,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0993,-0.4564,10.1091,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.456363916,1.52E+18,903,724,915,738,-1,-1,-1,-1,-1,-1,915,738,915,756,907,777,916,776,916,808,933,832,916,777,913,809,904,840,-1,-1,904,723,-1,-1,907,723,189.8275394,1,1
152,1.52,0,15,1.507826567,1.52E+18,20.65,-1.65,0.091930064,-1.864622125,29.32906353,-3.082836019,1.070279713,1.859178535,20.70078836,0,14,1.443492651,1.52E+18,22.98,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,156,1.518250227,1.52E+18,0.011006408,0.716745273,0.697246482,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.00301,-0.01433,0.0195,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1106,-0.5101,9.7907,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.456363916,1.52E+18,903,724,915,738,-1,-1,-1,-1,-1,-1,915,738,915,756,907,777,916,776,916,808,933,832,916,777,913,809,904,840,-1,-1,904,723,-1,-1,907,723,189.8275394,1,1
153,1.53,0,15,1.507826567,1.52E+18,20.65,-1.65,0.091930064,-1.864622125,29.32906353,-3.082836019,1.070279713,1.859178535,20.70078836,0,14,1.443492651,1.52E+18,22.98,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,157,1.528977871,1.52E+18,0.010933747,0.716827648,0.697163151,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.00485,-0.02356,0.0144,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1531,-0.4839,9.5678,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,22,1.523924351,1.52E+18,894,723,904,737,-1,-1,-1,-1,-1,-1,905,737,904,754,894,771,911,776,925,806,-1,-1,909,776,897,808,882,834,-1,-1,895,722,-1,-1,898,722,188.4325285,1,1
154,1.54,0,15,1.507826567,1.52E+18,20.65,-1.65,0.091930064,-1.864622125,29.32906353,-3.082836019,1.070279713,1.859178535,20.70078836,1,15,1.539371252,1.52E+18,22.96,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,158,1.53820014,1.52E+18,0.010908689,0.716897407,0.697091887,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,0.00209,-0.00922,0.01983,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.028,-0.3822,9.6212,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.523924351,1.52E+18,894,723,904,737,-1,-1,-1,-1,-1,-1,905,737,904,754,894,771,911,776,925,806,-1,-1,909,776,897,808,882,834,-1,-1,895,722,-1,-1,898,722,188.4325285,1,1
155,1.55,0,15,1.507826567,1.52E+18,20.65,-1.65,0.091930064,-1.864622125,29.32906353,-3.082836019,1.070279713,1.859178535,20.70078836,0,15,1.539371252,1.52E+18,22.96,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,159,1.548396587,1.52E+18,0.010803788,0.716939446,0.697050259,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,-0.0165,-0.01301,0.01146,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0927,-0.4238,9.6709,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.523924351,1.52E+18,894,723,904,737,-1,-1,-1,-1,-1,-1,905,737,904,754,894,771,911,776,925,806,-1,-1,909,776,897,808,882,834,-1,-1,895,722,-1,-1,898,722,188.4325285,1,1
156,1.56,0,15,1.507826567,1.52E+18,20.65,-1.65,0.091930064,-1.864622125,29.32906353,-3.082836019,1.070279713,1.859178535,20.70078836,0,15,1.539371252,1.52E+18,22.96,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,160,1.55824399,1.52E+18,0.010730592,0.71705976,0.69692775,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,-1.00E-05,-0.01878,0.02574,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0101,-0.4216,9.6963,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.523924351,1.52E+18,894,723,904,737,-1,-1,-1,-1,-1,-1,905,737,904,754,894,771,911,776,925,806,-1,-1,909,776,897,808,882,834,-1,-1,895,722,-1,-1,898,722,188.4325285,1,1
157,1.57,0,15,1.507826567,1.52E+18,20.65,-1.65,0.091930064,-1.864622125,29.32906353,-3.082836019,1.070279713,1.859178535,20.70078836,0,15,1.539371252,1.52E+18,22.96,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,161,1.568202019,1.52E+18,0.010679751,0.717107573,0.696879354,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,-0.00548,-0.0088,0.01347,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1483,-0.5101,9.2105,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.523924351,1.52E+18,894,723,904,737,-1,-1,-1,-1,-1,-1,905,737,904,754,894,771,911,776,925,806,-1,-1,909,776,897,808,882,834,-1,-1,895,722,-1,-1,898,722,188.4325285,1,1
158,1.58,0,15,1.507826567,1.52E+18,20.65,-1.65,0.091930064,-1.864622125,29.32906353,-3.082836019,1.070279713,1.859178535,20.70078836,0,15,1.539371252,1.52E+18,22.96,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,162,1.57821703,1.52E+18,0.010613548,0.717159783,0.696826588,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,-0.01257,-0.00597,0.01467,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0873,-0.2693,9.4645,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.523924351,1.52E+18,894,723,904,737,-1,-1,-1,-1,-1,-1,905,737,904,754,894,771,911,776,925,806,-1,-1,909,776,897,808,882,834,-1,-1,895,722,-1,-1,898,722,188.4325285,1,1
159,1.59,0,15,1.507826567,1.52E+18,20.65,-1.65,0.091930064,-1.864622125,29.32906353,-3.082836019,1.070279713,1.859178535,20.70078836,0,15,1.539371252,1.52E+18,22.96,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,163,1.588314533,1.52E+18,0.010545038,0.717236755,0.696748382,1.30E-06,0,0,0,7.57E-07,0,0,0,0.000110881,-0.00993,-0.00736,0.01391,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0775,-0.3107,9.7963,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,23,1.58944273,1.52E+18,891,724,896,738,895,738,894,757,-1,-1,897,738,894,755,888,774,897,777,889,811,877,840,902,777,918,806,944,831,-1,-1,892,723,-1,-1,894,723,188.7561508,1,1
160,1.6,0,15,1.507826567,1.52E+18,20.65,-1.65,0.091930064,-1.864622125,29.32906353,-3.082836019,1.070279713,1.859178535,20.70078836,0,15,1.539371252,1.52E+18,22.96,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,164,1.598284245,1.52E+18,0.010515645,0.717284558,0.696699521,1.37E-06,0,0,0,7.74E-07,0,0,0,0.00010983,-0.01029,0.00234,0.0137,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0275,-0.3983,9.2673,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,23,1.58944273,1.52E+18,891,724,896,738,895,738,894,757,-1,-1,897,738,894,755,888,774,897,777,889,811,877,840,902,777,918,806,944,831,-1,-1,892,723,-1,-1,894,723,188.7561508,1,1
161,1.61,1,16,1.608668566,1.52E+18,20.075,-1.5,0.06601062,-1.890541569,31.79141076,-3.108755464,1.158007203,1.88661649,20.11777208,0,15,1.539371252,1.52E+18,22.96,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,165,1.608252287,1.52E+18,0.010441033,0.717335124,0.696648541,1.37E-06,0,0,0,7.74E-07,0,0,0,0.00010983,-0.01295,-0.008,0.01406,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0069,-0.382,9.0764,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,23,1.58944273,1.52E+18,891,724,896,738,895,738,894,757,-1,-1,897,738,894,755,888,774,897,777,889,811,877,840,902,777,918,806,944,831,-1,-1,892,723,-1,-1,894,723,188.7561508,1,1
162,1.62,0,16,1.608668566,1.52E+18,20.075,-1.5,0.06601062,-1.890541569,31.79141076,-3.108755464,1.158007203,1.88661649,20.11777208,0,15,1.539371252,1.52E+18,22.96,8.7,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,166,1.618328094,1.52E+18,0.010422671,0.717404697,0.69657709,1.37E-06,0,0,0,7.74E-07,0,0,0,0.00010983,-0.0068,0.0036,0.01264,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0377,-0.2863,9.2577,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,23,1.58944273,1.52E+18,891,724,896,738,895,738,894,757,-1,-1,897,738,894,755,888,774,897,777,889,811,877,840,902,777,918,806,944,831,-1,-1,892,723,-1,-1,894,723,188.7561508,1,1
