000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
567,5.67,0,56,5.643063784,1.51712E+18,13.8,0.375,-0.005950644,-1.995126373,39.67628479,-3.623555041,2.934207682,1.993692573,13.77301914,0,54,5.646499395,1.51712E+18,11.44,-1.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,570,5.667456388,1.51712E+18,0.011131103,0.71611503,0.697877011,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,-0.02114,0.00843,-0.01064,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0356,-0.1933,9.7896,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,84,5.60562396,1.51712E+18,720,705,735,723,733,723,721,758,-1,-1,737,724,733,761,716,791,735,791,721,840,735,884,743,791,741,842,758,887,719,697,721,699,-1,-1,733,700,190.3432104,1,1
568,5.68,0,56,5.643063784,1.51712E+18,13.8,0.375,-0.005950644,-1.995126373,39.67628479,-3.623555041,2.934207682,1.993692573,13.77301914,0,54,5.646499395,1.51712E+18,11.44,-1.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,571,5.677682638,1.51712E+18,0.011118462,0.716106135,0.697885785,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,-0.01306,0.00982,-0.00249,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0162,-0.2345,9.5541,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,85,5.673068762,1.51712E+18,706,708,722,723,-1,-1,-1,-1,-1,-1,722,724,714,762,694,790,727,793,710,844,703,895,730,794,732,846,758,895,-1,-1,707,701,-1,-1,712,701,178.6368999,1,1
569,5.69,0,56,5.643063784,1.51712E+18,13.8,0.375,-0.005950644,-1.995126373,39.67628479,-3.623555041,2.934207682,1.993692573,13.77301914,0,54,5.646499395,1.51712E+18,11.44,-1.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,572,5.687357903,1.51712E+18,0.011045841,0.71611527,0.697876742,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,-0.02655,0.00653,0.00247,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0531,-0.174,9.7382,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,85,5.673068762,1.51712E+18,706,708,722,723,-1,-1,-1,-1,-1,-1,722,724,714,762,694,790,727,793,710,844,703,895,730,794,732,846,758,895,-1,-1,707,701,-1,-1,712,701,178.6368999,1,1
570,5.7,0,56,5.643063784,1.51712E+18,13.8,0.375,-0.005950644,-1.995126373,39.67628479,-3.623555041,2.934207682,1.993692573,13.77301914,0,54,5.646499395,1.51712E+18,11.44,-1.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,573,5.697502136,1.51712E+18,0.011047122,0.71613405,0.69785646,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,-0.01938,0.02009,-0.00464,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0017,-0.2584,9.533,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,85,5.673068762,1.51712E+18,706,708,722,723,-1,-1,-1,-1,-1,-1,722,724,714,762,694,790,727,793,710,844,703,895,730,794,732,846,758,895,-1,-1,707,701,-1,-1,712,701,178.6368999,1,1
571,5.71,0,56,5.643063784,1.51712E+18,13.8,0.375,-0.005950644,-1.995126373,39.67628479,-3.623555041,2.934207682,1.993692573,13.77301914,0,54,5.646499395,1.51712E+18,11.44,-1.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,574,5.708076477,1.51712E+18,0.011078172,0.71610945,0.697880263,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,-0.01357,0.02267,-0.00664,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0386,-0.4055,9.7878,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,85,5.673068762,1.51712E+18,706,708,722,723,-1,-1,-1,-1,-1,-1,722,724,714,762,694,790,727,793,710,844,703,895,730,794,732,846,758,895,-1,-1,707,701,-1,-1,712,701,178.6368999,1,1
572,5.72,0,56,5.643063784,1.51712E+18,13.8,0.375,-0.005950644,-1.995126373,39.67628479,-3.623555041,2.934207682,1.993692573,13.77301914,0,54,5.646499395,1.51712E+18,11.44,-1.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,575,5.718646049,1.51712E+18,0.011080898,0.71610658,0.697882259,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,-0.01615,0.01752,-0.00059,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0173,-0.3263,10.0199,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,85,5.673068762,1.51712E+18,706,708,722,723,-1,-1,-1,-1,-1,-1,722,724,714,762,694,790,727,793,710,844,703,895,730,794,732,846,758,895,-1,-1,707,701,-1,-1,712,701,178.6368999,1,1
573,5.73,0,56,5.643063784,1.51712E+18,13.8,0.375,-0.005950644,-1.995126373,39.67628479,-3.623555041,2.934207682,1.993692573,13.77301914,0,54,5.646499395,1.51712E+18,11.44,-1.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,576,5.727634192,1.51712E+18,0.011099015,0.716104511,0.697883073,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,-0.01639,0.02166,-0.00995,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0669,-0.3055,9.9023,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,85,5.673068762,1.51712E+18,706,708,722,723,-1,-1,-1,-1,-1,-1,722,724,714,762,694,790,727,793,710,844,703,895,730,794,732,846,758,895,-1,-1,707,701,-1,-1,712,701,178.6368999,1,1
574,5.74,0,56,5.643063784,1.51712E+18,13.8,0.375,-0.005950644,-1.995126373,39.67628479,-3.623555041,2.934207682,1.993692573,13.77301914,0,54,5.646499395,1.51712E+18,11.44,-1.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,577,5.737399578,1.51712E+18,0.011107992,0.71609387,0.697893012,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,-0.01348,0.01641,-0.00284,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1231,-0.0656,9.827,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,86,5.738744736,1.51712E+18,692,710,708,725,705,725,694,761,657,774,711,726,700,764,670,790,709,795,697,846,680,896,721,795,731,847,755,896,691,705,696,706,-1,-1,706,705,203.4673394,1,1
575,5.75,1,57,5.743757725,1.51712E+18,13.475,0.475,0.036902742,-1.952272987,37.83358919,-3.752115199,3.063710752,1.948307998,13.43715471,0,54,5.646499395,1.51712E+18,11.44,-1.3,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,578,5.747609615,1.51712E+18,0.011163152,0.716075531,0.697910425,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,-0.00136,0.01707,-0.00481,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0568,-0.1335,9.8402,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,86,5.738744736,1.51712E+18,692,710,708,725,705,725,694,761,657,774,711,726,700,764,670,790,709,795,697,846,680,896,721,795,731,847,755,896,691,705,696,706,-1,-1,706,705,203.4673394,1,1
576,5.76,0,57,5.743757725,1.51712E+18,13.475,0.475,0.036902742,-1.952272987,37.83358919,-3.752115199,3.063710752,1.948307998,13.43715471,1,55,5.757851839,1.51712E+18,11.39,-1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,12,1,579,5.75834775,1.51712E+18,0.011214489,0.716099799,0.697883751,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,-0.00918,0.02403,-0.00174,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0896,-0.025,10.0803,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,86,5.738744736,1.51712E+18,692,710,708,725,705,725,694,761,657,774,711,726,700,764,670,790,709,795,697,846,680,896,721,795,731,847,755,896,691,705,696,706,-1,-1,706,705,203.4673394,1,1
577,5.77,0,57,5.743757725,1.51712E+18,13.475,0.475,0.036902742,-1.952272987,37.83358919,-3.752115199,3.063710752,1.948307998,13.43715471,0,55,5.757851839,1.51712E+18,11.39,-1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,12,1,580,5.767551422,1.51712E+18,0.01124677,0.716082169,0.697900845,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,-0.00347,0.01281,-0.00479,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1625,-0.1159,9.9533,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,86,5.738744736,1.51712E+18,692,710,708,725,705,725,694,761,657,774,711,726,700,764,670,790,709,795,697,846,680,896,721,795,731,847,755,896,691,705,696,706,-1,-1,706,705,203.4673394,1,1
578,5.78,0,57,5.743757725,1.51712E+18,13.475,0.475,0.036902742,-1.952272987,37.83358919,-3.752115199,3.063710752,1.948307998,13.43715471,0,55,5.757851839,1.51712E+18,11.39,-1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,12,1,581,5.777577639,1.51712E+18,0.011290213,0.71607553,0.697906666,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.0013,0.01111,-0.00152,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5649,-0.0772,10.1243,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,86,5.738744736,1.51712E+18,692,710,708,725,705,725,694,761,657,774,711,726,700,764,670,790,709,795,697,846,680,896,721,795,731,847,755,896,691,705,696,706,-1,-1,706,705,203.4673394,1,1
579,5.79,0,57,5.743757725,1.51712E+18,13.475,0.475,0.036902742,-1.952272987,37.83358919,-3.752115199,3.063710752,1.948307998,13.43715471,0,55,5.757851839,1.51712E+18,11.39,-1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,12,1,582,5.787610292,1.51712E+18,0.011259532,0.716101124,0.69788039,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,-0.01318,0.00455,-0.00149,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7798,0.0055,9.7725,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,86,5.738744736,1.51712E+18,692,710,708,725,705,725,694,761,657,774,711,726,700,764,670,790,709,795,697,846,680,896,721,795,731,847,755,896,691,705,696,706,-1,-1,706,705,203.4673394,1,1
580,5.8,0,57,5.743757725,1.51712E+18,13.475,0.475,0.036902742,-1.952272987,37.83358919,-3.752115199,3.063710752,1.948307998,13.43715471,0,55,5.757851839,1.51712E+18,11.39,-1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,12,1,583,5.797969341,1.51712E+18,0.011276582,0.716103993,0.69787724,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.0037,0.00126,0.00091,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7319,0.0311,9.1761,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,86,5.738744736,1.51712E+18,692,710,708,725,705,725,694,761,657,774,711,726,700,764,670,790,709,795,697,846,680,896,721,795,731,847,755,896,691,705,696,706,-1,-1,706,705,203.4673394,1,1
581,5.81,0,57,5.743757725,1.51712E+18,13.475,0.475,0.036902742,-1.952272987,37.83358919,-3.752115199,3.063710752,1.948307998,13.43715471,0,55,5.757851839,1.51712E+18,11.39,-1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,12,1,584,5.807649612,1.51712E+18,0.011335992,0.716097803,0.697882612,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.00814,0.0087,-0.00134,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6006,0.0865,9.4458,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,87,5.805632591,1.51712E+18,680,712,698,726,697,726,683,767,658,786,700,727,684,767,656,793,696,800,682,853,667,901,706,801,718,851,748,897,679,708,682,708,-1,-1,687,707,188.916139,1,1
582,5.82,0,57,5.743757725,1.51712E+18,13.475,0.475,0.036902742,-1.952272987,37.83358919,-3.752115199,3.063710752,1.948307998,13.43715471,0,55,5.757851839,1.51712E+18,11.39,-1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,12,1,585,5.817430735,1.51712E+18,0.011378721,0.716118738,0.697860288,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.00364,0.00891,-0.00013,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5256,0.1309,9.6994,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,87,5.805632591,1.51712E+18,680,712,698,726,697,726,683,767,658,786,700,727,684,767,656,793,696,800,682,853,667,901,706,801,718,851,748,897,679,708,682,708,-1,-1,687,707,188.916139,1,1
583,5.83,0,57,5.743757725,1.51712E+18,13.475,0.475,0.036902742,-1.952272987,37.83358919,-3.752115199,3.063710752,1.948307998,13.43715471,0,55,5.757851839,1.51712E+18,11.39,-1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,12,1,586,5.82814002,1.51712E+18,0.011408922,0.716130797,0.697847122,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,-0.00047,0.0092,0.00372,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6872,0.1423,9.9868,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,87,5.805632591,1.51712E+18,680,712,698,726,697,726,683,767,658,786,700,727,684,767,656,793,696,800,682,853,667,901,706,801,718,851,748,897,679,708,682,708,-1,-1,687,707,188.916139,1,1
584,5.84,0,57,5.743757725,1.51712E+18,13.475,0.475,0.036902742,-1.952272987,37.83358919,-3.752115199,3.063710752,1.948307998,13.43715471,0,55,5.757851839,1.51712E+18,11.39,-1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,12,1,587,5.837903023,1.51712E+18,0.011433701,0.716143306,0.697833972,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.00519,0.00195,0.00373,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8559,0.0088,9.4354,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,87,5.805632591,1.51712E+18,680,712,698,726,697,726,683,767,658,786,700,727,684,767,656,793,696,800,682,853,667,901,706,801,718,851,748,897,679,708,682,708,-1,-1,687,707,188.916139,1,1
585,5.85,1,58,5.844605684,1.51712E+18,13.3,0.65,-0.04880403,-1.952272987,38.7335103,-3.580701655,3.159990837,1.952601686,13.26102226,0,55,5.757851839,1.51712E+18,11.39,-1.2,0,0,0,0,0,0,0,2.496416016,2.496416016,12,1,588,5.847400427,1.51712E+18,0.011459601,0.716180204,0.697795479,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.00057,0.00727,0.00472,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8519,0.0919,9.4719,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,87,5.805632591,1.51712E+18,680,712,698,726,697,726,683,767,658,786,700,727,684,767,656,793,696,800,682,853,667,901,706,801,718,851,748,897,679,708,682,708,-1,-1,687,707,188.916139,1,1
586,5.86,0,58,5.844605684,1.51712E+18,13.3,0.65,-0.04880403,-1.952272987,38.7335103,-3.580701655,3.159990837,1.952601686,13.26102226,1,56,5.853089809,1.51712E+18,11.56,-0.6,8,0,0,0,0,0,0,2.496416016,2.496416016,14.625,1,589,5.857493401,1.51712E+18,0.011493312,0.716181052,0.697794144,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.00631,0.00331,0.00046,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7177,0.116,9.7217,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,87,5.805632591,1.51712E+18,680,712,698,726,697,726,683,767,658,786,700,727,684,767,656,793,696,800,682,853,667,901,706,801,718,851,748,897,679,708,682,708,-1,-1,687,707,188.916139,1,1
587,5.87,0,58,5.844605684,1.51712E+18,13.3,0.65,-0.04880403,-1.952272987,38.7335103,-3.580701655,3.159990837,1.952601686,13.26102226,0,56,5.853089809,1.51712E+18,11.56,-0.6,8,0,0,0,0,0,0,2.496416016,2.496416016,14.625,1,590,5.867497206,1.51712E+18,0.01155374,0.716204825,0.697768633,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.00714,0.01024,0.00725,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6742,0.0106,9.8067,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,87,5.805632591,1.51712E+18,680,712,698,726,697,726,683,767,658,786,700,727,684,767,656,793,696,800,682,853,667,901,706,801,718,851,748,897,679,708,682,708,-1,-1,687,707,188.916139,1,1
588,5.88,0,58,5.844605684,1.51712E+18,13.3,0.65,-0.04880403,-1.952272987,38.7335103,-3.580701655,3.159990837,1.952601686,13.26102226,0,56,5.853089809,1.51712E+18,11.56,-0.6,8,0,0,0,0,0,0,2.496416016,2.496416016,14.625,1,591,5.877700806,1.51712E+18,0.011565965,0.716237774,0.697734924,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.00687,-0.00322,0.0038,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7039,-0.0512,10.0962,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,88,5.872182608,1.51712E+18,664,711,683,726,-1,-1,-1,-1,-1,-1,683,726,671,769,650,797,683,798,666,854,657,906,686,800,695,853,736,895,660,706,667,706,-1,-1,679,706,190.343909,1,1
589,5.89,0,58,5.844605684,1.51712E+18,13.3,0.65,-0.04880403,-1.952272987,38.7335103,-3.580701655,3.159990837,1.952601686,13.26102226,0,56,5.853089809,1.51712E+18,11.56,-0.6,8,0,0,0,0,0,0,2.496416016,2.496416016,14.625,1,592,5.887573242,1.51712E+18,0.01157995,0.716242442,0.697730285,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.00841,-0.00437,0.00135,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7715,-0.0496,9.5543,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,88,5.872182608,1.51712E+18,664,711,683,726,-1,-1,-1,-1,-1,-1,683,726,671,769,650,797,683,798,666,854,657,906,686,800,695,853,736,895,660,706,667,706,-1,-1,679,706,190.343909,1,1
590,5.9,0,58,5.844605684,1.51712E+18,13.3,0.65,-0.04880403,-1.952272987,38.7335103,-3.580701655,3.159990837,1.952601686,13.26102226,0,56,5.853089809,1.51712E+18,11.56,-0.6,8,0,0,0,0,0,0,2.496416016,2.496416016,14.625,1,593,5.897877216,1.51712E+18,0.011608757,0.716267448,0.697704607,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.01215,-0.00402,0.00733,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.799,-0.0378,9.37,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,88,5.872182608,1.51712E+18,664,711,683,726,-1,-1,-1,-1,-1,-1,683,726,671,769,650,797,683,798,666,854,657,906,686,800,695,853,736,895,660,706,667,706,-1,-1,679,706,190.343909,1,1
591,5.91,0,58,5.844605684,1.51712E+18,13.3,0.65,-0.04880403,-1.952272987,38.7335103,-3.580701655,3.159990837,1.952601686,13.26102226,0,56,5.853089809,1.51712E+18,11.56,-0.6,8,0,0,0,0,0,0,2.496416016,2.496416016,14.625,1,594,5.907398701,1.51712E+18,0.011667079,0.716284631,0.697686304,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.01343,0.00322,-0.00023,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7985,-0.065,9.7116,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,88,5.872182608,1.51712E+18,664,711,683,726,-1,-1,-1,-1,-1,-1,683,726,671,769,650,797,683,798,666,854,657,906,686,800,695,853,736,895,660,706,667,706,-1,-1,679,706,190.343909,1,1
592,5.92,0,58,5.844605684,1.51712E+18,13.3,0.65,-0.04880403,-1.952272987,38.7335103,-3.580701655,3.159990837,1.952601686,13.26102226,0,56,5.853089809,1.51712E+18,11.56,-0.6,8,0,0,0,0,0,0,2.496416016,2.496416016,14.625,1,595,5.917524099,1.51712E+18,0.01170886,0.716299645,0.697670533,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.01192,-7.00E-05,0.00457,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8468,-0.1629,10.0513,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,88,5.872182608,1.51712E+18,664,711,683,726,-1,-1,-1,-1,-1,-1,683,726,671,769,650,797,683,798,666,854,657,906,686,800,695,853,736,895,660,706,667,706,-1,-1,679,706,190.343909,1,1
593,5.93,0,58,5.844605684,1.51712E+18,13.3,0.65,-0.04880403,-1.952272987,38.7335103,-3.580701655,3.159990837,1.952601686,13.26102226,0,56,5.853089809,1.51712E+18,11.56,-0.6,8,0,0,0,0,0,0,2.496416016,2.496416016,14.625,1,596,5.927426577,1.51712E+18,0.01174462,0.71630464,0.697665086,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.00993,0.00013,0.00159,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8959,-0.0896,9.9376,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,88,5.872182608,1.51712E+18,664,711,683,726,-1,-1,-1,-1,-1,-1,683,726,671,769,650,797,683,798,666,854,657,906,686,800,695,853,736,895,660,706,667,706,-1,-1,679,706,190.343909,1,1
594,5.94,0,58,5.844605684,1.51712E+18,13.3,0.65,-0.04880403,-1.952272987,38.7335103,-3.580701655,3.159990837,1.952601686,13.26102226,0,56,5.853089809,1.51712E+18,11.56,-0.6,8,0,0,0,0,0,0,2.496416016,2.496416016,14.625,1,597,5.937425137,1.51712E+18,0.011777228,0.716304114,0.697665567,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.0128,-0.00356,-0.00522,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9692,-0.0735,9.6906,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,89,5.938779116,1.51712E+18,652,707,669,725,-1,-1,-1,-1,-1,-1,669,726,665,771,643,802,670,798,654,856,655,909,670,801,667,856,718,885,650,702,654,702,-1,-1,665,702,189.5130837,1,1
595,5.95,1,59,5.945445776,1.51712E+18,12.95,0.8,-0.091657416,-1.995126373,39.11919077,-3.537848269,3.305683202,1.99718737,12.90853743,0,56,5.853089809,1.51712E+18,11.56,-0.6,8,0,0,0,0,0,0,2.496416016,2.496416016,14.625,1,598,5.947462082,1.51712E+18,0.011791345,0.716309476,0.697660269,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.00969,-0.00589,0.00156,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0004,-0.1103,9.4286,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,89,5.938779116,1.51712E+18,652,707,669,725,-1,-1,-1,-1,-1,-1,669,726,665,771,643,802,670,798,654,856,655,909,670,801,667,856,718,885,650,702,654,702,-1,-1,665,702,189.5130837,1,1
596,5.96,0,59,5.945445776,1.51712E+18,12.95,0.8,-0.091657416,-1.995126373,39.11919077,-3.537848269,3.305683202,1.99718737,12.90853743,0,56,5.853089809,1.51712E+18,11.56,-0.6,8,0,0,0,0,0,0,2.496416016,2.496416016,14.625,1,599,5.957569599,1.51712E+18,0.01184884,0.71632491,0.697643662,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.01207,0.00425,0.00481,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9803,-0.0827,9.65,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,89,5.938779116,1.51712E+18,652,707,669,725,-1,-1,-1,-1,-1,-1,669,726,665,771,643,802,670,798,654,856,655,909,670,801,667,856,718,885,650,702,654,702,-1,-1,665,702,189.5130837,1,1
597,5.97,0,59,5.945445776,1.51712E+18,12.95,0.8,-0.091657416,-1.995126373,39.11919077,-3.537848269,3.305683202,1.99718737,12.90853743,1,57,5.965049267,1.51712E+18,11.48,2.2,36,0,0,0,0,0,0,2.496416016,2.496416016,16.75,1,600,5.967367887,1.51712E+18,0.011896268,0.716378536,0.697588288,2.13E-06,0,0,0,7.92E-07,0,0,0,0.000426423,0.01474,-0.00196,0.00145,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9592,-0.0311,9.9996,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,89,5.938779116,1.51712E+18,652,707,669,725,-1,-1,-1,-1,-1,-1,669,726,665,771,643,802,670,798,654,856,655,909,670,801,667,856,718,885,650,702,654,702,-1,-1,665,702,189.5130837,1,1
