000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
143,1.43,0,14,1.406979561,1.52E+18,21.675,-3.4,0.094491792,-2.06328696,24.78344501,-2.796207539,-0.695763793,2.059574541,21.7663441,0,13,1.397078991,1.52E+18,16.21,7.5,4,0,0,0,0,0,0,2.496416016,2.496416016,1.75,1,145,1.425557613,1.52E+18,0.010919764,0.711113475,0.702986733,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,0.00808,0.01979,0.0129,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.235,-0.082,10.1414,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.384903908,1.52E+18,-1,-1,1034,721,1036,720,1046,739,-1,-1,1031,721,1032,739,1033,756,1037,758,1036,790,1036,814,1034,758,1034,790,1035,814,-1,-1,-1,-1,-1,-1,-1,-1,92.81944925,1,1
144,1.44,0,14,1.406979561,1.52E+18,21.675,-3.4,0.094491792,-2.06328696,24.78344501,-2.796207539,-0.695763793,2.059574541,21.7663441,0,13,1.397078991,1.52E+18,16.21,7.5,4,0,0,0,0,0,0,2.496416016,2.496416016,1.75,1,146,1.435425997,1.52E+18,0.011025324,0.711145568,0.702952368,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,0.00668,0.02381,0.00963,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2755,-0.1885,9.963,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.384903908,1.52E+18,-1,-1,1034,721,1036,720,1046,739,-1,-1,1031,721,1032,739,1033,756,1037,758,1036,790,1036,814,1034,758,1034,790,1035,814,-1,-1,-1,-1,-1,-1,-1,-1,92.81944925,1,1
145,1.45,0,14,1.406979561,1.52E+18,21.675,-3.4,0.094491792,-2.06328696,24.78344501,-2.796207539,-0.695763793,2.059574541,21.7663441,0,13,1.397078991,1.52E+18,16.21,7.5,4,0,0,0,0,0,0,2.496416016,2.496416016,1.75,1,147,1.445510149,1.52E+18,0.011088506,0.711170234,0.702926423,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,0.00934,0.00866,0.00746,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1557,-0.1993,10.246,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.384903908,1.52E+18,-1,-1,1034,721,1036,720,1046,739,-1,-1,1031,721,1032,739,1033,756,1037,758,1036,790,1036,814,1034,758,1034,790,1035,814,-1,-1,-1,-1,-1,-1,-1,-1,92.81944925,1,1
146,1.46,0,14,1.406979561,1.52E+18,21.675,-3.4,0.094491792,-2.06328696,24.78344501,-2.796207539,-0.695763793,2.059574541,21.7663441,0,13,1.397078991,1.52E+18,16.21,7.5,4,0,0,0,0,0,0,2.496416016,2.496416016,1.75,1,148,1.455788136,1.52E+18,0.011111677,0.711218361,0.70287714,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,-0.00383,0.01068,0.014,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.133,-0.2808,10.1291,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,21,1.451713562,1.52E+18,-1,-1,1036,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1037,760,1037,790,1038,813,1036,760,1036,790,1037,815,-1,-1,-1,-1,-1,-1,-1,-1,91.12582906,1,1
147,1.47,0,14,1.406979561,1.52E+18,21.675,-3.4,0.094491792,-2.06328696,24.78344501,-2.796207539,-0.695763793,2.059574541,21.7663441,0,13,1.397078991,1.52E+18,16.21,7.5,4,0,0,0,0,0,0,2.496416016,2.496416016,1.75,1,149,1.465603113,1.52E+18,0.011117238,0.711258679,0.702836054,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,-0.0055,0.00765,0.01127,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2543,-0.2902,9.742,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.451713562,1.52E+18,-1,-1,1036,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1037,760,1037,790,1038,813,1036,760,1036,790,1037,815,-1,-1,-1,-1,-1,-1,-1,-1,91.12582906,1,1
148,1.48,0,14,1.406979561,1.52E+18,21.675,-3.4,0.094491792,-2.06328696,24.78344501,-2.796207539,-0.695763793,2.059574541,21.7663441,0,13,1.397078991,1.52E+18,16.21,7.5,4,0,0,0,0,0,0,2.496416016,2.496416016,1.75,1,150,1.475449562,1.52E+18,0.011118609,0.711288872,0.702805285,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,-0.00579,0.00647,0.00878,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1362,-0.2722,9.7169,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.451713562,1.52E+18,-1,-1,1036,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1037,760,1037,790,1038,813,1036,760,1036,790,1037,815,-1,-1,-1,-1,-1,-1,-1,-1,91.12582906,1,1
149,1.49,0,14,1.406979561,1.52E+18,21.675,-3.4,0.094491792,-2.06328696,24.78344501,-2.796207539,-0.695763793,2.059574541,21.7663441,0,13,1.397078991,1.52E+18,16.21,7.5,4,0,0,0,0,0,0,2.496416016,2.496416016,1.75,1,151,1.485537291,1.52E+18,0.011105381,0.711323866,0.702770076,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,-0.00162,-0.002,0.00994,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1573,-0.2209,9.8253,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.451713562,1.52E+18,-1,-1,1036,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1037,760,1037,790,1038,813,1036,760,1036,790,1037,815,-1,-1,-1,-1,-1,-1,-1,-1,91.12582906,1,1
150,1.5,0,14,1.406979561,1.52E+18,21.675,-3.4,0.094491792,-2.06328696,24.78344501,-2.796207539,-0.695763793,2.059574541,21.7663441,1,14,1.493290663,1.52E+18,16.28,6.9,8,0,0,0,0,0,0,2.496416016,2.496416016,0.875,1,152,1.495795727,1.52E+18,0.011086877,0.711358231,0.702735348,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,-0.00997,0.00534,0.0095,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1547,-0.3419,9.7852,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.451713562,1.52E+18,-1,-1,1036,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1037,760,1037,790,1038,813,1036,760,1036,790,1037,815,-1,-1,-1,-1,-1,-1,-1,-1,91.12582906,1,1
151,1.51,1,15,1.507863522,1.52E+18,21.35,-3.425,0.010729441,-2.084227548,25.05567265,-2.775266951,-0.751693785,2.083138688,21.43634413,0,14,1.493290663,1.52E+18,16.28,6.9,8,0,0,0,0,0,0,2.496416016,2.496416016,0.875,1,153,1.50564146,1.52E+18,0.01105796,0.711393464,0.702700042,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,-0.00675,-0.00116,0.00987,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0484,-0.1525,9.6058,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,21,1.451713562,1.52E+18,-1,-1,1036,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1037,760,1037,790,1038,813,1036,760,1036,790,1037,815,-1,-1,-1,-1,-1,-1,-1,-1,91.12582906,1,1
152,1.52,0,15,1.507863522,1.52E+18,21.35,-3.425,0.010729441,-2.084227548,25.05567265,-2.775266951,-0.751693785,2.083138688,21.43634413,0,14,1.493290663,1.52E+18,16.28,6.9,8,0,0,0,0,0,0,2.496416016,2.496416016,0.875,1,154,1.515622139,1.52E+18,0.011022971,0.711425275,0.702668237,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,-0.00945,-0.00032,0.00897,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0711,-0.3136,9.6522,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,22,1.517748594,1.52E+18,1033,707,1037,723,-1,-1,-1,-1,-1,-1,1037,722,1051,741,1052,760,1044,762,1044,792,1048,819,1038,762,1040,792,1046,820,-1,-1,1034,705,-1,-1,1036,706,176.0325221,1,1
153,1.53,0,15,1.507863522,1.52E+18,21.35,-3.425,0.010729441,-2.084227548,25.05567265,-2.775266951,-0.751693785,2.083138688,21.43634413,0,14,1.493290663,1.52E+18,16.28,6.9,8,0,0,0,0,0,0,2.496416016,2.496416016,0.875,1,155,1.525519371,1.52E+18,0.010984941,0.711452214,0.702641494,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,-0.0071,-0.00307,0.00723,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1165,-0.2369,9.6931,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.517748594,1.52E+18,1033,707,1037,723,-1,-1,-1,-1,-1,-1,1037,722,1051,741,1052,760,1044,762,1044,792,1048,819,1038,762,1040,792,1046,820,-1,-1,1034,705,-1,-1,1036,706,176.0325221,1,1
154,1.54,0,15,1.507863522,1.52E+18,21.35,-3.425,0.010729441,-2.084227548,25.05567265,-2.775266951,-0.751693785,2.083138688,21.43634413,0,14,1.493290663,1.52E+18,16.28,6.9,8,0,0,0,0,0,0,2.496416016,2.496416016,0.875,1,156,1.535450935,1.52E+18,0.010943064,0.711486236,0.702607686,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,-0.00603,-0.00573,0.00954,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0925,-0.2684,9.7541,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.517748594,1.52E+18,1033,707,1037,723,-1,-1,-1,-1,-1,-1,1037,722,1051,741,1052,760,1044,762,1044,792,1048,819,1038,762,1040,792,1046,820,-1,-1,1034,705,-1,-1,1036,706,176.0325221,1,1
155,1.55,0,15,1.507863522,1.52E+18,21.35,-3.425,0.010729441,-2.084227548,25.05567265,-2.775266951,-0.751693785,2.083138688,21.43634413,0,14,1.493290663,1.52E+18,16.28,6.9,8,0,0,0,0,0,0,2.496416016,2.496416016,0.875,1,157,1.545557022,1.52E+18,0.010964172,0.711522442,0.702570733,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,0.00463,0.00158,0.01041,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0411,-0.1,9.876,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.517748594,1.52E+18,1033,707,1037,723,-1,-1,-1,-1,-1,-1,1037,722,1051,741,1052,760,1044,762,1044,792,1048,819,1038,762,1040,792,1046,820,-1,-1,1034,705,-1,-1,1036,706,176.0325221,1,1
156,1.56,0,15,1.507863522,1.52E+18,21.35,-3.425,0.010729441,-2.084227548,25.05567265,-2.775266951,-0.751693785,2.083138688,21.43634413,0,14,1.493290663,1.52E+18,16.28,6.9,8,0,0,0,0,0,0,2.496416016,2.496416016,0.875,1,158,1.55558753,1.52E+18,0.010948292,0.711551495,0.702541665,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,0.00128,-0.00567,0.00998,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0782,-0.1862,9.8123,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.517748594,1.52E+18,1033,707,1037,723,-1,-1,-1,-1,-1,-1,1037,722,1051,741,1052,760,1044,762,1044,792,1048,819,1038,762,1040,792,1046,820,-1,-1,1034,705,-1,-1,1036,706,176.0325221,1,1
157,1.57,0,15,1.507863522,1.52E+18,21.35,-3.425,0.010729441,-2.084227548,25.05567265,-2.775266951,-0.751693785,2.083138688,21.43634413,0,14,1.493290663,1.52E+18,16.28,6.9,8,0,0,0,0,0,0,2.496416016,2.496416016,0.875,1,159,1.565727234,1.52E+18,0.010924923,0.711578904,0.702514322,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,-0.00142,-0.00514,0.00765,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1442,-0.1948,9.7867,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.517748594,1.52E+18,1033,707,1037,723,-1,-1,-1,-1,-1,-1,1037,722,1051,741,1052,760,1044,762,1044,792,1048,819,1038,762,1040,792,1046,820,-1,-1,1034,705,-1,-1,1036,706,176.0325221,1,1
158,1.58,0,15,1.507863522,1.52E+18,21.35,-3.425,0.010729441,-2.084227548,25.05567265,-2.775266951,-0.751693785,2.083138688,21.43634413,0,14,1.493290663,1.52E+18,16.28,6.9,8,0,0,0,0,0,0,2.496416016,2.496416016,0.875,1,160,1.5758636,1.52E+18,0.010945435,0.71163584,0.702456501,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,0.00893,-0.00294,0.01638,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0187,-0.1912,9.6962,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,22,1.517748594,1.52E+18,1033,707,1037,723,-1,-1,-1,-1,-1,-1,1037,722,1051,741,1052,760,1044,762,1044,792,1048,819,1038,762,1040,792,1046,820,-1,-1,1034,705,-1,-1,1036,706,176.0325221,1,1
159,1.59,0,15,1.507863522,1.52E+18,21.35,-3.425,0.010729441,-2.084227548,25.05567265,-2.775266951,-0.751693785,2.083138688,21.43634413,0,14,1.493290663,1.52E+18,16.28,6.9,8,0,0,0,0,0,0,2.496416016,2.496416016,0.875,1,161,1.585515499,1.52E+18,0.010942922,0.711651683,0.702440508,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,0.00033,-0.00099,0.00616,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0098,-0.1791,9.5437,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,23,1.584468842,1.52E+18,1033,709,1041,721,-1,-1,-1,-1,-1,-1,1040,721,1047,740,1039,757,1049,761,1049,792,1050,819,1047,761,1047,792,1049,822,-1,-1,1034,706,-1,-1,1036,706,175.289158,1,1
160,1.6,0,15,1.507863522,1.52E+18,21.35,-3.425,0.010729441,-2.084227548,25.05567265,-2.775266951,-0.751693785,2.083138688,21.43634413,0,14,1.493290663,1.52E+18,16.28,6.9,8,0,0,0,0,0,0,2.496416016,2.496416016,0.875,1,162,1.595434189,1.52E+18,0.010937131,0.711697428,0.702394291,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,0.0008,-0.00225,0.01303,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0004,-0.0636,9.9318,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,23,1.584468842,1.52E+18,1033,709,1041,721,-1,-1,-1,-1,-1,-1,1040,721,1047,740,1039,757,1049,761,1049,792,1050,819,1047,761,1047,792,1049,822,-1,-1,1034,706,-1,-1,1036,706,175.289158,1,1
161,1.61,1,16,1.608700752,1.52E+18,21.05,-3.475,-0.010211147,-2.021405784,26.31210793,-2.984672831,-0.682437558,2.020427038,21.16300187,1,15,1.605013609,1.52E+18,16.24,5.4,16,0,0,0,0,0,0,2.496416016,2.496416016,3.25,1,163,1.605509758,1.52E+18,0.010921068,0.7117198,0.702371833,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,-0.00331,-0.001,0.00633,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1534,-0.0555,9.8427,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,23,1.584468842,1.52E+18,1033,709,1041,721,-1,-1,-1,-1,-1,-1,1040,721,1047,740,1039,757,1049,761,1049,792,1050,819,1047,761,1047,792,1049,822,-1,-1,1034,706,-1,-1,1036,706,175.289158,1,1
162,1.62,0,16,1.608700752,1.52E+18,21.05,-3.475,-0.010211147,-2.021405784,26.31210793,-2.984672831,-0.682437558,2.020427038,21.16300187,0,15,1.605013609,1.52E+18,16.24,5.4,16,0,0,0,0,0,0,2.496416016,2.496416016,3.25,1,164,1.615592003,1.52E+18,0.010941814,0.711750724,0.702339954,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,-0.00386,0.00988,0.01065,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1912,-0.0707,9.9194,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,23,1.584468842,1.52E+18,1033,709,1041,721,-1,-1,-1,-1,-1,-1,1040,721,1047,740,1039,757,1049,761,1049,792,1050,819,1047,761,1047,792,1049,822,-1,-1,1034,706,-1,-1,1036,706,175.289158,1,1
163,1.63,0,16,1.608700752,1.52E+18,21.05,-3.475,-0.010211147,-2.021405784,26.31210793,-2.984672831,-0.682437558,2.020427038,21.16300187,0,15,1.605013609,1.52E+18,16.24,5.4,16,0,0,0,0,0,0,2.496416016,2.496416016,3.25,1,165,1.625634909,1.52E+18,0.010944095,0.711787207,0.702302922,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,-7.00E-05,0.00085,0.01047,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0264,-0.0946,9.9295,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,23,1.584468842,1.52E+18,1033,709,1041,721,-1,-1,-1,-1,-1,-1,1040,721,1047,740,1039,757,1049,761,1049,792,1050,819,1047,761,1047,792,1049,822,-1,-1,1034,706,-1,-1,1036,706,175.289158,1,1
164,1.64,0,16,1.608700752,1.52E+18,21.05,-3.475,-0.010211147,-2.021405784,26.31210793,-2.984672831,-0.682437558,2.020427038,21.16300187,0,15,1.605013609,1.52E+18,16.24,5.4,16,0,0,0,0,0,0,2.496416016,2.496416016,3.25,1,166,1.635804176,1.52E+18,0.010933619,0.71181651,0.702273322,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,-0.00328,0.00053,0.00829,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.164,-0.1056,9.6929,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,23,1.584468842,1.52E+18,1033,709,1041,721,-1,-1,-1,-1,-1,-1,1040,721,1047,740,1039,757,1049,761,1049,792,1050,819,1047,761,1047,792,1049,822,-1,-1,1034,706,-1,-1,1036,706,175.289158,1,1
165,1.65,0,16,1.608700752,1.52E+18,21.05,-3.475,-0.010211147,-2.021405784,26.31210793,-2.984672831,-0.682437558,2.020427038,21.16300187,0,15,1.605013609,1.52E+18,16.24,5.4,16,0,0,0,0,0,0,2.496416016,2.496416016,3.25,1,167,1.645558357,1.52E+18,0.010931714,0.711831636,0.702257973,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,-0.00166,0.00125,0.00584,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.086,-0.1151,9.821,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,23,1.584468842,1.52E+18,1033,709,1041,721,-1,-1,-1,-1,-1,-1,1040,721,1047,740,1039,757,1049,761,1049,792,1050,819,1047,761,1047,792,1049,822,-1,-1,1034,706,-1,-1,1036,706,175.289158,1,1
166,1.66,0,16,1.608700752,1.52E+18,21.05,-3.475,-0.010211147,-2.021405784,26.31210793,-2.984672831,-0.682437558,2.020427038,21.16300187,0,15,1.605013609,1.52E+18,16.24,5.4,16,0,0,0,0,0,0,2.496416016,2.496416016,3.25,1,168,1.655589581,1.52E+18,0.010951215,0.711868898,0.70221981,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,0.00041,0.00532,0.01081,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1158,-0.0053,9.7756,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,24,1.651154757,1.52E+18,1036,706,1049,722,-1,-1,-1,-1,-1,-1,1048,721,1048,740,1048,760,1052,760,1051,792,1052,820,1050,761,1050,792,1051,824,-1,-1,1037,704,-1,-1,1038,705,176.135025,1,1
167,1.67,0,16,1.608700752,1.52E+18,21.05,-3.475,-0.010211147,-2.021405784,26.31210793,-2.984672831,-0.682437558,2.020427038,21.16300187,0,15,1.605013609,1.52E+18,16.24,5.4,16,0,0,0,0,0,0,2.496416016,2.496416016,3.25,1,169,1.665482759,1.52E+18,0.010975866,0.711880802,0.70220733,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,0.00278,0.00425,0.00363,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1466,-0.0552,9.5198,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,24,1.651154757,1.52E+18,1036,706,1049,722,-1,-1,-1,-1,-1,-1,1048,721,1048,740,1048,760,1052,760,1051,792,1052,820,1050,761,1050,792,1051,824,-1,-1,1037,704,-1,-1,1038,705,176.135025,1,1
168,1.68,0,16,1.608700752,1.52E+18,21.05,-3.475,-0.010211147,-2.021405784,26.31210793,-2.984672831,-0.682437558,2.020427038,21.16300187,0,15,1.605013609,1.52E+18,16.24,5.4,16,0,0,0,0,0,0,2.496416016,2.496416016,3.25,1,170,1.675405979,1.52E+18,0.011026868,0.711910899,0.702175939,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,0.00491,0.00957,0.01034,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1043,0.0061,9.5725,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,24,1.651154757,1.52E+18,1036,706,1049,722,-1,-1,-1,-1,-1,-1,1048,721,1048,740,1048,760,1052,760,1051,792,1052,820,1050,761,1050,792,1051,824,-1,-1,1037,704,-1,-1,1038,705,176.135025,1,1
169,1.69,0,16,1.608700752,1.52E+18,21.05,-3.475,-0.010211147,-2.021405784,26.31210793,-2.984672831,-0.682437558,2.020427038,21.16300187,0,15,1.605013609,1.52E+18,16.24,5.4,16,0,0,0,0,0,0,2.496416016,2.496416016,3.25,1,171,1.68554306,1.52E+18,0.011051104,0.711941054,0.702144737,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,-0.00383,0.01101,0.00888,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1681,-0.0644,9.7766,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,24,1.651154757,1.52E+18,1036,706,1049,722,-1,-1,-1,-1,-1,-1,1048,721,1048,740,1048,760,1052,760,1051,792,1052,820,1050,761,1050,792,1051,824,-1,-1,1037,704,-1,-1,1038,705,176.135025,1,1
170,1.7,0,16,1.608700752,1.52E+18,21.05,-3.475,-0.010211147,-2.021405784,26.31210793,-2.984672831,-0.682437558,2.020427038,21.16300187,0,15,1.605013609,1.52E+18,16.24,5.4,16,0,0,0,0,0,0,2.496416016,2.496416016,3.25,1,172,1.695588827,1.52E+18,0.011069396,0.711980078,0.702104702,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,-0.00236,0.00779,0.01137,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2102,-0.0815,9.8819,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,24,1.651154757,1.52E+18,1036,706,1049,722,-1,-1,-1,-1,-1,-1,1048,721,1048,740,1048,760,1052,760,1051,792,1052,820,1050,761,1050,792,1051,824,-1,-1,1037,704,-1,-1,1038,705,176.135025,1,1
171,1.71,1,17,1.709539652,1.52E+18,20.75,-3.45,-0.031151735,-2.042346372,27.52666203,-2.942791655,-0.728245584,2.042274331,20.85159992,0,15,1.605013609,1.52E+18,16.24,5.4,16,0,0,0,0,0,0,2.496416016,2.496416016,3.25,1,173,1.705568552,1.52E+18,0.011132546,0.711998039,0.702085461,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,0.00824,0.00977,0.00689,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.3453,-0.0084,10.1018,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,24,1.651154757,1.52E+18,1036,706,1049,722,-1,-1,-1,-1,-1,-1,1048,721,1048,740,1048,760,1052,760,1051,792,1052,820,1050,761,1050,792,1051,824,-1,-1,1037,704,-1,-1,1038,705,176.135025,1,1
172,1.72,0,17,1.709539652,1.52E+18,20.75,-3.45,-0.031151735,-2.042346372,27.52666203,-2.942791655,-0.728245584,2.042274331,20.85159992,1,16,1.716876745,1.52E+18,16.21,3.8,12,0,0,0,0,0,0,2.496416016,2.496416016,6.125,1,174,1.715448141,1.52E+18,0.011157367,0.712031693,0.702050855,1.04E-06,0,0,0,7.40E-07,0,0,0,0.000163073,0.00139,0.00587,0.00981,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1574,-0.0247,9.6334,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,25,1.717950106,1.52E+18,1040,708,1051,723,1049,723,1047,741,-1,-1,1053,723,1056,739,1055,759,1052,759,1053,791,1054,819,1054,760,1055,791,1056,822,1038,705,1046,706,-1,-1,1050,706,266.1271356,1,1
