000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
340,3.4,0,33,3.323157787,1.52E+18,9.275,1.3,0.088353151,-2.065332937,36.15341855,-4.102907253,3.878168042,2.057060851,9.186903374,0,31,3.331840515,1.52E+18,18.03,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,341,3.395035982,1.52E+18,0.009249938,0.72625678,0.687355301,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.00477,0.00977,0.00599,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.6314,-0.1199,9.8341,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.350498676,1.52E+18,486,687,512,715,509,713,-1,-1,-1,-1,515,718,510,774,495,819,507,814,498,882,528,948,512,817,501,882,557,922,484,683,492,683,-1,-1,508,684,198.5569662,1,2
341,3.41,0,33,3.323157787,1.52E+18,9.275,1.3,0.088353151,-2.065332937,36.15341855,-4.102907253,3.878168042,2.057060851,9.186903374,0,31,3.331840515,1.52E+18,18.03,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,342,3.404847145,1.52E+18,0.009269321,0.726255811,0.687355836,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.00451,0.0112,0.002,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.5238,-0.1455,9.5376,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.350498676,1.52E+18,486,687,512,715,509,713,-1,-1,-1,-1,515,718,510,774,495,819,507,814,498,882,528,948,512,817,501,882,557,922,484,683,492,683,-1,-1,508,684,198.5569662,1,2
342,3.42,0,33,3.323157787,1.52E+18,9.275,1.3,0.088353151,-2.065332937,36.15341855,-4.102907253,3.878168042,2.057060851,9.186903374,0,31,3.331840515,1.52E+18,18.03,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,343,3.41495204,1.52E+18,0.009286274,0.72627997,0.687329927,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.00226,0.00755,0.00721,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.5399,-0.162,9.9034,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,51,3.417562723,1.52E+18,445,678,475,710,479,708,460,762,-1,-1,473,712,472,772,456,814,480,814,475,882,511,951,472,816,452,882,485,951,446,671,450,671,-1,-1,470,672,198.258822,1,2
343,3.43,1,34,3.424032927,1.52E+18,8.8,1.55,0.088353151,-2.065332937,34.61068371,-3.870041617,4.065196891,2.057904097,8.707081924,0,31,3.331840515,1.52E+18,18.03,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,344,3.424995422,1.52E+18,0.009294295,0.726289816,0.687319292,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.00265,0.00517,0.00297,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.5791,-0.1506,9.7727,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,51,3.417562723,1.52E+18,445,678,475,710,479,708,460,762,-1,-1,473,712,472,772,456,814,480,814,475,882,511,951,472,816,452,882,485,951,446,671,450,671,-1,-1,470,672,198.258822,1,2
344,3.44,0,34,3.424032927,1.52E+18,8.8,1.55,0.088353151,-2.065332937,34.61068371,-3.870041617,4.065196891,2.057904097,8.707081924,0,31,3.331840515,1.52E+18,18.03,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,345,3.4348557,1.52E+18,0.009361388,0.726296109,0.687311439,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,0.00072,0.01963,0.00429,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.5674,-0.0717,9.807,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,51,3.417562723,1.52E+18,445,678,475,710,479,708,460,762,-1,-1,473,712,472,772,456,814,480,814,475,882,511,951,472,816,452,882,485,951,446,671,450,671,-1,-1,470,672,198.258822,1,2
345,3.45,0,34,3.424032927,1.52E+18,8.8,1.55,0.088353151,-2.065332937,34.61068371,-3.870041617,4.065196891,2.057904097,8.707081924,1,32,3.443711042,1.52E+18,17.74,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,346,3.444868565,1.52E+18,0.009400129,0.726312084,0.687294014,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,0.00527,0.0058,0.00493,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.487,-0.0179,9.8817,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,51,3.417562723,1.52E+18,445,678,475,710,479,708,460,762,-1,-1,473,712,472,772,456,814,480,814,475,882,511,951,472,816,452,882,485,951,446,671,450,671,-1,-1,470,672,198.258822,1,2
346,3.46,0,34,3.424032927,1.52E+18,8.8,1.55,0.088353151,-2.065332937,34.61068371,-3.870041617,4.065196891,2.057904097,8.707081924,0,32,3.443711042,1.52E+18,17.74,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,347,3.455374241,1.52E+18,0.009438238,0.726325636,0.687278936,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.00153,0.01274,0.00421,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.5488,-0.0672,9.8133,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,51,3.417562723,1.52E+18,445,678,475,710,479,708,460,762,-1,-1,473,712,472,772,456,814,480,814,475,882,511,951,472,816,452,882,485,951,446,671,450,671,-1,-1,470,672,198.258822,1,2
347,3.47,0,34,3.424032927,1.52E+18,8.8,1.55,0.088353151,-2.065332937,34.61068371,-3.870041617,4.065196891,2.057904097,8.707081924,0,32,3.443711042,1.52E+18,17.74,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,348,3.46506834,1.52E+18,0.009496126,0.726342029,0.687260749,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,0.0067,0.01063,0.00708,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.5723,-0.1194,9.741,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,51,3.417562723,1.52E+18,445,678,475,710,479,708,460,762,-1,-1,473,712,472,772,456,814,480,814,475,882,511,951,472,816,452,882,485,951,446,671,450,671,-1,-1,470,672,198.258822,1,2
348,3.48,0,34,3.424032927,1.52E+18,8.8,1.55,0.088353151,-2.065332937,34.61068371,-3.870041617,4.065196891,2.057904097,8.707081924,0,32,3.443711042,1.52E+18,17.74,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,349,3.475064278,1.52E+18,0.009541609,0.726356167,0.687244989,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,0.0011,0.01225,0.00441,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.5397,-0.0439,10.0408,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,51,3.417562723,1.52E+18,445,678,475,710,479,708,460,762,-1,-1,473,712,472,772,456,814,480,814,475,882,511,951,472,816,452,882,485,951,446,671,450,671,-1,-1,470,672,198.258822,1,2
349,3.49,0,34,3.424032927,1.52E+18,8.8,1.55,0.088353151,-2.065332937,34.61068371,-3.870041617,4.065196891,2.057904097,8.707081924,0,32,3.443711042,1.52E+18,17.74,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,350,3.485178947,1.52E+18,0.009585892,0.726363799,0.687236207,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,0.00353,0.00918,0.00253,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.5477,-0.0082,10.0011,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,52,3.484829664,1.52E+18,402,673,434,709,454,707,-1,-1,-1,-1,421,712,407,767,390,801,443,814,456,896,497,951,419,818,405,897,399,972,397,668,405,670,-1,-1,421,671,211.87364,1,2
350,3.5,0,34,3.424032927,1.52E+18,8.8,1.55,0.088353151,-2.065332937,34.61068371,-3.870041617,4.065196891,2.057904097,8.707081924,0,32,3.443711042,1.52E+18,17.74,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,351,3.494923353,1.52E+18,0.009632478,0.726378616,0.687219831,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,0.00507,0.00895,0.00639,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.5252,-0.0718,9.8068,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,52,3.484829664,1.52E+18,402,673,434,709,454,707,-1,-1,-1,-1,421,712,407,767,390,801,443,814,456,896,497,951,419,818,405,897,399,972,397,668,405,670,-1,-1,421,671,211.87364,1,2
351,3.51,0,34,3.424032927,1.52E+18,8.8,1.55,0.088353151,-2.065332937,34.61068371,-3.870041617,4.065196891,2.057904097,8.707081924,0,32,3.443711042,1.52E+18,17.74,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,352,3.504864454,1.52E+18,0.009664109,0.726406658,0.687189372,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.0061,0.01576,0.00856,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.577,-0.0428,9.8404,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,52,3.484829664,1.52E+18,402,673,434,709,454,707,-1,-1,-1,-1,421,712,407,767,390,801,443,814,456,896,497,951,419,818,405,897,399,972,397,668,405,670,-1,-1,421,671,211.87364,1,2
352,3.52,0,34,3.424032927,1.52E+18,8.8,1.55,0.088353151,-2.065332937,34.61068371,-3.870041617,4.065196891,2.057904097,8.707081924,0,32,3.443711042,1.52E+18,17.74,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,353,3.515089273,1.52E+18,0.009697115,0.726417512,0.687177157,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.00298,0.01293,0.00346,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.5704,-0.0524,10.0147,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,52,3.484829664,1.52E+18,402,673,434,709,454,707,-1,-1,-1,-1,421,712,407,767,390,801,443,814,456,896,497,951,419,818,405,897,399,972,397,668,405,670,-1,-1,421,671,211.87364,1,2
353,3.53,1,35,3.524865866,1.52E+18,8.275,1.8,0.117461356,-2.065332937,35.89144471,-3.928258026,4.284330429,2.056429738,8.170194827,0,32,3.443711042,1.52E+18,17.74,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,354,3.524942636,1.52E+18,0.009728377,0.726427007,0.687166336,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.00509,0.01512,0.00576,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.5142,-0.0707,10.0813,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,52,3.484829664,1.52E+18,402,673,434,709,454,707,-1,-1,-1,-1,421,712,407,767,390,801,443,814,456,896,497,951,419,818,405,897,399,972,397,668,405,670,-1,-1,421,671,211.87364,1,2
354,3.54,0,35,3.524865866,1.52E+18,8.275,1.8,0.117461356,-2.065332937,35.89144471,-3.928258026,4.284330429,2.056429738,8.170194827,1,33,3.539634705,1.52E+18,17.48,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,355,3.534913301,1.52E+18,0.009770134,0.726440151,0.687151674,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,0.00145,0.0108,0.00417,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.5115,-0.0998,9.9738,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,52,3.484829664,1.52E+18,402,673,434,709,454,707,-1,-1,-1,-1,421,712,407,767,390,801,443,814,456,896,497,951,419,818,405,897,399,972,397,668,405,670,-1,-1,421,671,211.87364,1,2
355,3.55,0,35,3.524865866,1.52E+18,8.275,1.8,0.117461356,-2.065332937,35.89144471,-3.928258026,4.284330429,2.056429738,8.170194827,0,33,3.539634705,1.52E+18,17.48,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,356,3.544931889,1.52E+18,0.009749194,0.726460666,0.687129836,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.01506,0.00996,0.00601,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.4958,-0.1729,9.7995,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,52,3.484829664,1.52E+18,402,673,434,709,454,707,-1,-1,-1,-1,421,712,407,767,390,801,443,814,456,896,497,951,419,818,405,897,399,972,397,668,405,670,-1,-1,421,671,211.87364,1,2
356,3.56,0,35,3.524865866,1.52E+18,8.275,1.8,0.117461356,-2.065332937,35.89144471,-3.928258026,4.284330429,2.056429738,8.170194827,0,33,3.539634705,1.52E+18,17.48,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,357,3.555140972,1.52E+18,0.009780372,0.726469457,0.687119589,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.00889,0.01907,0.00555,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.4631,-0.2062,9.7644,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,53,3.552569151,1.52E+18,352,674,384,707,395,704,-1,-1,-1,-1,371,709,369,771,359,824,390,826,385,899,441,951,369,827,358,903,354,978,352,670,361,670,-1,-1,377,672,212.0635534,1,2
357,3.57,0,35,3.524865866,1.52E+18,8.275,1.8,0.117461356,-2.065332937,35.89144471,-3.928258026,4.284330429,2.056429738,8.170194827,0,33,3.539634705,1.52E+18,17.48,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,358,3.564926147,1.52E+18,0.009800082,0.726468776,0.687119397,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.01333,0.01994,0.00013,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.5134,-0.1739,9.8192,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,53,3.552569151,1.52E+18,352,674,384,707,395,704,-1,-1,-1,-1,371,709,369,771,359,824,390,826,385,899,441,951,369,827,358,903,354,978,352,670,361,670,-1,-1,377,672,212.0635534,1,2
358,3.58,0,35,3.524865866,1.52E+18,8.275,1.8,0.117461356,-2.065332937,35.89144471,-3.928258026,4.284330429,2.056429738,8.170194827,0,33,3.539634705,1.52E+18,17.48,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,359,3.57503581,1.52E+18,0.009799921,0.726482444,0.687104156,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.0195,0.02064,0.00427,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.387,-0.2293,9.9582,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,53,3.552569151,1.52E+18,352,674,384,707,395,704,-1,-1,-1,-1,371,709,369,771,359,824,390,826,385,899,441,951,369,827,358,903,354,978,352,670,361,670,-1,-1,377,672,212.0635534,1,2
359,3.59,0,35,3.524865866,1.52E+18,8.275,1.8,0.117461356,-2.065332937,35.89144471,-3.928258026,4.284330429,2.056429738,8.170194827,0,33,3.539634705,1.52E+18,17.48,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,360,3.585172892,1.52E+18,0.009765015,0.72650484,0.687080144,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.02469,0.01675,0.00905,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.4206,-0.1231,9.6624,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,53,3.552569151,1.52E+18,352,674,384,707,395,704,-1,-1,-1,-1,371,709,369,771,359,824,390,826,385,899,441,951,369,827,358,903,354,978,352,670,361,670,-1,-1,377,672,212.0635534,1,2
360,3.6,0,35,3.524865866,1.52E+18,8.275,1.8,0.117461356,-2.065332937,35.89144471,-3.928258026,4.284330429,2.056429738,8.170194827,0,33,3.539634705,1.52E+18,17.48,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,361,3.595070601,1.52E+18,0.00975977,0.7265134,0.687070051,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.0263,0.02627,0.00279,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.4557,-0.1352,9.592,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,53,3.552569151,1.52E+18,352,674,384,707,395,704,-1,-1,-1,-1,371,709,369,771,359,824,390,826,385,899,441,951,369,827,358,903,354,978,352,670,361,670,-1,-1,377,672,212.0635534,1,2
361,3.61,0,35,3.524865866,1.52E+18,8.275,1.8,0.117461356,-2.065332937,35.89144471,-3.928258026,4.284330429,2.056429738,8.170194827,0,33,3.539634705,1.52E+18,17.48,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,362,3.604904175,1.52E+18,0.009789318,0.72653556,0.687045082,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.01995,0.02992,0.0069,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.267,-0.1681,9.7684,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,53,3.552569151,1.52E+18,352,674,384,707,395,704,-1,-1,-1,-1,371,709,369,771,359,824,390,826,385,899,441,951,369,827,358,903,354,978,352,670,361,670,-1,-1,377,672,212.0635534,1,2
362,3.62,0,35,3.524865866,1.52E+18,8.275,1.8,0.117461356,-2.065332937,35.89144471,-3.928258026,4.284330429,2.056429738,8.170194827,0,33,3.539634705,1.52E+18,17.48,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,363,3.614989519,1.52E+18,0.009797589,0.726572471,0.687005113,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.01578,0.01992,0.01328,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3756,-0.1897,10.32,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,54,3.61965394,1.52E+18,299,685,328,717,341,713,-1,-1,-1,-1,316,720,302,781,296,843,350,827,336,907,377,960,321,829,312,912,328,989,299,672,304,673,-1,-1,322,684,210.6645348,1,2
363,3.63,1,36,3.625797987,1.52E+18,7.75,2.05,0.059244946,-2.094441141,36.64825803,-4.044690844,4.547914164,2.08831889,7.629901119,0,33,3.539634705,1.52E+18,17.48,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,364,3.624957323,1.52E+18,0.009847035,0.726563108,0.687013351,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.01256,0.02768,-0.0022,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3178,-0.2326,10.1411,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,54,3.61965394,1.52E+18,299,685,328,717,341,713,-1,-1,-1,-1,316,720,302,781,296,843,350,827,336,907,377,960,321,829,312,912,328,989,299,672,304,673,-1,-1,322,684,210.6645348,1,2
364,3.64,0,36,3.625797987,1.52E+18,7.75,2.05,0.059244946,-2.094441141,36.64825803,-4.044690844,4.547914164,2.08831889,7.629901119,0,33,3.539634705,1.52E+18,17.48,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,365,3.634940624,1.52E+18,0.00986956,0.726604997,0.686968248,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,-0.00592,0.01316,0.01246,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.4107,-0.2627,10.0389,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,54,3.61965394,1.52E+18,299,685,328,717,341,713,-1,-1,-1,-1,316,720,302,781,296,843,350,827,336,907,377,960,321,829,312,912,328,989,299,672,304,673,-1,-1,322,684,210.6645348,1,2
365,3.65,0,36,3.625797987,1.52E+18,7.75,2.05,0.059244946,-2.094441141,36.64825803,-4.044690844,4.547914164,2.08831889,7.629901119,0,33,3.539634705,1.52E+18,17.48,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,366,3.644860744,1.52E+18,0.009931133,0.726622995,0.686948101,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,0.00463,0.0137,0.00785,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2537,-0.0973,10.0942,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,54,3.61965394,1.52E+18,299,685,328,717,341,713,-1,-1,-1,-1,316,720,302,781,296,843,350,827,336,907,377,960,321,829,312,912,328,989,299,672,304,673,-1,-1,322,684,210.6645348,1,2
366,3.66,0,36,3.625797987,1.52E+18,7.75,2.05,0.059244946,-2.094441141,36.64825803,-4.044690844,4.547914164,2.08831889,7.629901119,1,34,3.651527405,1.52E+18,17.27,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,367,3.655014515,1.52E+18,0.010029381,0.726652526,0.686915729,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,0.0204,0.00728,0.00911,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2698,0.0012,9.8496,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,54,3.61965394,1.52E+18,299,685,328,717,341,713,-1,-1,-1,-1,316,720,302,781,296,843,350,827,336,907,377,960,321,829,312,912,328,989,299,672,304,673,-1,-1,322,684,210.6645348,1,2
367,3.67,0,36,3.625797987,1.52E+18,7.75,2.05,0.059244946,-2.094441141,36.64825803,-4.044690844,4.547914164,2.08831889,7.629901119,0,34,3.651527405,1.52E+18,17.27,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,368,3.664848804,1.52E+18,0.010144171,0.726668763,0.686897287,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,0.02532,0.00677,0.00535,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3767,-0.0893,9.8808,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,54,3.61965394,1.52E+18,299,685,328,717,341,713,-1,-1,-1,-1,316,720,302,781,296,843,350,827,336,907,377,960,321,829,312,912,328,989,299,672,304,673,-1,-1,322,684,210.6645348,1,2
368,3.68,0,36,3.625797987,1.52E+18,7.75,2.05,0.059244946,-2.094441141,36.64825803,-4.044690844,4.547914164,2.08831889,7.629901119,0,34,3.651527405,1.52E+18,17.27,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,369,3.674898386,1.52E+18,0.010226752,0.726696801,0.686866992,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,0.02427,-0.00098,0.01062,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.499,0.0135,10.0882,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,54,3.61965394,1.52E+18,299,685,328,717,341,713,-1,-1,-1,-1,316,720,302,781,296,843,350,827,336,907,377,960,321,829,312,912,328,989,299,672,304,673,-1,-1,322,684,210.6645348,1,2
369,3.69,0,36,3.625797987,1.52E+18,7.75,2.05,0.059244946,-2.094441141,36.64825803,-4.044690844,4.547914164,2.08831889,7.629901119,0,34,3.651527405,1.52E+18,17.27,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,370,3.685147285,1.52E+18,0.010355258,0.726735117,0.686824864,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,0.02604,0.01016,0.01187,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.5076,-0.0011,9.6549,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,55,3.684225559,1.52E+18,244,678,277,710,293,710,-1,-1,-1,-1,263,710,262,772,-1,-1,286,824,263,903,-1,-1,264,827,263,889,-1,-1,244,670,249,671,-1,-1,265,677,216.8800745,1,1
370,3.7,0,36,3.625797987,1.52E+18,7.75,2.05,0.059244946,-2.094441141,36.64825803,-4.044690844,4.547914164,2.08831889,7.629901119,0,34,3.651527405,1.52E+18,17.27,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,371,3.69500041,1.52E+18,0.010425851,0.726752655,0.686805723,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,0.02058,-0.00107,0.00546,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.355,0.1607,9.9421,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,55,3.684225559,1.52E+18,244,678,277,710,293,710,-1,-1,-1,-1,263,710,262,772,-1,-1,286,824,263,903,-1,-1,264,827,263,889,-1,-1,244,670,249,671,-1,-1,265,677,216.8800745,1,1
371,3.71,0,36,3.625797987,1.52E+18,7.75,2.05,0.059244946,-2.094441141,36.64825803,-4.044690844,4.547914164,2.08831889,7.629901119,0,34,3.651527405,1.52E+18,17.27,2.4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,372,3.705051661,1.52E+18,0.010503245,0.726761843,0.686795303,1.49E-06,0,0,0,7.57E-07,0,0,0,0.000158256,0.0217,0.00017,0.00505,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.3098,0.1394,10.1291,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,55,3.684225559,1.52E+18,244,678,277,710,293,710,-1,-1,-1,-1,263,710,262,772,-1,-1,286,824,263,903,-1,-1,264,827,263,889,-1,-1,244,670,249,671,-1,-1,265,677,216.8800745,1,1
