000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
310,3.1,0,30,3.020674467,1.52E+18,10.25,-3.35,0.116425246,-1.995315802,31.07636242,-3.379286504,-0.900793709,1.98812595,10.38937646,0,29,3.041851759,1.52E+18,21.1,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,18.125,1,314,3.091722727,1.52E+18,0.011868409,0.712517887,0.70152991,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.00284,-0.00668,0.00514,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0111,-0.1245,9.9587,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.067620277,1.52E+18,1270,656,1284,686,1268,686,1262,736,1254,773,1300,686,1299,737,1286,777,1269,772,1270,829,1301,879,1287,773,1283,829,1288,884,1266,651,1275,650,-1,-1,1285,652,205.8671072,1,1
311,3.11,0,30,3.020674467,1.52E+18,10.25,-3.35,0.116425246,-1.995315802,31.07636242,-3.379286504,-0.900793709,1.98812595,10.38937646,0,29,3.041851759,1.52E+18,21.1,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,18.125,1,315,3.101638556,1.52E+18,0.01181629,0.712535948,0.701512432,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.00747,-0.00707,0.00485,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.031,-0.224,9.5401,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.067620277,1.52E+18,1270,656,1284,686,1268,686,1262,736,1254,773,1300,686,1299,737,1286,777,1269,772,1270,829,1301,879,1287,773,1283,829,1288,884,1266,651,1275,650,-1,-1,1285,652,205.8671072,1,1
312,3.12,0,30,3.020674467,1.52E+18,10.25,-3.35,0.116425246,-1.995315802,31.07636242,-3.379286504,-0.900793709,1.98812595,10.38937646,0,29,3.041851759,1.52E+18,21.1,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,18.125,1,316,3.111700535,1.52E+18,0.011749875,0.712589324,0.701459811,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.00027,-0.01739,0.01079,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9485,-0.1106,9.8081,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.067620277,1.52E+18,1270,656,1284,686,1268,686,1262,736,1254,773,1300,686,1299,737,1286,777,1269,772,1270,829,1301,879,1287,773,1283,829,1288,884,1266,651,1275,650,-1,-1,1285,652,205.8671072,1,1
313,3.13,1,31,3.121531725,1.52E+18,9.675,-3.3,0.039537985,-1.995315802,30.48689342,-3.456173765,-0.841408747,1.991128246,9.822034371,0,29,3.041851759,1.52E+18,21.1,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,18.125,1,317,3.121700048,1.52E+18,0.011761137,0.712604919,0.701443858,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,0.0031,0.00016,0.00458,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.949,-0.2178,9.7889,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,46,3.067620277,1.52E+18,1270,656,1284,686,1268,686,1262,736,1254,773,1300,686,1299,737,1286,777,1269,772,1270,829,1301,879,1287,773,1283,829,1288,884,1266,651,1275,650,-1,-1,1285,652,205.8671072,1,1
314,3.14,0,31,3.121531725,1.52E+18,9.675,-3.3,0.039537985,-1.995315802,30.48689342,-3.456173765,-0.841408747,1.991128246,9.822034371,1,30,3.137925863,1.52E+18,21.37,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,318,3.131694555,1.52E+18,0.011716754,0.712634414,0.701414671,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.00541,-0.00694,0.00815,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0784,-0.0863,9.6738,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,47,3.133782864,1.52E+18,1282,651,1297,684,1283,678,1280,726,1259,771,1311,685,1308,737,1285,775,1282,772,1268,830,1299,882,1300,774,1298,830,1309,895,1280,646,1284,645,-1,-1,1298,647,204.1645762,1,1
315,3.15,0,31,3.121531725,1.52E+18,9.675,-3.3,0.039537985,-1.995315802,30.48689342,-3.456173765,-0.841408747,1.991128246,9.822034371,0,30,3.137925863,1.52E+18,21.37,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,319,3.141581774,1.52E+18,0.011668053,0.71265732,0.701392473,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.00257,-0.01179,0.00412,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9236,-0.0423,9.5936,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.133782864,1.52E+18,1282,651,1297,684,1283,678,1280,726,1259,771,1311,685,1308,737,1285,775,1282,772,1268,830,1299,882,1300,774,1298,830,1309,895,1280,646,1284,645,-1,-1,1298,647,204.1645762,1,1
316,3.16,0,31,3.121531725,1.52E+18,9.675,-3.3,0.039537985,-1.995315802,30.48689342,-3.456173765,-0.841408747,1.991128246,9.822034371,0,30,3.137925863,1.52E+18,21.37,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,320,3.15170002,1.52E+18,0.011679183,0.71267713,0.701372487,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,0.00763,-0.00431,0.00571,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8119,-0.1392,9.3892,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.133782864,1.52E+18,1282,651,1297,684,1283,678,1280,726,1259,771,1311,685,1308,737,1285,775,1282,772,1268,830,1299,882,1300,774,1298,830,1309,895,1280,646,1284,645,-1,-1,1298,647,204.1645762,1,1
317,3.17,0,31,3.121531725,1.52E+18,9.675,-3.3,0.039537985,-1.995315802,30.48689342,-3.456173765,-0.841408747,1.991128246,9.822034371,0,30,3.137925863,1.52E+18,21.37,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,321,3.161581278,1.52E+18,0.011710858,0.712698003,0.701351126,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,0.01126,-0.00224,0.00616,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.009,-0.0803,9.5728,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.133782864,1.52E+18,1282,651,1297,684,1283,678,1280,726,1259,771,1311,685,1308,737,1285,775,1282,772,1268,830,1299,882,1300,774,1298,830,1309,895,1280,646,1284,645,-1,-1,1298,647,204.1645762,1,1
318,3.18,0,31,3.121531725,1.52E+18,9.675,-3.3,0.039537985,-1.995315802,30.48689342,-3.456173765,-0.841408747,1.991128246,9.822034371,0,30,3.137925863,1.52E+18,21.37,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,322,3.171672344,1.52E+18,0.011735765,0.712717581,0.701331122,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,0.00884,-0.0024,0.00359,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8773,-0.11,9.9103,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.133782864,1.52E+18,1282,651,1297,684,1283,678,1280,726,1259,771,1311,685,1308,737,1285,775,1282,772,1268,830,1299,882,1300,774,1298,830,1309,895,1280,646,1284,645,-1,-1,1298,647,204.1645762,1,1
319,3.19,0,31,3.121531725,1.52E+18,9.675,-3.3,0.039537985,-1.995315802,30.48689342,-3.456173765,-0.841408747,1.991128246,9.822034371,0,30,3.137925863,1.52E+18,21.37,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,323,3.181845188,1.52E+18,0.011782186,0.712756076,0.70129128,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,0.00809,0.0053,0.01131,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0197,-0.0064,9.5906,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.133782864,1.52E+18,1282,651,1297,684,1283,678,1280,726,1259,771,1311,685,1308,737,1285,775,1282,772,1268,830,1299,882,1300,774,1298,830,1309,895,1280,646,1284,645,-1,-1,1298,647,204.1645762,1,1
320,3.2,0,31,3.121531725,1.52E+18,9.675,-3.3,0.039537985,-1.995315802,30.48689342,-3.456173765,-0.841408747,1.991128246,9.822034371,0,30,3.137925863,1.52E+18,21.37,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,324,3.191884041,1.52E+18,0.011812942,0.712784315,0.701262275,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,0.0085,0.0004,0.00825,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.96,0.0403,9.8079,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,47,3.133782864,1.52E+18,1282,651,1297,684,1283,678,1280,726,1259,771,1311,685,1308,737,1285,775,1282,772,1268,830,1299,882,1300,774,1298,830,1309,895,1280,646,1284,645,-1,-1,1298,647,204.1645762,1,1
321,3.21,0,31,3.121531725,1.52E+18,9.675,-3.3,0.039537985,-1.995315802,30.48689342,-3.456173765,-0.841408747,1.991128246,9.822034371,0,30,3.137925863,1.52E+18,21.37,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,325,3.201580524,1.52E+18,0.011874639,0.712802919,0.701242642,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,0.01436,0.00252,0.00373,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9235,-0.0279,9.9382,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,48,3.20290637,1.52E+18,1288,646,1310,677,1292,672,1284,725,1268,772,1323,684,1313,738,1291,776,1287,775,1281,833,1297,895,1313,776,1314,843,1321,900,1286,641,1298,641,-1,-1,1311,643,208.5239298,1,1
322,3.22,0,31,3.121531725,1.52E+18,9.675,-3.3,0.039537985,-1.995315802,30.48689342,-3.456173765,-0.841408747,1.991128246,9.822034371,0,30,3.137925863,1.52E+18,21.37,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,326,3.211805582,1.52E+18,0.011906481,0.712846903,0.701197401,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,0.00521,0.00414,0.01276,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9672,-0.171,9.5254,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.20290637,1.52E+18,1288,646,1310,677,1292,672,1284,725,1268,772,1323,684,1313,738,1291,776,1287,775,1281,833,1297,895,1313,776,1314,843,1321,900,1286,641,1298,641,-1,-1,1311,643,208.5239298,1,1
323,3.23,1,32,3.222383499,1.52E+18,9.1,-3.2,0.039537985,-2.020944889,26.61690127,-3.199882894,-0.776381083,2.017207384,9.232868648,0,30,3.137925863,1.52E+18,21.37,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,327,3.221574306,1.52E+18,0.011937699,0.712869168,0.701174499,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,0.00948,-0.0005,0.00657,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8674,-0.105,9.7081,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.20290637,1.52E+18,1288,646,1310,677,1292,672,1284,725,1268,772,1323,684,1313,738,1291,776,1287,775,1281,833,1297,895,1313,776,1314,843,1321,900,1286,641,1298,641,-1,-1,1311,643,208.5239298,1,1
324,3.24,0,32,3.222383499,1.52E+18,9.1,-3.2,0.039537985,-2.020944889,26.61690127,-3.199882894,-0.776381083,2.017207384,9.232868648,0,30,3.137925863,1.52E+18,21.37,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,328,3.231792927,1.52E+18,0.011950682,0.712919422,0.701123119,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,0.00092,0.00252,0.01263,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9378,-0.072,9.8156,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.20290637,1.52E+18,1288,646,1310,677,1292,672,1284,725,1268,772,1323,684,1313,738,1291,776,1287,775,1281,833,1297,895,1313,776,1314,843,1321,900,1286,641,1298,641,-1,-1,1311,643,208.5239298,1,1
325,3.25,0,32,3.222383499,1.52E+18,9.1,-3.2,0.039537985,-2.020944889,26.61690127,-3.199882894,-0.776381083,2.017207384,9.232868648,1,31,3.249696016,1.52E+18,21.66,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,329,3.241715193,1.52E+18,0.011960282,0.712917148,0.701124976,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.00386,0.00678,-0.00052,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0481,-0.0902,9.6632,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.20290637,1.52E+18,1288,646,1310,677,1292,672,1284,725,1268,772,1323,684,1313,738,1291,776,1287,775,1281,833,1297,895,1313,776,1314,843,1321,900,1286,641,1298,641,-1,-1,1311,643,208.5239298,1,1
326,3.26,0,32,3.222383499,1.52E+18,9.1,-3.2,0.039537985,-2.020944889,26.61690127,-3.199882894,-0.776381083,2.017207384,9.232868648,0,31,3.249696016,1.52E+18,21.66,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,330,3.251724482,1.52E+18,0.011960548,0.712951489,0.701089887,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.00259,0.00299,0.00985,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.916,-0.0635,9.7385,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,48,3.20290637,1.52E+18,1288,646,1310,677,1292,672,1284,725,1268,772,1323,684,1313,738,1291,776,1287,775,1281,833,1297,895,1313,776,1314,843,1321,900,1286,641,1298,641,-1,-1,1311,643,208.5239298,1,1
327,3.27,0,32,3.222383499,1.52E+18,9.1,-3.2,0.039537985,-2.020944889,26.61690127,-3.199882894,-0.776381083,2.017207384,9.232868648,0,31,3.249696016,1.52E+18,21.66,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,331,3.261588812,1.52E+18,0.011960113,0.712984789,0.701055864,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.00306,0.00259,0.00783,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9045,-0.1872,9.639,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,49,3.267183065,1.52E+18,1305,643,1322,672,1310,671,1299,723,1284,772,1336,674,1332,736,1309,776,1304,774,1287,841,1289,904,1330,776,1334,846,1337,909,1300,637,1312,637,-1,-1,1324,639,208.1731718,1,1
328,3.28,0,32,3.222383499,1.52E+18,9.1,-3.2,0.039537985,-2.020944889,26.61690127,-3.199882894,-0.776381083,2.017207384,9.232868648,0,31,3.249696016,1.52E+18,21.66,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,332,3.271893263,1.52E+18,0.011956439,0.713019534,0.701020054,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.00964,0.00908,0.01006,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9178,-0.2243,9.6334,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.267183065,1.52E+18,1305,643,1322,672,1310,671,1299,723,1284,772,1336,674,1332,736,1309,776,1304,774,1287,841,1289,904,1330,776,1334,846,1337,909,1300,637,1312,637,-1,-1,1324,639,208.1731718,1,1
329,3.29,0,32,3.222383499,1.52E+18,9.1,-3.2,0.039537985,-2.020944889,26.61690127,-3.199882894,-0.776381083,2.017207384,9.232868648,0,31,3.249696016,1.52E+18,21.66,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,333,3.281643391,1.52E+18,0.011964169,0.71303727,0.70100164,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.00292,0.00536,0.00514,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9744,-0.273,9.5488,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.267183065,1.52E+18,1305,643,1322,672,1310,671,1299,723,1284,772,1336,674,1332,736,1309,776,1304,774,1287,841,1289,904,1330,776,1334,846,1337,909,1300,637,1312,637,-1,-1,1324,639,208.1731718,1,1
330,3.3,0,32,3.222383499,1.52E+18,9.1,-3.2,0.039537985,-2.020944889,26.61690127,-3.199882894,-0.776381083,2.017207384,9.232868648,0,31,3.249696016,1.52E+18,21.66,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,334,3.291585922,1.52E+18,0.011945047,0.713080689,0.700957425,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.00915,0.00358,0.01072,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8803,-0.1773,9.7393,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.267183065,1.52E+18,1305,643,1322,672,1310,671,1299,723,1284,772,1336,674,1332,736,1309,776,1304,774,1287,841,1289,904,1330,776,1334,846,1337,909,1300,637,1312,637,-1,-1,1324,639,208.1731718,1,1
331,3.31,0,32,3.222383499,1.52E+18,9.1,-3.2,0.039537985,-2.020944889,26.61690127,-3.199882894,-0.776381083,2.017207384,9.232868648,0,31,3.249696016,1.52E+18,21.66,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,335,3.301776409,1.52E+18,0.01194684,0.713112186,0.700924948,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.00638,0.00731,0.00909,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9199,-0.1613,9.7079,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.267183065,1.52E+18,1305,643,1322,672,1310,671,1299,723,1284,772,1336,674,1332,736,1309,776,1304,774,1287,841,1289,904,1330,776,1334,846,1337,909,1300,637,1312,637,-1,-1,1324,639,208.1731718,1,1
332,3.32,0,32,3.222383499,1.52E+18,9.1,-3.2,0.039537985,-2.020944889,26.61690127,-3.199882894,-0.776381083,2.017207384,9.232868648,0,31,3.249696016,1.52E+18,21.66,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,336,3.311722517,1.52E+18,0.011948249,0.71311741,0.700919311,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.00484,0.00541,0.00164,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.8716,-0.1577,9.6106,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.267183065,1.52E+18,1305,643,1322,672,1310,671,1299,723,1284,772,1336,674,1332,736,1309,776,1304,774,1287,841,1289,904,1330,776,1334,846,1337,909,1300,637,1312,637,-1,-1,1324,639,208.1731718,1,1
333,3.33,1,33,3.32326746,1.52E+18,8.475,-3.1,0.013908898,-2.020944889,28.7441155,-3.302399242,-0.700967868,2.018317856,8.604714414,0,31,3.249696016,1.52E+18,21.66,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,337,3.321724892,1.52E+18,0.011977958,0.713158244,0.700876918,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.0005,0.00986,0.00953,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,1.0105,-0.2926,9.8205,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,49,3.267183065,1.52E+18,1305,643,1322,672,1310,671,1299,723,1284,772,1336,674,1332,736,1309,776,1304,774,1287,841,1289,904,1330,776,1334,846,1337,909,1300,637,1312,637,-1,-1,1324,639,208.1731718,1,1
334,3.34,0,33,3.32326746,1.52E+18,8.475,-3.1,0.013908898,-2.020944889,28.7441155,-3.302399242,-0.700967868,2.018317856,8.604714414,0,31,3.249696016,1.52E+18,21.66,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,338,3.331694365,1.52E+18,0.011987086,0.713187166,0.700847161,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.00126,0.00417,0.00835,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9841,-0.3174,9.9199,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,50,3.334111691,1.52E+18,1316,641,1337,672,1322,671,1313,724,1300,771,1351,672,1343,735,1323,776,1322,776,1303,845,1287,911,1337,777,1344,851,1361,917,1313,636,1322,635,-1,-1,1337,636,226.690242,1,1
335,3.35,0,33,3.32326746,1.52E+18,8.475,-3.1,0.013908898,-2.020944889,28.7441155,-3.302399242,-0.700967868,2.018317856,8.604714414,0,31,3.249696016,1.52E+18,21.66,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,339,3.34168005,1.52E+18,0.01201892,0.713191871,0.700841551,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.00012,0.0092,0.00164,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.933,-0.1193,9.7176,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.334111691,1.52E+18,1316,641,1337,672,1322,671,1313,724,1300,771,1351,672,1343,735,1323,776,1322,776,1303,845,1287,911,1337,777,1344,851,1361,917,1313,636,1322,635,-1,-1,1337,636,226.690242,1,1
336,3.36,0,33,3.32326746,1.52E+18,8.475,-3.1,0.013908898,-2.020944889,28.7441155,-3.302399242,-0.700967868,2.018317856,8.604714414,0,31,3.249696016,1.52E+18,21.66,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,340,3.35160327,1.52E+18,0.012013637,0.713254671,0.700777565,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.00226,0.00184,0.01566,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9229,-0.2057,9.681,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.334111691,1.52E+18,1316,641,1337,672,1322,671,1313,724,1300,771,1351,672,1343,735,1323,776,1322,776,1303,845,1287,911,1337,777,1344,851,1361,917,1313,636,1322,635,-1,-1,1337,636,226.690242,1,1
337,3.37,0,33,3.32326746,1.52E+18,8.475,-3.1,0.013908898,-2.020944889,28.7441155,-3.302399242,-0.700967868,2.018317856,8.604714414,1,32,3.361769199,1.52E+18,21.91,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,341,3.362257242,1.52E+18,0.012039396,0.713257734,0.700773988,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,0.00341,0.0039,0.00106,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9218,-0.1337,9.8662,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.334111691,1.52E+18,1316,641,1337,672,1322,671,1313,724,1300,771,1351,672,1343,735,1323,776,1322,776,1303,845,1287,911,1337,777,1344,851,1361,917,1313,636,1322,635,-1,-1,1337,636,226.690242,1,1
338,3.38,0,33,3.32326746,1.52E+18,8.475,-3.1,0.013908898,-2.020944889,28.7441155,-3.302399242,-0.700967868,2.018317856,8.604714414,0,32,3.361769199,1.52E+18,21.91,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,342,3.371740103,1.52E+18,0.012040368,0.71328608,0.70074459,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,-0.00843,0.00912,0.00826,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9627,-0.1725,9.6222,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.334111691,1.52E+18,1316,641,1337,672,1322,671,1313,724,1300,771,1351,672,1343,735,1323,776,1322,776,1303,845,1287,911,1337,777,1344,851,1361,917,1313,636,1322,635,-1,-1,1337,636,226.690242,1,1
339,3.39,0,33,3.32326746,1.52E+18,8.475,-3.1,0.013908898,-2.020944889,28.7441155,-3.302399242,-0.700967868,2.018317856,8.604714414,0,32,3.361769199,1.52E+18,21.91,4.1,0,0,0,0,0,0,0,2.496416016,2.496416016,17.5,1,343,3.38161993,1.52E+18,0.012041613,0.713316538,0.700713643,1.51E-06,0,0,0,7.74E-07,0,0,0,0.000137124,0.00236,-0.00139,0.00654,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.9583,-0.0582,9.6766,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,50,3.334111691,1.52E+18,1316,641,1337,672,1322,671,1313,724,1300,771,1351,672,1343,735,1323,776,1322,776,1303,845,1287,911,1337,777,1344,851,1361,917,1313,636,1322,635,-1,-1,1337,636,226.690242,1,1
