000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
112,1.12,0,11,1.104340792,1.52E+18,25.975,-3.775,0.039792018,-2.008543398,37.82347811,-3.667045181,-0.62743549,2.004866242,26.11555547,0,10,1.083420277,1.52E+18,24.08,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,13.375,1,108,1.114899158,1.52E+18,0.011153318,0.719675709,0.694211177,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,0.00734,-0.02005,0.00022,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6781,-0.0579,9.9976,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,16,1.115773201,1.52E+18,1020,719,1021,731,1013,728,1009,750,1009,764,1027,734,1034,750,1025,765,1015,765,1017,791,1020,812,1023,765,1022,791,1022,813,1019,714,1021,714,1019,720,1023,715,266.9083972,1,1
113,1.13,0,11,1.104340792,1.52E+18,25.975,-3.775,0.039792018,-2.008543398,37.82347811,-3.667045181,-0.62743549,2.004866242,26.11555547,0,10,1.083420277,1.52E+18,24.08,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,13.375,1,109,1.124958038,1.52E+18,0.011096169,0.719669037,0.694219841,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,0.0141,-0.0312,-0.00248,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5792,0.1738,10.2473,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.115773201,1.52E+18,1020,719,1021,731,1013,728,1009,750,1009,764,1027,734,1034,750,1025,765,1015,765,1017,791,1020,812,1023,765,1022,791,1022,813,1019,714,1021,714,1019,720,1023,715,266.9083972,1,1
114,1.14,0,11,1.104340792,1.52E+18,25.975,-3.775,0.039792018,-2.008543398,37.82347811,-3.667045181,-0.62743549,2.004866242,26.11555547,0,10,1.083420277,1.52E+18,24.08,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,13.375,1,110,1.134943724,1.52E+18,0.011094571,0.719671546,0.694217989,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,0.02026,-0.0213,0.00045,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6895,0.1142,9.6753,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.115773201,1.52E+18,1020,719,1021,731,1013,728,1009,750,1009,764,1027,734,1034,750,1025,765,1015,765,1017,791,1020,812,1023,765,1022,791,1022,813,1019,714,1021,714,1019,720,1023,715,266.9083972,1,1
115,1.15,0,11,1.104340792,1.52E+18,25.975,-3.775,0.039792018,-2.008543398,37.82347811,-3.667045181,-0.62743549,2.004866242,26.11555547,0,10,1.083420277,1.52E+18,24.08,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,13.375,1,111,1.144953251,1.52E+18,0.01106861,0.719662289,0.694228686,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,0.016,-0.02473,0.00379,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6417,0.2177,9.2537,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.115773201,1.52E+18,1020,719,1021,731,1013,728,1009,750,1009,764,1027,734,1034,750,1025,765,1015,765,1017,791,1020,812,1023,765,1022,791,1022,813,1019,714,1021,714,1019,720,1023,715,266.9083972,1,1
116,1.16,0,11,1.104340792,1.52E+18,25.975,-3.775,0.039792018,-2.008543398,37.82347811,-3.667045181,-0.62743549,2.004866242,26.11555547,0,10,1.083420277,1.52E+18,24.08,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,13.375,1,112,1.155032158,1.52E+18,0.011046883,0.719663023,0.69422885,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,0.0147,-0.0215,-7.00E-05,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6044,0.059,9.6814,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.115773201,1.52E+18,1020,719,1021,731,1013,728,1009,750,1009,764,1027,734,1034,750,1025,765,1015,765,1017,791,1020,812,1023,765,1022,791,1022,813,1019,714,1021,714,1019,720,1023,715,266.9083972,1,1
117,1.17,0,11,1.104340792,1.52E+18,25.975,-3.775,0.039792018,-2.008543398,37.82347811,-3.667045181,-0.62743549,2.004866242,26.11555547,0,10,1.083420277,1.52E+18,24.08,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,13.375,1,113,1.16514802,1.52E+18,0.011050095,0.719657794,0.694234563,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,0.01134,-0.01085,-0.00157,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.587,-0.0122,9.7589,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.115773201,1.52E+18,1020,719,1021,731,1013,728,1009,750,1009,764,1027,734,1034,750,1025,765,1015,765,1017,791,1020,812,1023,765,1022,791,1022,813,1019,714,1021,714,1019,720,1023,715,266.9083972,1,1
118,1.18,0,11,1.104340792,1.52E+18,25.975,-3.775,0.039792018,-2.008543398,37.82347811,-3.667045181,-0.62743549,2.004866242,26.11555547,0,10,1.083420277,1.52E+18,24.08,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,13.375,1,114,1.17487216,1.52E+18,0.01103022,0.719650843,0.694242394,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,0.00675,-0.01334,0.00422,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7651,-0.0776,9.7705,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.115773201,1.52E+18,1020,719,1021,731,1013,728,1009,750,1009,764,1027,734,1034,750,1025,765,1015,765,1017,791,1020,812,1023,765,1022,791,1022,813,1019,714,1021,714,1019,720,1023,715,266.9083972,1,1
119,1.19,0,11,1.104340792,1.52E+18,25.975,-3.775,0.039792018,-2.008543398,37.82347811,-3.667045181,-0.62743549,2.004866242,26.11555547,0,10,1.083420277,1.52E+18,24.08,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,13.375,1,115,1.184961319,1.52E+18,0.01097452,0.719656263,0.694238104,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,0.00708,-0.02326,0.0011,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5995,0.1276,9.5083,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,17,1.182550907,1.52E+18,1021,713,1022,726,1017,726,1010,749,1011,763,1034,726,1036,749,1035,763,1018,764,1019,790,1021,810,1025,764,1024,790,1024,811,1020,710,1023,710,1020,711,1030,711,266.1949226,1,1
120,1.2,0,11,1.104340792,1.52E+18,25.975,-3.775,0.039792018,-2.008543398,37.82347811,-3.667045181,-0.62743549,2.004866242,26.11555547,1,11,1.195407391,1.52E+18,24.2,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.25,1,116,1.194775343,1.52E+18,0.010978306,0.719654841,0.694239807,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,0.01051,-0.00985,-0.00048,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.562,-0.0638,9.6773,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.182550907,1.52E+18,1021,713,1022,726,1017,726,1010,749,1011,763,1034,726,1036,749,1035,763,1018,764,1019,790,1021,810,1025,764,1024,790,1024,811,1020,710,1023,710,1020,711,1030,711,266.1949226,1,1
121,1.21,1,12,1.205201864,1.52E+18,25.175,-3.725,0.130255752,-2.008543398,36.1951309,-3.516272292,-0.668851287,2.001349764,25.30862059,0,11,1.195407391,1.52E+18,24.2,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.25,1,117,1.205018044,1.52E+18,0.011006051,0.719641254,0.694253856,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,0.0181,-0.01124,0.00222,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6733,-0.1703,10.0272,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.182550907,1.52E+18,1021,713,1022,726,1017,726,1010,749,1011,763,1034,726,1036,749,1035,763,1018,764,1019,790,1021,810,1025,764,1024,790,1024,811,1020,710,1023,710,1020,711,1030,711,266.1949226,1,1
122,1.22,0,12,1.205201864,1.52E+18,25.175,-3.725,0.130255752,-2.008543398,36.1951309,-3.516272292,-0.668851287,2.001349764,25.30862059,0,11,1.195407391,1.52E+18,24.2,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.25,1,118,1.21495676,1.52E+18,0.010989287,0.719644677,0.694250982,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,0.01284,-0.0182,0.0007,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.647,-0.2428,9.8716,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.182550907,1.52E+18,1021,713,1022,726,1017,726,1010,749,1011,763,1034,726,1036,749,1035,763,1018,764,1019,790,1021,810,1025,764,1024,790,1024,811,1020,710,1023,710,1020,711,1030,711,266.1949226,1,1
123,1.23,0,12,1.205201864,1.52E+18,25.175,-3.725,0.130255752,-2.008543398,36.1951309,-3.516272292,-0.668851287,2.001349764,25.30862059,0,11,1.195407391,1.52E+18,24.2,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.25,1,119,1.225157976,1.52E+18,0.011000949,0.71963794,0.694258194,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,0.01782,-0.01501,-0.00197,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6316,-0.3897,9.6855,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.182550907,1.52E+18,1021,713,1022,726,1017,726,1010,749,1011,763,1034,726,1036,749,1035,763,1018,764,1019,790,1021,810,1025,764,1024,790,1024,811,1020,710,1023,710,1020,711,1030,711,266.1949226,1,1
124,1.24,0,12,1.205201864,1.52E+18,25.175,-3.725,0.130255752,-2.008543398,36.1951309,-3.516272292,-0.668851287,2.001349764,25.30862059,0,11,1.195407391,1.52E+18,24.2,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.25,1,120,1.2350986,1.52E+18,0.011008333,0.719610786,0.694286597,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,0.01582,-0.01494,-0.00217,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5905,-0.236,9.5939,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.182550907,1.52E+18,1021,713,1022,726,1017,726,1010,749,1011,763,1034,726,1036,749,1035,763,1018,764,1019,790,1021,810,1025,764,1024,790,1024,811,1020,710,1023,710,1020,711,1030,711,266.1949226,1,1
125,1.25,0,12,1.205201864,1.52E+18,25.175,-3.725,0.130255752,-2.008543398,36.1951309,-3.516272292,-0.668851287,2.001349764,25.30862059,0,11,1.195407391,1.52E+18,24.2,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.25,1,121,1.244892597,1.52E+18,0.010984238,0.71961849,0.694279367,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,0.01274,-0.02006,0.00197,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5681,-0.1246,9.9986,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,18,1.249132156,1.52E+18,1021,710,1023,724,1020,724,1016,743,1015,758,1034,724,1036,741,1035,760,1021,760,1021,786,1023,806,1030,760,1028,787,1031,807,1021,707,1023,707,-1,-1,1029,709,265.9127432,1,1
126,1.26,0,12,1.205201864,1.52E+18,25.175,-3.725,0.130255752,-2.008543398,36.1951309,-3.516272292,-0.668851287,2.001349764,25.30862059,0,11,1.195407391,1.52E+18,24.2,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.25,1,122,1.255145788,1.52E+18,0.010960411,0.719605346,0.69429358,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,0.00606,-0.01317,-0.00407,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7159,-0.1139,9.6127,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.249132156,1.52E+18,1021,710,1023,724,1020,724,1016,743,1015,758,1034,724,1036,741,1035,760,1021,760,1021,786,1023,806,1030,760,1028,787,1031,807,1021,707,1023,707,-1,-1,1029,709,265.9127432,1,1
127,1.27,0,12,1.205201864,1.52E+18,25.175,-3.725,0.130255752,-2.008543398,36.1951309,-3.516272292,-0.668851287,2.001349764,25.30862059,0,11,1.195407391,1.52E+18,24.2,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.25,1,123,1.264908791,1.52E+18,0.010947565,0.71957779,0.694322488,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,0.00423,-0.00869,-0.00254,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5655,-0.1988,9.2592,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.249132156,1.52E+18,1021,710,1023,724,1020,724,1016,743,1015,758,1034,724,1036,741,1035,760,1021,760,1021,786,1023,806,1030,760,1028,787,1031,807,1021,707,1023,707,-1,-1,1029,709,265.9127432,1,1
128,1.28,0,12,1.205201864,1.52E+18,25.175,-3.725,0.130255752,-2.008543398,36.1951309,-3.516272292,-0.668851287,2.001349764,25.30862059,0,11,1.195407391,1.52E+18,24.2,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.25,1,124,1.274926662,1.52E+18,0.010925214,0.719589945,0.694310293,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,-0.00071,-0.00556,0.00339,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.41,-0.4348,9.3415,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.249132156,1.52E+18,1021,710,1023,724,1020,724,1016,743,1015,758,1034,724,1036,741,1035,760,1021,760,1021,786,1023,806,1030,760,1028,787,1031,807,1021,707,1023,707,-1,-1,1029,709,265.9127432,1,1
129,1.29,0,12,1.205201864,1.52E+18,25.175,-3.725,0.130255752,-2.008543398,36.1951309,-3.516272292,-0.668851287,2.001349764,25.30862059,0,11,1.195407391,1.52E+18,24.2,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.25,1,125,1.285091639,1.52E+18,0.010890419,0.719600549,0.694299831,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,-0.00582,-0.00394,0.00288,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6991,-0.1636,9.8859,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.249132156,1.52E+18,1021,710,1023,724,1020,724,1016,743,1015,758,1034,724,1036,741,1035,760,1021,760,1021,786,1023,806,1030,760,1028,787,1031,807,1021,707,1023,707,-1,-1,1029,709,265.9127432,1,1
130,1.3,0,12,1.205201864,1.52E+18,25.175,-3.725,0.130255752,-2.008543398,36.1951309,-3.516272292,-0.668851287,2.001349764,25.30862059,1,12,1.291413546,1.52E+18,24.32,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.125,1,126,1.294936657,1.52E+18,0.010830696,0.719535507,0.694368146,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,-0.01116,-0.00741,-0.00649,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7485,-0.1584,9.6979,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.249132156,1.52E+18,1021,710,1023,724,1020,724,1016,743,1015,758,1034,724,1036,741,1035,760,1021,760,1021,786,1023,806,1030,760,1028,787,1031,807,1021,707,1023,707,-1,-1,1029,709,265.9127432,1,1
131,1.31,1,13,1.306157827,1.52E+18,24.4,-3.675,0.069946596,-2.008543398,34.56678369,-3.39565398,-0.687594623,2.004111363,24.52795026,0,12,1.291413546,1.52E+18,24.32,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.125,1,127,1.304959774,1.52E+18,0.010821011,0.719532509,0.6943712,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,-0.01081,0.00845,-0.00072,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6658,-0.3357,8.8503,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.249132156,1.52E+18,1021,710,1023,724,1020,724,1016,743,1015,758,1034,724,1036,741,1035,760,1021,760,1021,786,1023,806,1030,760,1028,787,1031,807,1021,707,1023,707,-1,-1,1029,709,265.9127432,1,1
132,1.32,0,13,1.306157827,1.52E+18,24.4,-3.675,0.069946596,-2.008543398,34.56678369,-3.39565398,-0.687594623,2.004111363,24.52795026,0,12,1.291413546,1.52E+18,24.32,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.125,1,128,1.315074205,1.52E+18,0.010774205,0.71951688,0.694387843,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,-0.01922,0.0065,-0.00453,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6645,-0.1678,9.1399,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,19,1.315491438,1.52E+18,1023,708,1025,723,1021,723,1018,741,1019,758,1036,723,1037,741,1037,760,1022,759,1023,787,1031,810,1034,760,1033,788,1034,810,1022,705,1025,706,-1,-1,1034,707,246.3385618,1,1
133,1.33,0,13,1.306157827,1.52E+18,24.4,-3.675,0.069946596,-2.008543398,34.56678369,-3.39565398,-0.687594623,2.004111363,24.52795026,0,12,1.291413546,1.52E+18,24.32,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.125,1,129,1.324865103,1.52E+18,0.010738294,0.719469831,0.694436826,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,-0.02013,0.00881,-0.00164,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7176,-0.2984,9.4641,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.315491438,1.52E+18,1023,708,1025,723,1021,723,1018,741,1019,758,1036,723,1037,741,1037,760,1022,759,1023,787,1031,810,1034,760,1033,788,1034,810,1022,705,1025,706,-1,-1,1034,707,246.3385618,1,1
134,1.34,0,13,1.306157827,1.52E+18,24.4,-3.675,0.069946596,-2.008543398,34.56678369,-3.39565398,-0.687594623,2.004111363,24.52795026,0,12,1.291413546,1.52E+18,24.32,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.125,1,130,1.334908485,1.52E+18,0.010781233,0.719468445,0.69443722,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,-0.00918,0.02197,0.0001,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6131,-0.2726,9.4406,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.315491438,1.52E+18,1023,708,1025,723,1021,723,1018,741,1019,758,1036,723,1037,741,1037,760,1022,759,1023,787,1031,810,1034,760,1033,788,1034,810,1022,705,1025,706,-1,-1,1034,707,246.3385618,1,1
135,1.35,0,13,1.306157827,1.52E+18,24.4,-3.675,0.069946596,-2.008543398,34.56678369,-3.39565398,-0.687594623,2.004111363,24.52795026,0,12,1.291413546,1.52E+18,24.32,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.125,1,131,1.345276594,1.52E+18,0.010784953,0.719473567,0.694431542,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,-0.01167,0.01319,0.00173,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6768,-0.2601,9.3351,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.315491438,1.52E+18,1023,708,1025,723,1021,723,1018,741,1019,758,1036,723,1037,741,1037,760,1022,759,1023,787,1031,810,1034,760,1033,788,1034,810,1022,705,1025,706,-1,-1,1034,707,246.3385618,1,1
136,1.36,0,13,1.306157827,1.52E+18,24.4,-3.675,0.069946596,-2.008543398,34.56678369,-3.39565398,-0.687594623,2.004111363,24.52795026,0,12,1.291413546,1.52E+18,24.32,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.125,1,132,1.354979992,1.52E+18,0.010858761,0.719416854,0.694488868,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,-0.00106,0.0208,-0.00432,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6517,-0.2169,9.5362,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.315491438,1.52E+18,1023,708,1025,723,1021,723,1018,741,1019,758,1036,723,1037,741,1037,760,1022,759,1023,787,1031,810,1034,760,1033,788,1034,810,1022,705,1025,706,-1,-1,1034,707,246.3385618,1,1
137,1.37,0,13,1.306157827,1.52E+18,24.4,-3.675,0.069946596,-2.008543398,34.56678369,-3.39565398,-0.687594623,2.004111363,24.52795026,0,12,1.291413546,1.52E+18,24.32,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.125,1,133,1.364956856,1.52E+18,0.01090761,0.719397669,0.694507671,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,-0.00426,0.01847,-0.00506,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6805,-0.1351,10.1752,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.315491438,1.52E+18,1023,708,1025,723,1021,723,1018,741,1019,758,1036,723,1037,741,1037,760,1022,759,1023,787,1031,810,1034,760,1033,788,1034,810,1022,705,1025,706,-1,-1,1034,707,246.3385618,1,1
138,1.38,0,13,1.306157827,1.52E+18,24.4,-3.675,0.069946596,-2.008543398,34.56678369,-3.39565398,-0.687594623,2.004111363,24.52795026,0,12,1.291413546,1.52E+18,24.32,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.125,1,134,1.374934673,1.52E+18,0.010977181,0.719377481,0.694527376,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,0.00586,0.01397,-0.00525,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.7738,-0.1772,9.8446,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.315491438,1.52E+18,1023,708,1025,723,1021,723,1018,741,1019,758,1036,723,1037,741,1037,760,1022,759,1023,787,1031,810,1034,760,1033,788,1034,810,1022,705,1025,706,-1,-1,1034,707,246.3385618,1,1
139,1.39,0,13,1.306157827,1.52E+18,24.4,-3.675,0.069946596,-2.008543398,34.56678369,-3.39565398,-0.687594623,2.004111363,24.52795026,0,12,1.291413546,1.52E+18,24.32,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.125,1,135,1.38517642,1.52E+18,0.011004879,0.719342991,0.694562343,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,-0.00826,0.01498,0.00125,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5341,-0.1973,9.26,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,20,1.382252216,1.52E+18,1024,709,1032,723,1023,723,1021,741,1021,757,1037,723,1041,740,1038,760,1024,759,1026,788,1034,811,1036,759,1035,789,1035,812,1024,705,1030,706,-1,-1,1034,707,246.557913,1,1
140,1.4,0,13,1.306157827,1.52E+18,24.4,-3.675,0.069946596,-2.008543398,34.56678369,-3.39565398,-0.687594623,2.004111363,24.52795026,0,12,1.291413546,1.52E+18,24.32,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,14.125,1,136,1.394868135,1.52E+18,0.011040046,0.719339985,0.694564608,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,-0.00487,0.01532,-0.00047,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.5671,0.0752,9.559,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.382252216,1.52E+18,1024,709,1032,723,1023,723,1021,741,1021,757,1037,723,1041,740,1038,760,1024,759,1026,788,1034,811,1036,759,1035,789,1035,812,1024,705,1030,706,-1,-1,1034,707,246.557913,1,1
141,1.41,1,14,1.406914711,1.52E+18,23.675,-3.625,0.039792018,-1.97838882,34.32554707,-3.486117714,-0.60665777,1.974730473,23.81139821,1,13,1.40327096,1.52E+18,24.53,-0.1,0,0,0,0,0,0,0,2.496416016,2.496416016,12.25,1,137,1.404900551,1.52E+18,0.011096977,0.719319274,0.694584883,1.12E-06,0,0,0,7.57E-07,0,0,0,0.000128823,-0.00095,0.01728,-0.00545,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.6474,-0.0617,9.7899,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,20,1.382252216,1.52E+18,1024,709,1032,723,1023,723,1021,741,1021,757,1037,723,1041,740,1038,760,1024,759,1026,788,1034,811,1036,759,1035,789,1035,812,1024,705,1030,706,-1,-1,1034,707,246.557913,1,1
