000_number,001_rel_time,002_lidar_is_valid,003_lidar_frame,004_lidar_rel_time,005_lidar_time_stamp,006_lidar_ped_x,007_lidar_ped_y,008_lidar_curve_x1,009_lidar_curve_y1,010_lidar_curve_x2,011_lidar_curve_y2,012_lidar_pc_lat,013_lidar_vc_lat,014_lidar_pv_lon,015_can_is_valid,016_can_frame,017_can_rel_time,018_can_time_stamp,019_can_VehicleSpeed,020_can_SteeringAngle,021_can_SteeringVelocity,022_can_TargetSteeringAngle,023_can_TargetSteeringVelocity,024_can_TargetTorque,025_can_TargetBrakePressure,026_can_BrakePressure,027_can_SteeringTorqueVoltage,028_can_SteeringDAC_A,029_can_SteeringDAC_B,030_can_AcceleratorPedal,031_imu_is_valid,032_imu_frame,033_imu_rel_time,034_imu_time_stamp,035_imu_orientation.y,036_imu_orientation.z,037_imu_orientation.w,038_imu_orientation_covariance0,039_imu_orientation_covariance1,040_imu_orientation_covariance2,041_imu_orientation_covariance3,042_imu_orientation_covariance4,043_imu_orientation_covariance5,044_imu_orientation_covariance6,045_imu_orientation_covariance7,046_imu_orientation_covariance8,047_imu_angular_velocity.x,048_imu_angular_velocity.y,049_imu_angular_velocity.z,050_imu_angular_velocity_covariance0,051_imu_angular_velocity_covariance1,052_imu_angular_velocity_covariance2,053_imu_angular_velocity_covariance3,054_imu_angular_velocity_covariance4,055_imu_angular_velocity_covariance5,056_imu_angular_velocity_covariance6,057_imu_angular_velocity_covariance7,058_imu_angular_velocity_covariance8,059_imu_linear_acceleration.x,060_imu_linear_acceleration.y,061_imu_linear_acceleration.z,062_imu_linear_acceleration_covariance0,063_imu_linear_acceleration_covariance1,064_imu_linear_acceleration_covariance2,065_imu_linear_acceleration_covariance3,066_imu_linear_acceleration_covariance4,067_imu_linear_acceleration_covariance5,068_imu_linear_acceleration_covariance6,069_imu_linear_acceleration_covariance7,070_imu_linear_acceleration_covariance8,071_image_is_valid,072_image_frame,073_image_rel_time,074_image_time_stamp,075_img_01-mouth_x,076_img_01-mouth_y,077_img_02-neck_x,078_img_02-neck_y,079_img_03-l_shoulder_x,080_img_03-l_shoulder_y,081_img_04-l_elbow_x,082_img_04-l_elbow_y,083_img_05-l_wrist_x,084_img_05-l_wrist_y,085_img_06-r_shoulder_x,086_img_06-r_shoulder_y,087_img_07-r_elbow_x,088_img_07-r_elbow_y,089_img_08-r_wrist_x,090_img_08-r_wrist_y,091_img_09-l_hip_x,092_img_09-l_hip_y,093_img_10-l_knee_x,094_img_10-l_knee_y,095_img_11-l_ankle_x,096_img_11-l_ankle_y,097_img_12-r_hip_x,098_img_12-r_hip_y,099_img_13-r_knee_x,100_img_13-r_knee_y,101_img_14-r_ankle_x,102_img_14-r_ankle_y,103_img_15-l_eye_x,104_img_15-l_eye_y,105_img_16-r_eye_x,106_img_16-r_eye_y,107_img_17-l_ear_x,108_img_17-l_ear_y,109_img_18-r_ear_x,110_img_18-r_ear_y,111_img_orientation,112_img_valid,113_img_label
106,1.06,0,10,1.003568888,1.52E+18,20.175,-2.75,0.000215602,-1.922555235,26.26537144,-2.603661383,-0.30417144,1.921903546,20.23950877,1,10,1.057826996,1.52E+18,22.22,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,108,1.056237698,1.52E+18,0.011591797,0.713573552,0.700473656,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,-0.00207,0.0025,0.01081,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1729,-0.1906,9.5274,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,15,1.056773186,1.52E+18,969,722,981,734,972,735,971,753,-1,-1,984,727,987,744,997,772,984,775,984,808,997,842,997,774,1010,803,1036,828,969,719,969,720,-1,-1,972,719,176.2771087,1,2
107,1.07,0,10,1.003568888,1.52E+18,20.175,-2.75,0.000215602,-1.922555235,26.26537144,-2.603661383,-0.30417144,1.921903546,20.23950877,0,10,1.057826996,1.52E+18,22.22,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,109,1.065899611,1.52E+18,0.011563068,0.713582428,0.70046506,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,-0.00536,-0.00389,0.00909,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1756,-0.3156,10.1133,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,15,1.056773186,1.52E+18,969,722,981,734,972,735,971,753,-1,-1,984,727,987,744,997,772,984,775,984,808,997,842,997,774,1010,803,1036,828,969,719,969,720,-1,-1,972,719,176.2771087,1,2
108,1.08,0,10,1.003568888,1.52E+18,20.175,-2.75,0.000215602,-1.922555235,26.26537144,-2.603661383,-0.30417144,1.921903546,20.23950877,0,10,1.057826996,1.52E+18,22.22,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,110,1.076071501,1.52E+18,0.011592068,0.713603316,0.700443375,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.0062,0.00209,0.00615,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.124,-0.4061,10.0295,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,15,1.056773186,1.52E+18,969,722,981,734,972,735,971,753,-1,-1,984,727,987,744,997,772,984,775,984,808,997,842,997,774,1010,803,1036,828,969,719,969,720,-1,-1,972,719,176.2771087,1,2
109,1.09,0,10,1.003568888,1.52E+18,20.175,-2.75,0.000215602,-1.922555235,26.26537144,-2.603661383,-0.30417144,1.921903546,20.23950877,0,10,1.057826996,1.52E+18,22.22,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,111,1.085977793,1.52E+18,0.01153446,0.713636125,0.700410803,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,-0.01042,-0.0056,0.00911,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0042,-0.4309,9.6818,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,15,1.056773186,1.52E+18,969,722,981,734,972,735,971,753,-1,-1,984,727,987,744,997,772,984,775,984,808,997,842,997,774,1010,803,1036,828,969,719,969,720,-1,-1,972,719,176.2771087,1,2
110,1.1,0,10,1.003568888,1.52E+18,20.175,-2.75,0.000215602,-1.922555235,26.26537144,-2.603661383,-0.30417144,1.921903546,20.23950877,0,10,1.057826996,1.52E+18,22.22,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,112,1.095887423,1.52E+18,0.01149129,0.713652581,0.700394562,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,-0.01117,-0.00201,0.01083,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0323,-0.2733,10.143,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,15,1.056773186,1.52E+18,969,722,981,734,972,735,971,753,-1,-1,984,727,987,744,997,772,984,775,984,808,997,842,997,774,1010,803,1036,828,969,719,969,720,-1,-1,972,719,176.2771087,1,2
111,1.11,1,11,1.104614735,1.52E+18,19.7,-2.55,-0.084922667,-1.901270667,24.90315914,-2.603661383,-0.09255781,1.90290615,19.76387167,0,10,1.057826996,1.52E+18,22.22,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,113,1.106087923,1.52E+18,0.011511516,0.713667661,0.700378958,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.00536,0.00035,0.00446,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1083,-0.2189,10.7136,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,15,1.056773186,1.52E+18,969,722,981,734,972,735,971,753,-1,-1,984,727,987,744,997,772,984,775,984,808,997,842,997,774,1010,803,1036,828,969,719,969,720,-1,-1,972,719,176.2771087,1,2
112,1.12,0,11,1.104614735,1.52E+18,19.7,-2.55,-0.084922667,-1.901270667,24.90315914,-2.603661383,-0.09255781,1.90290615,19.76387167,0,10,1.057826996,1.52E+18,22.22,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,114,1.11609745,1.52E+18,0.011489971,0.71369918,0.700347304,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,6.00E-05,-0.00596,0.00889,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2288,-0.3499,10.8868,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,15,1.056773186,1.52E+18,969,722,981,734,972,735,971,753,-1,-1,984,727,987,744,997,772,984,775,984,808,997,842,997,774,1010,803,1036,828,969,719,969,720,-1,-1,972,719,176.2771087,1,2
113,1.13,0,11,1.104614735,1.52E+18,19.7,-2.55,-0.084922667,-1.901270667,24.90315914,-2.603661383,-0.09255781,1.90290615,19.76387167,0,10,1.057826996,1.52E+18,22.22,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,115,1.126023769,1.52E+18,0.011443256,0.7136912,0.700356555,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.00164,-0.01618,0.00334,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.057,-0.1867,10.3671,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,16,1.124600172,1.52E+18,966,721,974,728,969,734,-1,-1,-1,-1,982,726,996,721,1009,696,982,776,984,811,999,841,986,775,987,811,1002,843,-1,-1,967,716,-1,-1,969,716,175.9772089,1,2
114,1.14,0,11,1.104614735,1.52E+18,19.7,-2.55,-0.084922667,-1.901270667,24.90315914,-2.603661383,-0.09255781,1.90290615,19.76387167,0,10,1.057826996,1.52E+18,22.22,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,116,1.135874748,1.52E+18,0.01139879,0.713720294,0.700327962,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.00246,-0.01508,0.00802,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0943,-0.1944,10.1359,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.124600172,1.52E+18,966,721,974,728,969,734,-1,-1,-1,-1,982,726,996,721,1009,696,982,776,984,811,999,841,986,775,987,811,1002,843,-1,-1,967,716,-1,-1,969,716,175.9772089,1,2
115,1.15,0,11,1.104614735,1.52E+18,19.7,-2.55,-0.084922667,-1.901270667,24.90315914,-2.603661383,-0.09255781,1.90290615,19.76387167,0,10,1.057826996,1.52E+18,22.22,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,117,1.145917177,1.52E+18,0.011346517,0.71372955,0.700319627,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,-0.00082,-0.01396,0.00226,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2003,-0.2398,10.5486,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.124600172,1.52E+18,966,721,974,728,969,734,-1,-1,-1,-1,982,726,996,721,1009,696,982,776,984,811,999,841,986,775,987,811,1002,843,-1,-1,967,716,-1,-1,969,716,175.9772089,1,2
116,1.16,0,11,1.104614735,1.52E+18,19.7,-2.55,-0.084922667,-1.901270667,24.90315914,-2.603661383,-0.09255781,1.90290615,19.76387167,1,11,1.153661013,1.52E+18,22.2,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,118,1.156081438,1.52E+18,0.011294856,0.713743357,0.700306981,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.00783,-0.02391,0.0105,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0234,0.0218,10.5855,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.124600172,1.52E+18,966,721,974,728,969,734,-1,-1,-1,-1,982,726,996,721,1009,696,982,776,984,811,999,841,986,775,987,811,1002,843,-1,-1,967,716,-1,-1,969,716,175.9772089,1,2
117,1.17,0,11,1.104614735,1.52E+18,19.7,-2.55,-0.084922667,-1.901270667,24.90315914,-2.603661383,-0.09255781,1.90290615,19.76387167,0,11,1.153661013,1.52E+18,22.2,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,119,1.165978909,1.52E+18,0.011211488,0.713770973,0.700280835,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.00672,-0.03046,0.00723,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.0001,0.0495,10.0229,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.124600172,1.52E+18,966,721,974,728,969,734,-1,-1,-1,-1,982,726,996,721,1009,696,982,776,984,811,999,841,986,775,987,811,1002,843,-1,-1,967,716,-1,-1,969,716,175.9772089,1,2
118,1.18,0,11,1.104614735,1.52E+18,19.7,-2.55,-0.084922667,-1.901270667,24.90315914,-2.603661383,-0.09255781,1.90290615,19.76387167,0,11,1.153661013,1.52E+18,22.2,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,120,1.176191092,1.52E+18,0.011160348,0.713781262,0.700271785,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.01062,-0.02539,0.00244,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1084,-0.0738,9.8982,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.124600172,1.52E+18,966,721,974,728,969,734,-1,-1,-1,-1,982,726,996,721,1009,696,982,776,984,811,999,841,986,775,987,811,1002,843,-1,-1,967,716,-1,-1,969,716,175.9772089,1,2
119,1.19,0,11,1.104614735,1.52E+18,19.7,-2.55,-0.084922667,-1.901270667,24.90315914,-2.603661383,-0.09255781,1.90290615,19.76387167,0,11,1.153661013,1.52E+18,22.2,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,121,1.185856104,1.52E+18,0.011081158,0.713776588,0.700278482,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.00823,-0.03213,0.00463,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0317,-0.025,10.3119,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,16,1.124600172,1.52E+18,966,721,974,728,969,734,-1,-1,-1,-1,982,726,996,721,1009,696,982,776,984,811,999,841,986,775,987,811,1002,843,-1,-1,967,716,-1,-1,969,716,175.9772089,1,2
120,1.2,0,11,1.104614735,1.52E+18,19.7,-2.55,-0.084922667,-1.901270667,24.90315914,-2.603661383,-0.09255781,1.90290615,19.76387167,0,11,1.153661013,1.52E+18,22.2,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,122,1.196037054,1.52E+18,0.01104429,0.713816407,0.700239161,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.01663,-0.02723,0.01093,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.2007,-0.0488,10.299,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,17,1.190103292,1.52E+18,957,718,968,727,964,730,-1,-1,-1,-1,971,726,983,743,-1,-1,972,775,982,808,1000,831,983,775,984,807,1006,832,-1,-1,958,713,-1,-1,964,713,176.2659137,1,2
121,1.21,1,12,1.20529294,1.52E+18,19.2,-2.325,-0.0636381,-1.901270667,24.83930544,-2.518523114,0.053728956,1.902263773,19.25171535,0,11,1.153661013,1.52E+18,22.2,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,123,1.205998659,1.52E+18,0.010932746,0.713844085,0.700213434,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.00877,-0.04067,0.00705,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0716,0.1136,9.8031,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.190103292,1.52E+18,957,718,968,727,964,730,-1,-1,-1,-1,971,726,983,743,-1,-1,972,775,982,808,1000,831,983,775,984,807,1006,832,-1,-1,958,713,-1,-1,964,713,176.2659137,1,2
122,1.22,0,12,1.20529294,1.52E+18,19.2,-2.325,-0.0636381,-1.901270667,24.83930544,-2.518523114,0.053728956,1.902263773,19.25171535,0,11,1.153661013,1.52E+18,22.2,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,124,1.215837002,1.52E+18,0.010873591,0.713852033,0.70020694,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.01512,-0.03348,0.00796,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0717,-0.0153,9.6639,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.190103292,1.52E+18,957,718,968,727,964,730,-1,-1,-1,-1,971,726,983,743,-1,-1,972,775,982,808,1000,831,983,775,984,807,1006,832,-1,-1,958,713,-1,-1,964,713,176.2659137,1,2
123,1.23,0,12,1.20529294,1.52E+18,19.2,-2.325,-0.0636381,-1.901270667,24.83930544,-2.518523114,0.053728956,1.902263773,19.25171535,0,11,1.153661013,1.52E+18,22.2,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,125,1.226098299,1.52E+18,0.010823196,0.713909197,0.700149986,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.01379,-0.02808,0.01578,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0127,0.1217,9.3801,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.190103292,1.52E+18,957,718,968,727,964,730,-1,-1,-1,-1,971,726,983,743,-1,-1,972,775,982,808,1000,831,983,775,984,807,1006,832,-1,-1,958,713,-1,-1,964,713,176.2659137,1,2
124,1.24,0,12,1.20529294,1.52E+18,19.2,-2.325,-0.0636381,-1.901270667,24.83930544,-2.518523114,0.053728956,1.902263773,19.25171535,0,11,1.153661013,1.52E+18,22.2,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,126,1.236179352,1.52E+18,0.010793294,0.713932439,0.700127338,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.01929,-0.02813,0.00626,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1752,0.0607,9.6396,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.190103292,1.52E+18,957,718,968,727,964,730,-1,-1,-1,-1,971,726,983,743,-1,-1,972,775,982,808,1000,831,983,775,984,807,1006,832,-1,-1,958,713,-1,-1,964,713,176.2659137,1,2
125,1.25,0,12,1.20529294,1.52E+18,19.2,-2.325,-0.0636381,-1.901270667,24.83930544,-2.518523114,0.053728956,1.902263773,19.25171535,0,11,1.153661013,1.52E+18,22.2,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,127,1.246010542,1.52E+18,0.010760842,0.713946614,0.700113895,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.01663,-0.02737,0.00962,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,0.1162,0.0341,9.4826,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,17,1.190103292,1.52E+18,957,718,968,727,964,730,-1,-1,-1,-1,971,726,983,743,-1,-1,972,775,982,808,1000,831,983,775,984,807,1006,832,-1,-1,958,713,-1,-1,964,713,176.2659137,1,2
126,1.26,0,12,1.20529294,1.52E+18,19.2,-2.325,-0.0636381,-1.901270667,24.83930544,-2.518523114,0.053728956,1.902263773,19.25171535,0,11,1.153661013,1.52E+18,22.2,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,128,1.255864143,1.52E+18,0.010700318,0.713992358,0.700068525,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.00771,-0.02483,0.0126,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0796,-0.1084,9.2789,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,18,1.257038355,1.52E+18,946,712,964,727,967,726,-1,-1,-1,-1,960,727,963,755,957,775,976,773,981,804,998,831,970,775,979,806,1002,831,-1,-1,947,710,-1,-1,952,711,176.4621666,1,2
127,1.27,0,12,1.20529294,1.52E+18,19.2,-2.325,-0.0636381,-1.901270667,24.83930544,-2.518523114,0.053728956,1.902263773,19.25171535,1,12,1.265557766,1.52E+18,22.07,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,129,1.266014576,1.52E+18,0.010639047,0.714035305,0.700025972,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.00656,-0.02416,0.01174,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0337,-0.1404,9.8895,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.257038355,1.52E+18,946,712,964,727,967,726,-1,-1,-1,-1,960,727,963,755,957,775,976,773,981,804,998,831,970,775,979,806,1002,831,-1,-1,947,710,-1,-1,952,711,176.4621666,1,2
128,1.28,0,12,1.20529294,1.52E+18,19.2,-2.325,-0.0636381,-1.901270667,24.83930544,-2.518523114,0.053728956,1.902263773,19.25171535,0,12,1.265557766,1.52E+18,22.07,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,130,1.275850534,1.52E+18,0.010597923,0.714025796,0.70003665,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.01142,-0.02434,0.00256,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1244,-0.0892,9.5803,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.257038355,1.52E+18,946,712,964,727,967,726,-1,-1,-1,-1,960,727,963,755,957,775,976,773,981,804,998,831,970,775,979,806,1002,831,-1,-1,947,710,-1,-1,952,711,176.4621666,1,2
129,1.29,0,12,1.20529294,1.52E+18,19.2,-2.325,-0.0636381,-1.901270667,24.83930544,-2.518523114,0.053728956,1.902263773,19.25171535,0,12,1.265557766,1.52E+18,22.07,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,131,1.285839796,1.52E+18,0.010562187,0.71408445,0.699977664,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.01174,-0.02208,0.01633,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.0277,-0.1388,9.469,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.257038355,1.52E+18,946,712,964,727,967,726,-1,-1,-1,-1,960,727,963,755,957,775,976,773,981,804,998,831,970,775,979,806,1002,831,-1,-1,947,710,-1,-1,952,711,176.4621666,1,2
130,1.3,0,12,1.20529294,1.52E+18,19.2,-2.325,-0.0636381,-1.901270667,24.83930544,-2.518523114,0.053728956,1.902263773,19.25171535,0,12,1.265557766,1.52E+18,22.07,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,132,1.29599452,1.52E+18,0.010539592,0.714139047,0.699922514,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.0092,-0.01559,0.01542,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1576,-0.1742,9.6019,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.257038355,1.52E+18,946,712,964,727,967,726,-1,-1,-1,-1,960,727,963,755,957,775,976,773,981,804,998,831,970,775,979,806,1002,831,-1,-1,947,710,-1,-1,952,711,176.4621666,1,2
131,1.31,1,13,1.306154013,1.52E+18,18.75,-2.175,0.000215602,-1.901270667,23.22167834,-2.539807681,0.241755392,1.90054635,18.80270027,0,12,1.265557766,1.52E+18,22.07,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,133,1.306028843,1.52E+18,0.010498924,0.714148414,0.699913734,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.00355,-0.01629,0.00774,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2215,-0.2833,9.7622,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.257038355,1.52E+18,946,712,964,727,967,726,-1,-1,-1,-1,960,727,963,755,957,775,976,773,981,804,998,831,970,775,979,806,1002,831,-1,-1,947,710,-1,-1,952,711,176.4621666,1,2
132,1.32,0,13,1.306154013,1.52E+18,18.75,-2.175,0.000215602,-1.901270667,23.22167834,-2.539807681,0.241755392,1.90054635,18.80270027,0,12,1.265557766,1.52E+18,22.07,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,134,1.315954685,1.52E+18,0.01047264,0.714194663,0.699867161,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.01078,-0.0184,0.01289,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.2255,-0.4633,10.1011,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,18,1.257038355,1.52E+18,946,712,964,727,967,726,-1,-1,-1,-1,960,727,963,755,957,775,976,773,981,804,998,831,970,775,979,806,1002,831,-1,-1,947,710,-1,-1,952,711,176.4621666,1,2
133,1.33,0,13,1.306154013,1.52E+18,18.75,-2.175,0.000215602,-1.901270667,23.22167834,-2.539807681,0.241755392,1.90054635,18.80270027,0,12,1.265557766,1.52E+18,22.07,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,135,1.326165676,1.52E+18,0.010439985,0.714219307,0.699842698,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.00899,-0.01833,0.00679,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1709,-0.3776,9.8492,0.0004,0,0,0,0.0004,0,0,0,0.0004,1,19,1.323364019,1.52E+18,941,710,950,724,949,724,-1,-1,-1,-1,951,725,947,749,935,766,959,768,960,803,971,831,965,769,972,801,1002,829,-1,-1,943,707,-1,-1,946,709,176.7166622,1,2
134,1.34,0,13,1.306154013,1.52E+18,18.75,-2.175,0.000215602,-1.901270667,23.22167834,-2.539807681,0.241755392,1.90054635,18.80270027,0,12,1.265557766,1.52E+18,22.07,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,136,1.335921526,1.52E+18,0.010401368,0.714255585,0.699806446,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.00844,-0.02051,0.01511,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.273,-0.4472,9.6924,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.323364019,1.52E+18,941,710,950,724,949,724,-1,-1,-1,-1,951,725,947,749,935,766,959,768,960,803,971,831,965,769,972,801,1002,829,-1,-1,943,707,-1,-1,946,709,176.7166622,1,2
135,1.35,0,13,1.306154013,1.52E+18,18.75,-2.175,0.000215602,-1.901270667,23.22167834,-2.539807681,0.241755392,1.90054635,18.80270027,0,12,1.265557766,1.52E+18,22.07,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,137,1.345912457,1.52E+18,0.01033347,0.714286334,0.699776197,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,0.00048,-0.01982,0.00832,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1163,-0.382,9.4921,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.323364019,1.52E+18,941,710,950,724,949,724,-1,-1,-1,-1,951,725,947,749,935,766,959,768,960,803,971,831,965,769,972,801,1002,829,-1,-1,943,707,-1,-1,946,709,176.7166622,1,2
136,1.36,0,13,1.306154013,1.52E+18,18.75,-2.175,0.000215602,-1.901270667,23.22167834,-2.539807681,0.241755392,1.90054635,18.80270027,0,12,1.265557766,1.52E+18,22.07,4,0,0,0,0,0,0,0,2.496416016,2.496416016,0,1,138,1.356159449,1.52E+18,0.010237973,0.714310472,0.69975302,1.21E-06,0,0,0,7.40E-07,0,0,0,0.000106502,-0.00879,-0.01824,0.00628,0.000436332,0,0,0,0.000436332,0,0,0,0.000436332,-0.1786,-0.3003,9.52,0.0004,0,0,0,0.0004,0,0,0,0.0004,0,19,1.323364019,1.52E+18,941,710,950,724,949,724,-1,-1,-1,-1,951,725,947,749,935,766,959,768,960,803,971,831,965,769,972,801,1002,829,-1,-1,943,707,-1,-1,946,709,176.7166622,1,2
